bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,2,0,0
38,2,0,0
39,4,1,0
40,9,1,0
41,6,3,0
42,11,7,0
43,12,7,0
44,17,14,1
45,14,9,4
46,16,15,6
47,31,14,6
48,24,12,10
49,18,21,7
50,32,31,18
51,34,16,14
52,31,29,16
53,44,41,24
54,51,34,27
55,35,41,30
56,46,39,28
57,40,33,28
58,44,36,42
59,49,43,33
60,56,46,41
61,54,34,37
62,58,47,39
63,71,47,48
64,52,58,44
65,48,64,56
66,62,41,43
67,55,49,52
68,62,61,61
69,64,65,37
70,42,59,41
71,40,64,36
72,50,58,54
73,37,61,62
74,50,54,52
75,50,46,59
76,36,45,50
77,39,45,60
78,47,48,67
79,37,47,47
80,38,36,59
81,37,54,49
82,31,44,54
83,25,42,56
84,29,30,41
85,27,37,47
86,28,36,59
87,22,23,54
88,16,41,41
89,15,37,46
90,12,26,31
91,18,22,40
92,13,22,37
93,19,21,33
94,16,25,32
95,15,15,31
96,17,15,27
97,11,19,27
98,9,14,42
99,13,20,24
100,16,18,20
101,16,23,25
102,15,20,22
103,23,18,23
104,18,15,24
105,16,23,19
106,20,20,11
107,23,16,15
108,16,17,24
109,14,20,12
110,27,30,16
111,17,24,17
112,16,23,27
113,28,11,24
114,23,26,14
115,26,24,22
116,21,18,21
117,17,24,30
118,27,26,26
119,36,18,30
120,18,35,37
121,25,27,37
122,26,27,30
123,25,25,27
124,24,26,25
125,26,31,33
126,26,25,25
127,24,35,29
128,37,33,36
129,29,31,26
130,33,41,24
131,35,34,31
132,34,30,35
133,38,31,26
134,37,29,35
135,37,30,31
136,27,43,39
137,32,35,41
138,31,33,34
139,37,38,33
140,34,38,27
141,46,44,60
142,46,41,34
143,40,55,43
144,53,45,37
145,39,36,53
146,32,37,41
147,44,49,62
148,60,52,48
149,54,51,49
150,33,43,42
151,33,29,48
152,35,35,53
153,47,46,27
154,47,40,54
155,38,36,43
156,33,36,51
157,35,46,54
158,40,44,56
159,48,59,43
160,46,48,48
161,43,61,54
162,41,52,47
163,39,47,43
164,52,42,46
165,60,53,48
166,56,47,62
167,59,50,52
168,53,44,56
169,53,49,63
170,45,46,47
171,55,43,63
172,51,52,70
173,60,40,53
174,39,54,47
175,45,47,40
176,36,44,60
177,45,48,63
178,46,56,57
179,58,56,58
180,57,50,47
181,59,49,57
182,64,60,58
183,61,66,55
184,67,53,55
185,70,72,59
186,61,51,72
187,53,69,69
188,63,61,55
189,64,71,50
190,77,63,63
191,55,57,53
192,70,70,46
193,55,62,41
194,83,72,42
195,71,57,31
196,71,59,39
197,71,48,26
198,64,56,20
199,74,51,38
200,64,63,35
201,66,45,40
202,58,43,59
203,61,39,30
204,48,58,36
205,56,48,48
206,50,49,38
207,47,40,55
208,42,54,37
209,54,48,39
210,62,44,33
211,53,56,43
212,58,40,47
213,40,59,49
214,50,53,51
215,46,44,46
216,49,44,38
217,51,46,51
218,51,56,50
219,46,42,62
220,37,50,60
221,47,50,33
222,60,47,59
223,60,55,51
224,66,64,60
225,75,87,68
226,81,68,71
227,70,81,48
228,94,82,81
229,90,107,118
230,92,100,126
231,100,102,131
232,78,104,114
233,85,85,109
234,85,83,104
235,88,82,93
236,85,86,94
237,67,75,84
238,53,49,48
239,29,42,39
240,32,33,34
241,25,29,32
242,9,10,9
243,8,8,11
244,5,5,4
245,1,1,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
