bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,1,1,1
40,0,0,0
41,0,0,0
42,1,0,1
43,0,1,2
44,3,2,1
45,0,1,1
46,1,1,1
47,1,1,0
48,0,0,1
49,1,1,0
50,1,0,1
51,0,1,0
52,1,1,1
53,1,0,0
54,0,0,1
55,2,1,0
56,0,0,1
57,3,2,1
58,1,0,0
59,0,2,3
60,1,2,1
61,2,2,1
62,2,2,3
63,1,0,0
64,1,0,0
65,6,2,0
66,8,4,5
67,4,5,4
68,11,7,8
69,8,6,6
70,16,17,7
71,7,9,9
72,11,7,12
73,20,16,10
74,26,16,6
75,21,15,14
76,31,24,23
77,15,27,16
78,21,21,22
79,37,22,32
80,24,29,25
81,30,33,34
82,32,35,25
83,30,32,40
84,38,30,45
85,42,42,49
86,40,50,40
87,34,60,63
88,40,55,58
89,48,75,80
90,59,68,78
91,73,68,91
92,60,93,95
93,72,94,110
94,84,84,94
95,98,126,84
96,107,102,113
97,117,125,114
98,130,130,140
99,136,130,109
100,132,143,125
101,125,140,126
102,142,136,118
103,134,110,123
104,97,112,146
105,117,128,121
106,117,122,122
107,114,123,133
108,107,106,122
109,116,109,125
110,123,121,128
111,103,123,104
112,93,95,121
113,93,112,135
114,111,96,109
115,95,93,129
116,98,100,102
117,104,100,102
118,106,105,89
119,98,88,97
120,91,87,91
121,75,94,89
122,95,102,72
123,79,94,88
124,84,74,82
125,73,85,94
126,84,75,69
127,84,75,65
128,80,78,72
129,81,62,80
130,65,62,73
131,68,68,58
132,79,63,65
133,46,46,55
134,50,58,71
135,41,44,55
136,53,47,53
137,46,52,57
138,51,41,56
139,50,56,54
140,41,49,56
141,48,45,56
142,43,45,68
143,42,52,55
144,49,68,77
145,46,40,68
146,39,61,80
147,47,72,67
148,66,60,68
149,53,67,106
150,57,69,98
151,72,71,121
152,73,84,126
153,67,106,114
154,91,96,158
155,78,94,135
156,80,108,147
157,79,93,158
158,69,122,154
159,86,142,155
160,97,117,169
161,87,137,193
162,102,121,202
163,92,155,201
164,125,172,198
165,98,169,249
166,119,183,212
167,128,204,242
168,140,185,273
169,133,208,240
170,161,236,260
171,175,236,261
172,177,225,271
173,197,254,285
174,209,233,299
175,198,286,330
176,237,260,318
177,187,253,331
178,232,280,305
179,248,296,335
180,285,274,276
181,275,310,259
182,253,295,303
183,297,304,275
184,269,295,305
185,297,302,295
186,294,312,252
187,317,332,255
188,302,313,195
189,288,272,201
190,229,256,214
191,279,268,239
192,241,245,188
193,224,267,167
194,225,231,156
195,211,205,133
196,216,185,125
197,206,159,135
198,198,172,101
199,184,153,91
200,182,126,91
201,145,111,79
202,148,90,55
203,141,89,57
204,119,85,41
205,124,95,54
206,125,85,55
207,112,110,57
208,104,87,53
209,112,62,52
210,129,63,57
211,122,57,57
212,119,53,66
213,117,64,64
214,129,56,72
215,109,65,60
216,113,73,66
217,91,57,69
218,103,70,69
219,92,61,90
220,90,71,91
221,94,79,105
222,103,84,92
223,75,91,107
224,79,88,132
225,74,117,138
226,81,124,162
227,86,128,206
228,119,142,176
229,149,173,179
230,144,201,171
231,156,195,151
232,192,173,135
233,189,181,89
234,223,146,84
235,233,146,65
236,210,122,77
237,186,93,55
238,194,67,28
239,162,84,15
240,125,52,10
241,87,37,10
242,80,18,3
243,77,13,2
244,75,9,0
245,38,8,1
246,18,1,0
247,7,1,0
248,9,0,0
249,3,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
