bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,1,0,0
62,2,0,0
63,0,0,0
64,1,0,0
65,0,0,0
66,1,0,0
67,3,0,0
68,2,3,0
69,0,0,0
70,7,1,0
71,3,4,0
72,2,1,2
73,2,1,3
74,8,3,3
75,6,6,0
76,4,3,4
77,4,6,5
78,5,4,1
79,3,4,2
80,9,3,6
81,8,4,2
82,12,4,4
83,12,4,2
84,9,8,4
85,7,6,2
86,12,8,7
87,5,11,4
88,15,10,7
89,19,6,12
90,13,11,8
91,20,9,12
92,30,21,3
93,26,17,9
94,17,16,9
95,24,16,14
96,28,21,12
97,28,30,25
98,31,21,28
99,28,31,20
100,32,34,19
101,40,45,32
102,47,43,32
103,46,54,28
104,49,59,44
105,60,45,58
106,62,59,71
107,48,76,56
108,65,57,62
109,56,72,86
110,56,66,62
111,47,72,69
112,65,65,86
113,60,68,89
114,46,66,77
115,59,76,91
116,54,68,87
117,51,80,97
118,82,77,86
119,72,76,90
120,66,78,69
121,73,88,87
122,88,74,84
123,54,81,82
124,72,80,93
125,66,61,76
126,72,76,87
127,78,71,86
128,72,78,82
129,65,68,90
130,44,75,76
131,48,62,107
132,70,69,85
133,67,69,85
134,71,65,99
135,56,75,99
136,71,86,107
137,54,69,99
138,55,83,124
139,59,66,113
140,70,78,145
141,72,94,159
142,68,100,155
143,65,98,181
144,82,108,176
145,67,124,180
146,91,121,197
147,91,132,234
148,109,125,195
149,107,138,253
150,98,162,231
151,109,138,251
152,125,168,272
153,149,197,242
154,126,169,216
155,132,193,246
156,137,189,261
157,155,228,252
158,158,191,210
159,149,188,208
160,149,181,200
161,130,208,204
162,147,198,204
163,146,202,171
164,155,197,197
165,147,209,204
166,159,218,203
167,165,193,210
168,150,182,197
169,160,181,158
170,151,167,176
171,164,180,151
172,191,155,150
173,152,165,136
174,160,186,133
175,150,178,139
176,181,179,147
177,139,154,152
178,193,179,155
179,186,163,209
180,168,182,178
181,203,184,173
182,202,184,165
183,254,210,150
184,306,248,146
185,264,235,106
186,321,220,111
187,280,252,95
188,314,204,98
189,225,263,137
190,236,188,94
191,236,188,96
192,233,171,104
193,226,160,89
194,233,148,109
195,205,131,89
196,213,113,96
197,175,119,84
198,173,92,83
199,156,87,100
200,184,94,85
201,144,94,90
202,166,97,68
203,147,90,106
204,152,79,102
205,137,83,86
206,124,82,88
207,110,72,85
208,94,94,66
209,88,94,74
210,75,83,86
211,72,72,68
212,68,63,73
213,66,60,52
214,55,67,55
215,52,48,52
216,52,58,55
217,60,47,33
218,50,56,42
219,41,40,27
220,34,29,32
221,21,35,30
222,44,46,26
223,33,35,27
224,32,26,28
225,29,39,12
226,37,37,3
227,25,18,0
228,14,9,0
229,5,6,0
230,2,3,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
