bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,1
39,0,0,3
40,0,0,8
41,0,0,7
42,0,0,3
43,0,0,4
44,0,0,4
45,0,0,11
46,0,0,5
47,0,0,8
48,0,0,9
49,0,0,13
50,0,0,7
51,0,0,6
52,0,0,13
53,0,0,16
54,0,0,38
55,0,0,52
56,0,0,48
57,0,0,47
58,0,5,53
59,1,8,58
60,1,18,54
61,4,33,72
62,15,29,77
63,13,39,127
64,16,33,117
65,13,39,154
66,13,42,163
67,19,39,161
68,26,58,156
69,19,64,155
70,31,80,138
71,26,93,135
72,38,100,109
73,43,94,115
74,57,100,97
75,64,113,122
76,56,114,93
77,54,126,100
78,65,112,88
79,78,105,85
80,64,101,81
81,66,91,64
82,77,68,67
83,67,61,63
84,71,63,51
85,77,62,39
86,74,56,50
87,97,58,39
88,79,62,27
89,69,64,33
90,68,66,35
91,70,72,30
92,60,57,25
93,50,57,40
94,42,40,28
95,49,39,27
96,43,46,27
97,41,33,38
98,29,33,23
99,30,27,27
100,40,35,41
101,34,30,22
102,43,35,35
103,41,25,22
104,35,27,27
105,60,19,39
106,44,27,29
107,41,23,40
108,31,15,30
109,34,24,35
110,25,16,33
111,33,23,26
112,25,14,25
113,21,16,25
114,34,14,43
115,27,19,35
116,23,16,22
117,29,22,31
118,32,17,32
119,34,21,38
120,32,23,41
121,29,20,43
122,27,15,39
123,34,21,42
124,30,17,62
125,31,28,38
126,38,27,48
127,41,23,53
128,25,34,66
129,19,27,72
130,23,28,77
131,17,28,64
132,17,36,76
133,22,34,82
134,12,37,84
135,13,43,94
136,26,28,79
137,22,39,99
138,16,41,122
139,11,36,104
140,13,44,109
141,22,52,93
142,18,49,116
143,22,52,120
144,14,48,115
145,21,42,116
146,18,35,131
147,19,29,141
148,25,33,146
149,20,41,159
150,14,40,170
151,18,42,168
152,15,45,162
153,18,36,183
154,29,54,178
155,24,49,214
156,26,47,208
157,36,64,230
158,33,63,275
159,34,67,279
160,23,82,271
161,29,71,254
162,35,70,269
163,25,52,283
164,33,60,234
165,30,53,206
166,28,64,179
167,31,89,166
168,24,85,116
169,33,98,72
170,38,92,55
171,24,100,55
172,31,105,51
173,44,119,63
174,41,87,40
175,44,118,33
176,32,101,32
177,42,110,35
178,61,109,16
179,58,98,30
180,74,117,20
181,56,104,24
182,75,128,13
183,90,127,9
184,88,128,13
185,75,121,10
186,54,129,8
187,60,126,7
188,61,110,15
189,48,144,8
190,49,130,8
191,82,130,6
192,75,121,2
193,82,112,3
194,75,128,4
195,69,120,2
196,73,112,3
197,87,126,2
198,84,106,0
199,100,113,1
200,95,129,3
201,108,139,1
202,85,115,1
203,84,104,0
204,83,111,1
205,82,107,0
206,81,148,3
207,96,181,3
208,91,180,1
209,96,174,1
210,98,142,1
211,100,166,0
212,111,158,1
213,99,177,2
214,106,174,2
215,104,133,1
216,103,102,0
217,110,83,1
218,109,65,1
219,134,49,1
220,122,34,2
221,120,32,2
222,100,17,0
223,118,13,0
224,117,14,0
225,105,16,0
226,112,5,0
227,112,2,0
228,103,0,0
229,121,0,0
230,128,0,0
231,123,0,0
232,116,0,0
233,109,0,0
234,98,0,0
235,130,0,0
236,109,0,0
237,91,0,0
238,78,0,0
239,85,0,0
240,91,0,0
241,107,0,0
242,150,0,0
243,130,0,0
244,179,0,0
245,178,0,0
246,148,0,0
247,113,0,0
248,99,0,0
249,91,0,0
250,77,0,0
251,74,0,0
252,75,0,0
253,57,0,0
254,46,0,0
255,85,0,0
