bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,2,2,0
27,1,2,1
28,2,1,1
29,0,0,1
30,3,1,1
31,0,2,0
32,1,0,2
33,0,1,1
34,0,0,0
35,0,0,1
36,0,1,1
37,2,2,0
38,6,3,0
39,11,4,0
40,9,9,1
41,7,7,5
42,15,11,4
43,10,6,6
44,8,7,6
45,13,6,4
46,6,12,11
47,3,7,10
48,15,9,10
49,8,7,6
50,3,5,8
51,6,1,8
52,12,3,5
53,5,15,6
54,7,10,6
55,7,4,2
56,10,5,10
57,9,7,4
58,9,6,5
59,4,4,10
60,5,11,6
61,9,6,7
62,9,8,3
63,18,5,6
64,16,9,11
65,28,7,3
66,17,3,4
67,34,11,6
68,37,20,3
69,48,10,7
70,59,18,6
71,63,21,7
72,83,29,6
73,74,22,7
74,70,52,9
75,83,62,16
76,104,59,16
77,71,57,14
78,67,66,19
79,66,84,21
80,92,89,37
81,79,87,48
82,72,81,43
83,80,84,58
84,82,102,53
85,68,84,60
86,79,109,68
87,95,106,73
88,93,86,76
89,88,115,96
90,88,109,73
91,79,108,89
92,86,99,106
93,64,88,96
94,64,102,93
95,74,96,93
96,72,78,113
97,63,70,96
98,48,71,94
99,54,72,115
100,38,76,119
101,38,64,112
102,36,46,99
103,29,42,89
104,43,40,100
105,31,45,86
106,26,24,73
107,27,36,72
108,27,32,59
109,19,33,61
110,18,31,54
111,24,16,49
112,14,19,54
113,20,24,39
114,13,30,35
115,30,32,37
116,27,27,27
117,22,33,40
118,24,35,38
119,32,24,39
120,33,21,36
121,18,28,34
122,20,26,32
123,25,35,25
124,34,26,38
125,18,31,37
126,25,25,32
127,19,35,37
128,21,21,31
129,23,40,50
130,23,45,49
131,35,43,61
132,25,51,57
133,33,47,61
134,33,44,62
135,42,43,47
136,54,52,67
137,34,55,56
138,30,47,76
139,37,56,71
140,42,60,88
141,45,52,87
142,50,64,85
143,53,61,92
144,52,64,101
145,47,51,74
146,44,63,84
147,42,64,101
148,42,63,98
149,54,60,98
150,49,52,113
151,47,46,138
152,37,44,147
153,59,61,179
154,49,62,193
155,52,61,226
156,38,72,245
157,35,71,232
158,53,62,242
159,40,58,262
160,36,50,271
161,49,67,290
162,39,57,260
163,42,77,244
164,41,84,201
165,33,78,230
166,48,83,217
167,47,107,204
168,50,101,179
169,50,88,189
170,45,111,175
171,65,152,154
172,75,171,207
173,63,173,224
174,85,177,244
175,73,206,237
176,81,202,230
177,94,240,244
178,104,256,254
179,104,276,235
180,118,276,185
181,119,305,194
182,126,353,195
183,152,347,178
184,182,361,132
185,164,378,128
186,195,341,101
187,212,325,97
188,233,306,67
189,220,314,62
190,214,232,64
191,217,232,42
192,256,236,46
193,198,196,26
194,178,204,30
195,194,152,18
196,199,133,30
197,169,85,21
198,190,65,7
199,229,53,7
200,215,44,8
201,235,40,5
202,252,38,6
203,237,32,8
204,230,26,1
205,237,24,6
206,218,19,2
207,258,11,1
208,222,14,1
209,228,6,0
210,199,9,0
211,168,7,0
212,163,6,0
213,130,7,0
214,142,6,0
215,111,5,0
216,73,2,0
217,59,2,0
218,23,0,0
219,24,1,0
220,16,0,0
221,9,0,0
222,7,0,0
223,4,0,0
224,0,0,0
225,2,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
