bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,1
30,0,0,0
31,0,0,1
32,1,1,0
33,0,0,0
34,1,0,0
35,0,1,1
36,0,0,0
37,0,0,0
38,0,1,1
39,1,0,0
40,0,0,0
41,0,0,0
42,1,1,0
43,0,0,0
44,0,0,3
45,2,2,1
46,1,2,2
47,2,1,0
48,0,0,1
49,0,0,3
50,1,2,2
51,4,3,0
52,1,1,0
53,1,0,1
54,0,1,1
55,1,1,0
56,1,1,1
57,0,0,1
58,0,0,0
59,1,2,0
60,1,0,2
61,0,0,3
62,0,0,5
63,3,4,9
64,1,3,0
65,1,4,7
66,9,4,3
67,2,0,3
68,6,5,5
69,3,4,5
70,3,1,4
71,7,6,5
72,3,7,6
73,7,7,4
74,11,7,1
75,5,9,6
76,1,1,4
77,3,5,6
78,4,4,4
79,2,2,4
80,5,5,5
81,6,5,3
82,7,5,10
83,5,8,6
84,8,9,4
85,7,5,5
86,2,4,3
87,5,5,3
88,5,7,4
89,5,5,7
90,8,16,6
91,10,8,9
92,13,13,12
93,13,8,15
94,10,8,3
95,13,12,11
96,12,5,9
97,22,10,12
98,19,11,3
99,8,11,15
100,11,15,10
101,19,26,25
102,29,25,18
103,28,26,22
104,31,31,26
105,16,29,30
106,29,25,25
107,30,24,22
108,27,21,29
109,32,31,25
110,18,33,19
111,27,25,39
112,24,30,24
113,17,22,25
114,17,24,32
115,23,17,33
116,18,20,26
117,18,20,26
118,27,25,24
119,29,36,35
120,30,30,27
121,25,18,27
122,24,33,30
123,20,22,23
124,17,16,37
125,26,18,27
126,18,31,25
127,20,34,33
128,52,49,52
129,42,74,54
130,53,52,90
131,52,64,99
132,55,67,108
133,58,67,111
134,69,77,106
135,76,99,134
136,82,98,146
137,83,99,142
138,87,111,182
139,87,111,150
140,83,112,177
141,77,100,162
142,78,112,161
143,71,96,178
144,72,101,161
145,84,85,122
146,54,91,186
147,77,101,191
148,51,85,163
149,64,82,170
150,53,100,178
151,49,84,218
152,50,100,202
153,59,108,189
154,53,105,205
155,57,110,210
156,52,120,208
157,57,127,202
158,70,127,208
159,70,128,200
160,80,123,181
161,79,139,188
162,120,138,166
163,95,156,128
164,90,183,148
165,96,163,149
166,91,183,113
167,93,163,91
168,111,151,116
169,104,173,89
170,111,171,85
171,129,190,62
172,101,172,54
173,148,160,54
174,141,162,63
175,141,180,35
176,139,145,32
177,139,127,37
178,135,136,28
179,160,136,35
180,148,95,19
181,144,102,31
182,169,82,29
183,161,87,29
184,134,70,20
185,133,64,15
186,141,53,25
187,140,50,12
188,142,35,15
189,110,50,23
190,118,27,15
191,131,32,16
192,120,31,11
193,107,33,18
194,105,30,25
195,83,19,20
196,81,29,28
197,82,18,20
198,61,18,27
199,51,18,30
200,41,17,16
201,41,16,28
202,46,11,34
203,47,30,24
204,37,13,35
205,27,13,38
206,22,16,39
207,30,19,43
208,19,20,37
209,24,18,52
210,20,26,55
211,22,26,72
212,28,28,79
213,23,31,89
214,23,50,77
215,25,39,107
216,27,34,89
217,22,45,140
218,31,66,135
219,29,84,151
220,42,69,142
221,39,124,148
222,41,89,171
223,51,102,133
224,56,130,136
225,91,129,133
226,91,136,175
227,107,140,143
228,131,160,154
229,149,184,152
230,151,218,146
231,206,213,184
232,204,206,169
233,217,200,142
234,261,190,118
235,239,189,116
236,213,206,84
237,207,172,59
238,213,131,51
239,195,128,62
240,191,114,42
241,155,110,37
242,133,97,21
243,96,71,12
244,73,72,12
245,71,60,19
246,69,60,14
247,83,38,16
248,82,32,13
249,72,23,15
250,73,13,13
251,74,17,15
252,75,11,17
253,72,20,23
254,79,29,26
255,76,46,32
