bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,2
43,0,0,1
44,0,0,2
45,0,0,4
46,0,0,3
47,0,0,8
48,0,0,7
49,0,0,10
50,0,0,14
51,0,0,15
52,0,0,13
53,0,0,18
54,0,1,24
55,0,0,15
56,0,0,22
57,0,0,31
58,0,2,22
59,0,0,37
60,0,0,40
61,0,0,45
62,0,0,45
63,0,4,57
64,0,5,52
65,0,2,64
66,1,2,69
67,1,4,76
68,0,4,71
69,0,5,72
70,3,8,83
71,0,10,84
72,0,8,77
73,2,20,103
74,1,17,93
75,5,18,91
76,5,21,102
77,0,31,99
78,7,35,101
79,6,26,100
80,9,37,105
81,5,51,124
82,9,43,122
83,8,40,131
84,5,77,111
85,16,65,127
86,13,72,126
87,19,84,135
88,19,75,125
89,16,89,155
90,17,94,144
91,26,95,120
92,21,97,155
93,25,116,154
94,29,119,148
95,18,139,137
96,26,125,136
97,38,142,140
98,47,165,143
99,49,149,167
100,51,157,156
101,59,156,151
102,50,157,174
103,63,177,160
104,68,158,142
105,63,137,149
106,67,156,150
107,64,153,158
108,72,143,150
109,74,149,157
110,80,171,178
111,82,168,172
112,97,136,136
113,86,165,159
114,96,141,142
115,86,160,143
116,96,158,138
117,100,162,130
118,108,152,147
119,105,154,119
120,123,131,129
121,127,148,128
122,115,155,107
123,126,138,130
124,133,153,121
125,136,133,91
126,149,119,115
127,157,133,103
128,147,130,112
129,150,142,118
130,149,122,99
131,165,118,108
132,172,117,105
133,176,111,107
134,154,131,93
135,166,111,115
136,159,101,98
137,179,87,94
138,157,95,77
139,156,97,77
140,157,90,81
141,192,81,69
142,163,87,48
143,136,65,28
144,173,53,25
145,151,58,18
146,128,67,16
147,121,52,19
148,152,48,8
149,109,56,13
150,117,46,3
151,119,44,4
152,119,45,1
153,106,40,2
154,107,42,3
155,113,37,0
156,94,47,1
157,96,38,0
158,92,46,2
159,97,49,0
160,87,29,5
161,86,54,0
162,86,65,0
163,74,57,1
164,55,64,0
165,63,52,1
166,58,48,0
167,42,42,0
168,46,38,1
169,49,45,0
170,41,48,1
171,40,32,0
172,26,35,0
173,41,36,0
174,31,26,0
175,35,34,0
176,36,32,0
177,32,38,1
178,30,50,0
179,21,64,0
180,36,56,1
181,40,63,0
182,42,55,0
183,32,46,1
184,40,27,0
185,37,22,0
186,25,15,0
187,25,9,0
188,27,7,0
189,27,3,0
190,32,4,0
191,37,0,0
192,30,0,0
193,30,0,0
194,36,0,0
195,43,0,0
196,34,1,0
197,44,0,0
198,36,0,0
199,30,0,0
200,22,0,0
201,34,1,0
202,22,0,0
203,30,0,0
204,19,0,0
205,32,0,0
206,29,0,0
207,22,0,0
208,21,0,0
209,30,0,0
210,37,0,0
211,37,0,0
212,59,0,0
213,49,0,0
214,56,0,0
215,45,0,0
216,49,0,0
217,39,0,0
218,47,0,0
219,34,0,0
220,16,0,0
221,18,0,0
222,7,0,0
223,1,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
