bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,1
57,0,0,0
58,0,0,0
59,0,0,1
60,0,0,1
61,0,0,0
62,0,0,1
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,2
72,0,0,1
73,0,0,0
74,0,0,1
75,0,0,0
76,0,0,0
77,0,0,2
78,0,0,2
79,0,1,0
80,0,0,2
81,0,1,2
82,0,1,4
83,0,1,2
84,0,0,0
85,0,0,6
86,0,1,11
87,0,0,11
88,0,0,5
89,0,2,10
90,0,1,9
91,0,0,17
92,1,4,20
93,0,2,13
94,1,3,30
95,1,1,21
96,1,6,22
97,2,5,24
98,1,6,22
99,2,3,26
100,2,14,27
101,1,9,23
102,1,11,33
103,2,10,28
104,5,13,48
105,6,22,47
106,8,19,53
107,6,23,54
108,4,18,63
109,10,29,51
110,10,33,52
111,13,37,55
112,11,52,90
113,13,54,88
114,21,41,86
115,27,51,89
116,31,54,94
117,42,66,105
118,29,66,105
119,38,71,98
120,53,97,81
121,57,112,77
122,63,98,89
123,71,100,86
124,90,99,80
125,105,114,66
126,113,101,66
127,103,97,65
128,123,90,50
129,106,83,59
130,95,77,49
131,91,62,46
132,78,65,44
133,70,54,28
134,71,59,26
135,48,54,37
136,68,41,34
137,53,39,39
138,72,52,34
139,50,39,29
140,48,30,31
141,48,41,25
142,39,27,19
143,37,36,27
144,41,37,25
145,27,22,17
146,36,33,22
147,29,22,22
148,28,27,31
149,24,22,38
150,34,26,22
151,33,31,23
152,27,26,28
153,25,19,26
154,16,18,25
155,27,18,23
156,17,23,44
157,25,18,28
158,21,28,37
159,27,26,30
160,24,24,36
161,21,29,30
162,15,35,25
163,16,27,36
164,18,23,40
165,30,32,52
166,27,26,49
167,19,22,53
168,31,21,50
169,27,33,43
170,25,35,54
171,28,40,57
172,20,31,77
173,27,22,78
174,34,45,67
175,24,34,73
176,21,42,57
177,32,42,80
178,34,56,69
179,32,43,72
180,29,50,80
181,44,42,66
182,30,57,102
183,36,63,82
184,40,54,85
185,43,57,89
186,41,77,99
187,38,76,99
188,47,70,98
189,57,73,108
190,49,71,117
191,57,57,115
192,67,56,101
193,46,64,98
194,63,81,105
195,64,97,77
196,85,98,102
197,85,71,101
198,65,79,100
199,77,74,102
200,103,61,117
201,69,79,117
202,78,79,116
203,90,79,120
204,58,85,122
205,77,75,134
206,78,73,133
207,75,84,128
208,86,86,127
209,73,92,111
210,78,107,130
211,83,117,138
212,78,118,111
213,74,118,109
214,87,114,116
215,85,109,122
216,62,126,115
217,89,111,164
218,72,105,105
219,71,150,93
220,77,131,110
221,92,126,87
222,106,134,92
223,106,156,116
224,110,129,90
225,107,125,57
226,132,151,66
227,145,165,69
228,145,136,58
229,127,132,57
230,131,162,44
231,139,148,54
232,144,183,47
233,130,181,44
234,163,163,29
235,191,156,28
236,197,171,24
237,155,155,24
238,185,93,17
239,218,44,12
240,187,33,10
241,207,41,7
242,216,24,6
243,235,18,2
244,168,13,2
245,153,17,2
246,73,5,3
247,50,4,1
248,29,3,0
249,27,5,0
250,17,1,0
251,10,0,0
252,9,0,0
253,3,0,0
254,0,0,0
255,0,0,0
