bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,1,0,0
40,0,0,0
41,0,0,0
42,1,0,0
43,0,1,0
44,0,0,0
45,1,0,1
46,1,1,0
47,0,0,1
48,1,1,0
49,1,1,0
50,1,0,1
51,2,3,0
52,0,0,2
53,3,0,2
54,0,0,0
55,4,1,0
56,0,1,0
57,1,4,1
58,0,0,4
59,3,2,1
60,1,1,1
61,1,1,2
62,0,0,1
63,3,0,0
64,2,3,0
65,2,1,1
66,1,2,1
67,3,3,2
68,3,1,2
69,2,3,1
70,5,1,3
71,6,3,1
72,5,1,1
73,6,3,5
74,4,1,2
75,7,3,2
76,9,3,2
77,10,5,2
78,13,5,3
79,27,7,2
80,28,5,7
81,56,4,6
82,62,7,4
83,54,6,4
84,88,7,5
85,72,6,4
86,92,10,7
87,126,11,4
88,152,15,4
89,173,25,9
90,173,17,6
91,171,34,12
92,202,55,11
93,191,61,14
94,159,81,14
95,212,69,16
96,200,104,22
97,197,116,19
98,199,117,21
99,217,143,39
100,208,171,51
101,215,186,50
102,209,188,58
103,207,190,68
104,266,193,68
105,231,197,116
106,237,232,129
107,259,238,134
108,263,243,152
109,242,249,146
110,277,237,187
111,243,310,186
112,253,273,212
113,200,336,194
114,210,292,221
115,190,290,254
116,210,287,260
117,179,297,248
118,171,295,291
119,167,324,286
120,153,304,327
121,133,266,301
122,135,235,317
123,132,245,353
124,112,265,380
125,130,227,351
126,116,222,350
127,124,218,310
128,123,187,312
129,103,176,289
130,95,141,266
131,82,132,267
132,83,128,248
133,101,104,248
134,81,114,227
135,71,115,216
136,64,90,213
137,70,79,203
138,70,71,175
139,55,71,154
140,64,64,167
141,60,71,174
142,53,73,157
143,58,64,142
144,52,79,149
145,71,72,134
146,62,76,152
147,60,79,143
148,71,77,157
149,76,91,136
150,63,83,189
151,58,80,169
152,78,94,200
153,66,98,216
154,58,95,218
155,66,102,262
156,57,113,305
157,72,98,298
158,79,116,355
159,76,130,406
160,84,127,479
161,97,183,473
162,89,200,487
163,98,210,534
164,110,238,589
165,131,275,578
166,134,315,571
167,146,333,647
168,157,349,660
169,180,378,623
170,202,382,628
171,250,415,651
172,260,412,679
173,259,390,730
174,235,440,878
175,287,433,831
176,285,468,901
177,288,506,853
178,323,525,927
179,342,575,913
180,365,643,877
181,411,667,831
182,463,674,818
183,454,674,728
184,425,712,660
185,467,698,580
186,495,647,548
187,479,628,454
188,462,651,383
189,489,615,326
190,518,589,233
191,535,575,211
192,499,576,187
193,516,596,130
194,603,644,102
195,618,645,101
196,676,587,67
197,758,582,49
198,818,520,30
199,751,415,36
200,764,361,25
201,598,322,18
202,562,311,12
203,542,299,10
204,459,250,13
205,430,261,3
206,384,239,8
207,370,267,5
208,345,270,5
209,367,234,7
210,319,250,7
211,303,211,7
212,278,159,1
213,266,120,3
214,258,64,1
215,264,29,2
216,249,21,1
217,260,19,3
218,269,20,0
219,263,7,0
220,291,1,0
221,258,1,0
222,197,0,0
223,187,0,0
224,133,0,0
225,103,0,0
226,73,0,0
227,35,0,0
228,16,0,0
229,9,0,0
230,1,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
