bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,1,0,0
24,1,1,0
25,4,5,3
26,3,3,2
27,2,0,2
28,3,4,3
29,8,9,3
30,10,8,5
31,7,2,6
32,4,9,4
33,2,2,8
34,1,2,4
35,3,2,2
36,4,3,3
37,4,1,2
38,6,4,1
39,5,4,2
40,2,5,3
41,1,4,1
42,2,1,5
43,6,5,1
44,3,5,5
45,4,1,6
46,8,6,3
47,5,8,4
48,9,2,4
49,8,7,5
50,6,4,3
51,12,7,7
52,13,6,3
53,16,9,4
54,18,10,6
55,19,13,8
56,22,10,4
57,19,21,6
58,32,19,15
59,31,19,9
60,18,14,9
61,22,14,24
62,22,20,20
63,27,28,15
64,14,16,16
65,21,25,24
66,18,15,20
67,22,15,11
68,16,15,15
69,22,17,18
70,27,19,17
71,30,15,21
72,19,24,8
73,24,26,14
74,29,10,18
75,26,22,14
76,19,24,19
77,22,25,16
78,14,24,24
79,25,31,20
80,22,21,19
81,29,25,21
82,25,25,19
83,50,35,22
84,43,32,17
85,53,33,28
86,58,41,28
87,54,37,22
88,55,43,23
89,44,55,36
90,52,56,37
91,66,58,50
92,68,72,44
93,72,87,48
94,102,91,60
95,87,85,74
96,93,86,93
97,89,93,72
98,92,99,89
99,111,103,100
100,120,93,69
101,135,117,98
102,156,132,106
103,118,131,101
104,141,124,104
105,131,128,98
106,175,131,117
107,155,158,121
108,147,153,132
109,160,167,141
110,173,136,134
111,157,162,150
112,139,151,136
113,149,147,168
114,160,150,131
115,165,144,143
116,158,171,152
117,149,186,152
118,143,166,150
119,185,152,148
120,155,155,163
121,147,162,159
122,155,185,162
123,133,149,187
124,135,156,182
125,134,144,168
126,127,150,170
127,125,130,164
128,120,140,175
129,116,114,153
130,134,118,153
131,129,113,189
132,129,124,174
133,117,117,184
134,143,126,162
135,157,130,159
136,119,140,155
137,144,123,146
138,146,149,188
139,141,149,219
140,140,154,175
141,142,135,160
142,185,170,208
143,162,181,219
144,190,187,233
145,189,180,268
146,163,220,272
147,193,227,263
148,172,230,304
149,197,251,320
150,217,237,327
151,224,274,334
152,219,269,349
153,281,331,383
154,255,322,390
155,299,311,411
156,275,327,479
157,304,351,504
158,375,400,501
159,375,403,510
160,390,443,531
161,411,479,471
162,411,454,545
163,429,504,508
164,386,503,472
165,444,498,487
166,460,517,481
167,434,543,489
168,494,515,493
169,456,486,494
170,400,465,480
171,406,458,490
172,381,479,448
173,341,445,399
174,358,393,368
175,354,369,306
176,348,333,277
177,352,309,252
178,334,297,261
179,342,315,256
180,333,282,211
181,365,287,208
182,345,253,202
183,320,261,209
184,313,233,193
185,309,216,163
186,313,224,138
187,240,181,143
188,223,171,112
189,206,174,128
190,226,141,106
191,215,155,94
192,184,134,81
193,168,107,66
194,157,116,71
195,125,99,67
196,115,114,58
197,93,73,52
198,96,70,38
199,76,70,54
200,82,56,38
201,74,51,30
202,83,44,40
203,53,41,21
204,52,32,24
205,52,22,22
206,31,28,12
207,38,27,13
208,21,17,18
209,21,10,26
210,7,14,21
211,7,19,9
212,6,18,12
213,5,5,13
214,4,8,8
215,2,3,8
216,1,0,8
217,0,3,4
218,3,1,1
219,3,1,0
220,2,1,0
221,2,1,0
222,1,0,0
223,2,1,0
224,0,0,0
225,3,0,0
226,1,1,0
227,2,0,0
228,2,0,0
229,1,0,0
230,0,0,0
231,1,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
