bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,1
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,1
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,2
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,1
76,0,0,0
77,0,0,2
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,1
82,0,0,0
83,0,0,0
84,0,0,2
85,0,0,2
86,0,0,2
87,0,0,1
88,0,0,1
89,0,1,4
90,0,0,1
91,0,1,1
92,0,0,0
93,0,1,2
94,0,0,4
95,0,1,2
96,0,0,2
97,0,0,4
98,0,0,11
99,1,3,5
100,0,2,6
101,1,1,5
102,0,3,10
103,0,0,4
104,0,1,6
105,0,1,15
106,0,0,11
107,0,2,6
108,1,0,20
109,0,1,25
110,1,1,17
111,0,6,20
112,1,3,30
113,0,7,35
114,0,4,36
115,2,2,40
116,3,6,50
117,2,5,48
118,4,9,61
119,2,5,57
120,8,12,57
121,2,11,84
122,5,16,57
123,10,21,70
124,4,19,80
125,10,15,102
126,9,18,76
127,6,18,100
128,4,17,84
129,7,30,97
130,8,28,104
131,4,38,101
132,12,29,113
133,7,43,122
134,11,44,126
135,15,72,120
136,16,73,132
137,22,65,134
138,22,64,151
139,26,80,121
140,21,72,148
141,32,97,137
142,28,111,140
143,29,90,115
144,23,113,119
145,40,109,153
146,34,124,133
147,38,129,136
148,38,112,121
149,37,131,129
150,53,132,138
151,56,132,134
152,51,133,131
153,62,165,110
154,62,138,137
155,83,138,119
156,98,169,106
157,87,162,117
158,74,146,123
159,103,145,111
160,123,167,91
161,113,169,97
162,92,158,114
163,128,144,96
164,121,153,103
165,137,145,100
166,132,146,88
167,161,118,90
168,157,103,81
169,147,141,64
170,163,104,78
171,146,119,76
172,148,116,79
173,143,114,84
174,149,103,91
175,146,95,62
176,147,82,82
177,153,92,96
178,135,109,90
179,133,73,114
180,144,77,103
181,150,73,117
182,128,83,118
183,107,89,103
184,107,88,112
185,113,86,115
186,108,91,119
187,102,88,127
188,109,96,139
189,105,79,123
190,81,84,127
191,101,91,125
192,102,109,133
193,91,101,145
194,115,107,121
195,105,93,130
196,103,101,120
197,94,102,121
198,77,117,118
199,112,117,82
200,94,120,114
201,91,108,94
202,104,120,81
203,117,93,71
204,96,126,101
205,124,118,76
206,121,128,74
207,112,130,71
208,147,125,80
209,116,144,76
210,148,135,53
211,144,127,60
212,129,130,62
213,157,117,67
214,138,115,84
215,133,81,80
216,115,89,87
217,139,90,92
218,110,63,103
219,125,61,117
220,133,98,105
221,118,86,89
222,135,82,123
223,137,65,122
224,127,61,124
225,129,50,139
226,116,60,137
227,119,60,135
228,106,53,139
229,86,81,129
230,81,72,96
231,86,97,114
232,57,121,81
233,77,116,64
234,73,154,50
235,68,169,54
236,86,193,24
237,91,146,16
238,75,130,2
239,100,116,7
240,123,128,4
241,145,174,6
242,214,157,4
243,189,139,3
244,218,104,3
245,185,76,4
246,173,49,2
247,168,24,3
248,155,5,1
249,152,3,1
250,137,1,0
251,99,0,0
252,61,0,0
253,49,0,0
254,9,0,0
255,0,0,0
