bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,3,0,0
76,1,0,0
77,3,0,0
78,4,0,0
79,11,0,0
80,16,0,0
81,26,0,0
82,31,0,0
83,21,0,0
84,51,0,0
85,62,3,0
86,84,3,0
87,84,5,0
88,92,12,0
89,103,6,0
90,97,21,2
91,124,25,3
92,146,32,1
93,147,60,0
94,123,72,5
95,154,87,6
96,150,96,8
97,123,110,11
98,145,118,23
99,155,134,27
100,158,136,39
101,148,152,51
102,151,146,66
103,140,155,62
104,169,141,95
105,161,170,98
106,136,152,118
107,140,177,123
108,154,136,130
109,140,177,145
110,134,158,162
111,139,159,149
112,152,178,156
113,147,181,162
114,137,172,178
115,146,163,166
116,138,164,163
117,127,183,174
118,117,173,178
119,113,161,158
120,101,168,167
121,87,172,170
122,90,156,170
123,83,137,171
124,67,117,210
125,55,106,183
126,66,98,199
127,58,90,184
128,51,85,183
129,66,98,170
130,65,83,160
131,61,80,124
132,71,94,126
133,60,63,109
134,62,78,125
135,58,69,94
136,56,57,111
137,49,74,91
138,59,67,89
139,62,52,86
140,65,43,93
141,52,45,73
142,53,56,74
143,56,62,79
144,62,68,75
145,65,71,63
146,60,70,60
147,80,78,71
148,85,86,70
149,66,85,72
150,66,70,77
151,81,85,88
152,60,78,94
153,51,80,100
154,71,63,89
155,65,68,98
156,63,66,87
157,68,58,89
158,53,65,98
159,42,66,158
160,63,64,145
161,72,59,183
162,60,57,208
163,63,50,220
164,79,74,259
165,50,49,211
166,71,66,211
167,79,78,248
168,92,100,225
169,89,125,307
170,93,89,366
171,75,110,375
172,97,133,371
173,98,132,412
174,80,155,482
175,97,183,481
176,103,205,509
177,128,286,548
178,134,320,590
179,163,379,532
180,179,376,562
181,220,413,571
182,232,416,570
183,228,424,641
184,295,369,626
185,269,400,693
186,292,433,685
187,304,387,652
188,321,390,627
189,285,405,579
190,273,436,517
191,254,418,416
192,298,405,339
193,255,472,327
194,292,469,244
195,303,472,201
196,353,483,126
197,351,471,93
198,458,472,48
199,443,438,41
200,501,380,21
201,541,417,11
202,475,349,11
203,497,302,10
204,532,283,7
205,499,271,4
206,453,226,2
207,420,214,5
208,369,188,6
209,340,172,3
210,257,147,1
211,240,101,0
212,182,74,1
213,154,56,0
214,123,72,1
215,114,95,0
216,103,66,0
217,87,59,0
218,87,78,0
219,116,77,1
220,126,64,0
221,136,65,0
222,132,72,0
223,103,50,0
224,94,85,1
225,90,85,1
226,68,72,0
227,79,60,0
228,101,34,0
229,88,13,0
230,99,1,0
231,128,0,0
232,126,0,0
233,143,0,0
234,89,0,0
235,37,0,0
236,2,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
