bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,1
58,0,0,0
59,0,1,0
60,5,2,1
61,8,1,4
62,13,5,5
63,14,14,4
64,25,20,2
65,22,23,2
66,34,23,8
67,46,33,9
68,44,30,27
69,42,41,18
70,47,66,27
71,40,42,28
72,55,42,35
73,56,50,53
74,49,48,50
75,42,46,51
76,48,47,60
77,60,57,64
78,51,57,59
79,60,64,43
80,52,62,65
81,52,73,52
82,58,72,81
83,54,64,75
84,68,81,88
85,81,74,85
86,66,90,81
87,63,87,101
88,75,104,98
89,86,78,84
90,72,103,109
91,105,92,110
92,97,106,123
93,84,118,124
94,101,126,115
95,113,127,109
96,91,129,140
97,100,139,142
98,118,135,124
99,131,148,171
100,115,127,160
101,126,146,143
102,133,139,130
103,133,120,122
104,104,144,135
105,108,119,136
106,123,124,133
107,103,135,132
108,110,123,131
109,124,126,117
110,112,113,106
111,91,128,117
112,112,122,127
113,88,120,135
114,87,101,110
115,134,84,112
116,134,118,118
117,114,114,131
118,125,113,116
119,111,124,140
120,93,128,111
121,96,129,115
122,115,92,99
123,112,122,115
124,100,131,112
125,110,104,110
126,124,113,119
127,128,106,106
128,85,96,113
129,121,128,122
130,111,119,96
131,122,103,109
132,142,101,122
133,94,100,109
134,101,101,89
135,89,89,101
136,120,113,98
137,96,91,92
138,100,79,95
139,89,85,108
140,98,80,115
141,113,99,89
142,84,102,104
143,100,86,114
144,102,87,100
145,65,94,82
146,99,80,104
147,92,95,87
148,86,66,89
149,91,91,105
150,90,96,94
151,84,76,102
152,79,77,96
153,75,79,104
154,72,91,100
155,71,89,110
156,101,82,107
157,81,92,103
158,70,97,115
159,84,84,139
160,80,95,114
161,94,101,117
162,76,90,130
163,101,101,112
164,84,124,136
165,94,105,141
166,97,120,174
167,91,124,151
168,115,111,193
169,91,124,201
170,125,127,219
171,108,154,228
172,98,148,219
173,115,155,208
174,102,159,242
175,138,159,269
176,142,161,258
177,113,155,246
178,106,137,226
179,115,164,233
180,107,119,212
181,116,144,211
182,110,124,221
183,99,133,201
184,102,100,195
185,103,99,192
186,125,104,180
187,131,121,216
188,136,101,234
189,120,145,258
190,109,119,274
191,101,122,284
192,97,168,263
193,100,155,247
194,104,182,265
195,93,189,254
196,96,175,222
197,86,189,191
198,91,226,190
199,91,208,175
200,104,230,175
201,95,210,166
202,110,222,155
203,84,216,146
204,89,215,138
205,89,233,126
206,89,232,114
207,88,246,88
208,94,242,102
209,76,212,122
210,106,222,88
211,140,242,91
212,139,210,64
213,162,190,78
214,196,210,89
215,202,165,84
216,230,165,104
217,242,151,103
218,250,132,103
219,306,130,109
220,276,124,86
221,288,117,112
222,241,132,89
223,249,124,109
224,247,132,117
225,242,153,126
226,267,117,133
227,241,150,118
228,267,162,107
229,262,166,117
230,261,138,98
231,295,149,107
232,315,173,88
233,265,139,81
234,229,173,54
235,204,168,49
236,237,147,33
237,192,110,29
238,200,123,30
239,191,76,31
240,184,67,15
241,176,62,4
242,146,48,3
243,128,37,1
244,99,15,0
245,93,10,0
246,79,3,0
247,60,2,0
248,22,1,0
249,10,0,0
250,2,0,0
251,2,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
