bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,2,2,0
36,0,0,0
37,0,0,0
38,0,0,1
39,0,0,0
40,0,0,2
41,1,0,1
42,1,1,1
43,3,2,5
44,4,6,8
45,9,8,7
46,3,11,6
47,8,12,7
48,7,12,11
49,10,10,17
50,16,15,18
51,15,15,18
52,14,15,14
53,10,15,20
54,12,20,10
55,17,13,18
56,19,18,14
57,16,20,15
58,20,16,25
59,12,26,21
60,18,19,18
61,29,25,22
62,19,17,25
63,31,33,23
64,30,32,20
65,28,35,22
66,32,29,26
67,27,32,38
68,30,29,29
69,29,36,38
70,28,37,42
71,34,36,41
72,30,40,39
73,52,38,40
74,39,42,57
75,38,55,39
76,24,41,58
77,42,51,51
78,50,61,63
79,47,67,59
80,45,63,57
81,56,67,64
82,61,69,78
83,58,74,93
84,53,65,74
85,63,90,64
86,67,79,85
87,73,77,89
88,72,89,89
89,88,89,97
90,90,91,80
91,84,81,90
92,71,101,87
93,103,72,77
94,96,69,83
95,82,78,74
96,91,84,74
97,80,62,71
98,68,68,70
99,87,73,67
100,64,66,67
101,81,84,77
102,72,69,75
103,74,58,59
104,57,55,70
105,61,51,63
106,70,56,63
107,72,57,61
108,49,59,58
109,50,61,65
110,61,61,54
111,54,49,67
112,40,55,65
113,58,52,67
114,64,62,65
115,60,59,82
116,74,56,75
117,48,64,66
118,45,70,70
119,40,70,56
120,52,52,67
121,68,80,74
122,49,56,72
123,57,43,70
124,61,78,68
125,70,66,64
126,53,77,74
127,68,67,76
128,46,64,96
129,62,70,92
130,68,72,89
131,63,83,88
132,61,75,92
133,55,53,71
134,57,64,71
135,54,61,84
136,44,71,83
137,61,68,84
138,67,85,72
139,53,80,78
140,50,66,93
141,66,73,78
142,62,64,71
143,58,59,80
144,63,77,87
145,65,70,72
146,55,70,66
147,67,65,73
148,73,65,75
149,78,70,53
150,74,66,82
151,71,68,69
152,57,66,87
153,67,59,76
154,67,58,79
155,54,47,86
156,72,57,87
157,58,51,95
158,67,63,78
159,65,57,84
160,44,48,75
161,63,57,94
162,66,54,92
163,42,44,94
164,35,42,98
165,45,46,88
166,45,35,93
167,51,48,94
168,46,63,111
169,37,59,112
170,44,64,81
171,52,74,93
172,48,91,98
173,33,82,74
174,42,92,83
175,45,84,92
176,38,81,83
177,51,93,89
178,34,90,72
179,54,72,91
180,30,79,94
181,44,72,86
182,44,81,57
183,47,84,68
184,66,93,57
185,39,97,66
186,70,75,52
187,50,99,47
188,66,87,37
189,71,99,47
190,63,125,44
191,74,100,48
192,78,88,50
193,77,101,63
194,82,78,42
195,84,107,48
196,96,81,45
197,98,90,44
198,90,73,39
199,116,74,50
200,131,56,45
201,125,57,57
202,118,45,55
203,146,68,42
204,146,36,43
205,138,47,64
206,117,56,53
207,98,78,51
208,108,46,52
209,90,66,52
210,79,63,51
211,84,70,35
212,78,64,54
213,88,68,40
214,82,59,67
215,74,57,46
216,73,52,56
217,78,51,52
218,92,77,63
219,64,76,57
220,80,67,58
221,81,65,59
222,80,67,57
223,74,58,47
224,85,79,43
225,109,64,38
226,93,63,52
227,97,75,41
228,106,66,35
229,104,55,35
230,66,39,33
231,70,61,29
232,93,52,46
233,67,50,39
234,51,43,34
235,34,24,24
236,25,24,16
237,19,16,17
238,15,11,12
239,17,14,15
240,12,14,14
241,12,12,13
242,10,8,10
243,13,14,13
244,9,10,7
245,11,7,8
246,9,10,4
247,7,7,7
248,5,6,9
249,3,5,7
250,4,4,3
251,8,6,7
252,5,4,5
253,3,4,5
254,11,10,10
255,6,8,8
