bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,2
4,0,0,0
5,0,0,1
6,0,0,0
7,0,0,4
8,0,0,4
9,0,0,5
10,0,0,2
11,0,0,1
12,0,0,1
13,0,0,0
14,0,0,1
15,0,0,5
16,0,0,0
17,0,0,1
18,0,0,1
19,0,0,1
20,0,0,1
21,0,0,0
22,0,0,3
23,0,0,1
24,0,0,0
25,0,0,4
26,0,0,2
27,0,0,1
28,0,0,1
29,0,0,5
30,0,0,2
31,0,0,7
32,0,0,2
33,0,0,4
34,0,0,5
35,0,0,5
36,0,0,3
37,0,0,1
38,0,0,4
39,0,0,3
40,0,0,3
41,0,0,1
42,0,0,5
43,0,0,3
44,0,0,3
45,0,0,5
46,0,0,3
47,0,0,1
48,0,0,6
49,0,0,5
50,0,0,1
51,0,0,4
52,0,0,3
53,0,0,4
54,0,0,3
55,0,0,7
56,0,0,7
57,0,0,5
58,0,0,6
59,0,0,6
60,0,0,1
61,0,0,3
62,0,0,6
63,0,0,5
64,0,0,9
65,0,0,9
66,0,0,9
67,0,0,9
68,0,0,2
69,0,0,8
70,0,0,11
71,0,0,11
72,0,0,14
73,0,0,9
74,0,0,11
75,2,2,21
76,0,2,27
77,3,4,16
78,7,8,31
79,10,14,23
80,9,15,30
81,6,22,34
82,5,20,36
83,15,17,32
84,11,23,56
85,16,32,70
86,23,36,65
87,29,45,84
88,46,49,94
89,42,55,79
90,64,57,124
91,66,62,138
92,64,68,194
93,71,83,224
94,96,114,278
95,136,147,279
96,152,192,299
97,179,202,307
98,209,252,323
99,237,323,348
100,299,359,310
101,361,360,287
102,371,331,266
103,339,309,258
104,297,287,205
105,240,254,201
106,227,200,174
107,219,186,219
108,188,179,168
109,171,192,193
110,199,163,179
111,159,147,172
112,144,158,181
113,140,153,211
114,148,184,227
115,140,163,190
116,131,167,187
117,143,133,212
118,150,157,189
119,161,164,193
120,132,132,180
121,122,139,219
122,135,142,225
123,125,133,236
124,136,122,321
125,131,125,321
126,110,135,374
127,103,96,388
128,94,128,440
129,88,142,528
130,101,140,598
131,109,167,651
132,100,196,639
133,112,196,694
134,115,207,743
135,117,224,761
136,133,233,768
137,143,270,682
138,129,268,704
139,134,277,632
140,160,314,710
141,163,309,677
142,196,348,619
143,192,346,669
144,194,377,580
145,226,383,546
146,238,399,576
147,238,403,496
148,233,409,485
149,200,411,486
150,255,399,482
151,199,407,468
152,246,437,412
153,233,424,426
154,283,448,374
155,284,516,383
156,276,493,439
157,278,470,399
158,299,454,468
159,304,436,460
160,300,391,505
161,278,380,453
162,282,414,451
163,280,401,472
164,268,375,418
165,260,375,450
166,239,333,443
167,255,363,482
168,274,315,447
169,277,378,479
170,245,284,462
171,277,294,470
172,285,307,446
173,308,254,386
174,278,238,392
175,295,243,426
176,287,212,397
177,325,240,344
178,319,201,262
179,277,221,278
180,279,206,247
181,292,176,221
182,281,189,179
183,281,179,158
184,263,191,184
185,297,178,144
186,284,187,140
187,269,162,122
188,265,159,123
189,307,183,94
190,305,160,88
191,299,146,75
192,271,155,54
193,288,168,55
194,260,158,63
195,219,158,54
196,251,198,50
197,228,228,38
198,222,199,30
199,222,203,24
200,204,218,26
201,218,221,15
202,191,219,20
203,208,266,18
204,205,276,15
205,161,270,18
206,153,306,20
207,184,289,15
208,148,306,3
209,154,332,11
210,152,368,11
211,156,331,6
212,147,383,8
213,169,396,6
214,157,428,6
215,164,390,6
216,202,381,9
217,174,395,15
218,153,392,9
219,201,327,7
220,193,318,5
221,205,324,5
222,212,347,3
223,211,357,7
224,203,343,5
225,194,400,8
226,213,354,5
227,177,395,4
228,233,387,6
229,182,413,7
230,204,338,9
231,210,281,4
232,237,243,5
233,215,217,4
234,239,105,12
235,253,26,4
236,272,12,4
237,262,7,4
238,315,5,4
239,329,7,3
240,319,3,4
241,340,5,5
242,380,5,6
243,373,7,4
244,427,3,4
245,432,2,1
246,453,5,2
247,500,4,1
248,522,1,1
249,581,1,0
250,529,3,0
251,509,0,0
252,486,1,1
253,489,1,0
254,429,0,0
255,349,0,0
