bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,1
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,1
56,0,0,1
57,0,0,0
58,0,0,2
59,0,0,3
60,0,0,2
61,0,0,3
62,0,0,2
63,0,0,3
64,0,1,1
65,0,1,3
66,0,0,6
67,0,2,5
68,0,0,4
69,0,0,3
70,0,1,6
71,0,1,3
72,0,3,6
73,1,2,9
74,0,3,6
75,0,1,5
76,0,6,10
77,0,4,8
78,3,6,21
79,1,5,20
80,0,4,15
81,2,6,18
82,1,6,30
83,5,6,35
84,2,11,32
85,2,6,35
86,4,18,32
87,5,12,42
88,3,15,54
89,5,17,67
90,7,20,65
91,14,25,85
92,11,36,92
93,21,44,124
94,15,49,161
95,24,61,152
96,27,82,183
97,28,99,189
98,38,121,234
99,48,122,225
100,63,139,256
101,78,172,292
102,115,195,307
103,134,226,308
104,125,243,317
105,165,259,310
106,153,267,327
107,209,267,296
108,196,238,314
109,209,281,296
110,261,311,284
111,245,302,271
112,226,287,253
113,264,265,250
114,228,246,217
115,233,299,181
116,237,266,187
117,222,294,183
118,257,261,142
119,236,228,148
120,265,219,120
121,236,199,130
122,229,188,119
123,216,184,119
124,232,172,118
125,221,143,130
126,208,154,133
127,212,135,128
128,172,140,125
129,184,137,129
130,190,115,148
131,187,134,157
132,173,137,144
133,165,120,149
134,169,145,137
135,155,144,142
136,171,144,161
137,172,133,157
138,175,128,160
139,141,116,167
140,158,134,161
141,143,149,177
142,150,145,192
143,184,139,173
144,141,126,164
145,143,116,188
146,127,123,190
147,121,157,220
148,111,125,193
149,120,116,213
150,122,124,222
151,110,134,231
152,100,159,237
153,128,125,244
154,114,149,268
155,108,123,249
156,108,159,269
157,129,140,249
158,104,143,281
159,109,192,260
160,129,166,280
161,106,166,264
162,120,137,260
163,124,174,292
164,128,138,290
165,104,150,279
166,118,154,272
167,124,142,247
168,135,177,236
169,111,172,232
170,116,185,211
171,131,145,203
172,111,158,229
173,96,187,168
174,118,175,175
175,131,181,171
176,122,174,182
177,99,160,177
178,125,199,189
179,125,188,172
180,135,205,176
181,145,197,177
182,127,203,183
183,122,206,189
184,113,218,232
185,130,244,211
186,142,191,245
187,132,195,285
188,134,195,331
189,139,206,341
190,147,209,321
191,156,169,339
192,140,183,293
193,161,180,324
194,158,168,330
195,152,185,346
196,143,201,372
197,170,181,372
198,151,176,394
199,182,148,445
200,189,163,533
201,170,165,541
202,171,183,519
203,190,178,502
204,170,197,446
205,185,159,384
206,188,176,391
207,192,164,386
208,193,172,290
209,190,205,237
210,193,200,243
211,185,211,218
212,220,266,182
213,206,265,189
214,223,257,179
215,239,281,150
216,221,293,124
217,252,350,119
218,236,333,109
219,230,320,97
220,260,336,77
221,258,347,62
222,261,309,39
223,263,345,22
224,271,367,14
225,250,348,8
226,259,422,11
227,295,419,10
228,280,553,7
229,338,599,7
230,333,618,6
231,359,525,5
232,371,449,7
233,405,368,8
234,436,369,3
235,395,258,7
236,417,262,2
237,422,153,4
238,420,152,4
239,527,139,2
240,572,106,2
241,565,49,4
242,663,31,2
243,600,12,1
244,589,4,1
245,470,3,0
246,339,4,0
247,185,2,2
248,131,1,0
249,76,2,0
250,31,1,0
251,11,2,0
252,9,0,0
253,5,0,0
254,0,0,0
255,1,0,0
