bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,1
46,0,0,0
47,0,0,3
48,0,0,0
49,0,1,1
50,1,1,4
51,1,1,5
52,1,0,5
53,2,4,17
54,1,8,13
55,5,6,16
56,3,11,16
57,5,10,25
58,6,12,20
59,2,14,33
60,5,18,36
61,8,22,33
62,10,29,36
63,13,17,30
64,9,20,44
65,12,34,36
66,26,29,43
67,20,42,40
68,23,32,64
69,20,50,68
70,19,35,73
71,25,44,49
72,25,41,63
73,37,58,72
74,29,45,67
75,45,54,56
76,28,53,89
77,26,39,71
78,32,44,77
79,39,58,73
80,37,52,59
81,37,60,69
82,35,47,70
83,44,52,58
84,38,46,60
85,35,50,69
86,47,42,60
87,28,64,55
88,37,49,60
89,42,53,73
90,40,61,66
91,36,65,63
92,41,65,52
93,39,58,62
94,42,64,52
95,31,61,73
96,33,69,71
97,22,49,51
98,33,51,75
99,38,55,65
100,34,60,47
101,29,44,72
102,37,51,76
103,40,55,55
104,49,55,69
105,47,59,69
106,54,52,55
107,73,59,51
108,68,55,64
109,66,49,41
110,70,74,56
111,70,67,48
112,68,36,48
113,82,52,53
114,61,47,43
115,65,64,46
116,58,33,62
117,59,34,62
118,57,32,51
119,52,35,63
120,66,41,75
121,55,42,62
122,46,40,61
123,53,41,49
124,34,39,64
125,38,51,66
126,36,47,75
127,37,57,85
128,42,47,68
129,27,31,76
130,38,51,75
131,32,37,74
132,49,35,87
133,34,41,99
134,39,44,108
135,32,50,97
136,27,35,100
137,28,37,89
138,39,52,114
139,40,53,104
140,49,51,105
141,36,59,120
142,52,55,108
143,31,78,116
144,43,77,93
145,36,98,79
146,25,92,113
147,23,92,83
148,48,75,97
149,45,98,87
150,34,99,82
151,47,96,80
152,42,111,92
153,49,117,70
154,56,97,71
155,56,110,69
156,41,117,61
157,63,100,66
158,65,123,49
159,65,126,63
160,65,100,36
161,82,97,49
162,86,93,45
163,96,88,30
164,94,81,40
165,89,72,24
166,81,82,32
167,111,66,17
168,96,69,27
169,118,83,17
170,100,80,20
171,112,62,23
172,111,50,23
173,108,46,20
174,92,48,16
175,88,54,20
176,76,61,20
177,75,47,18
178,71,51,13
179,69,39,13
180,76,42,12
181,71,45,11
182,72,29,9
183,59,35,6
184,68,33,2
185,67,27,4
186,67,27,2
187,49,17,1
188,58,19,2
189,62,23,2
190,52,24,1
191,49,15,0
192,64,19,0
193,46,16,0
194,47,23,0
195,44,9,0
196,36,9,0
197,68,11,0
198,50,12,0
199,49,12,0
200,39,7,0
201,49,7,0
202,52,4,0
203,38,7,0
204,33,4,0
205,40,4,0
206,29,3,0
207,34,3,0
208,20,4,0
209,24,0,0
210,21,1,0
211,21,0,0
212,20,0,0
213,13,0,0
214,11,0,0
215,17,0,0
216,9,0,0
217,13,0,0
218,7,0,0
219,6,0,0
220,9,0,0
221,6,0,0
222,6,0,0
223,5,0,0
224,4,0,0
225,2,0,0
226,2,0,0
227,3,0,0
228,3,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
