bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,1,0,0
25,3,2,0
26,2,1,1
27,3,2,1
28,5,6,1
29,6,5,4
30,2,1,5
31,2,3,4
32,2,4,2
33,4,4,3
34,4,5,8
35,9,5,3
36,5,6,4
37,6,4,5
38,3,7,6
39,5,5,3
40,4,5,3
41,4,3,5
42,8,4,3
43,12,10,6
44,9,11,4
45,9,7,7
46,4,8,9
47,8,1,7
48,5,7,6
49,12,7,8
50,8,10,4
51,8,12,5
52,11,7,6
53,8,10,12
54,17,10,1
55,9,12,14
56,12,2,12
57,9,13,6
58,10,14,10
59,11,10,7
60,8,7,14
61,10,6,12
62,6,8,12
63,8,5,5
64,17,10,6
65,10,7,5
66,17,3,4
67,17,5,6
68,20,11,6
69,24,19,6
70,27,18,8
71,17,16,6
72,27,18,11
73,25,16,8
74,30,23,18
75,30,22,14
76,31,28,16
77,39,22,18
78,36,30,13
79,49,39,18
80,40,43,22
81,63,47,25
82,50,30,15
83,37,49,30
84,64,55,38
85,52,59,33
86,67,54,45
87,61,62,56
88,49,60,60
89,42,59,47
90,59,60,53
91,48,53,41
92,58,60,51
93,61,52,72
94,62,63,57
95,61,70,59
96,61,66,75
97,63,58,61
98,72,58,77
99,57,76,59
100,49,71,63
101,58,69,72
102,62,75,77
103,75,67,82
104,62,65,84
105,56,67,77
106,57,65,85
107,58,61,87
108,61,67,67
109,34,74,58
110,69,65,87
111,65,64,59
112,53,72,78
113,64,60,90
114,56,64,79
115,54,77,70
116,66,61,72
117,46,62,68
118,36,53,72
119,64,70,79
120,54,58,81
121,72,66,78
122,57,89,70
123,69,66,82
124,68,78,67
125,66,60,71
126,64,76,80
127,64,69,82
128,63,70,88
129,65,55,79
130,45,49,85
131,66,69,74
132,52,72,86
133,55,63,85
134,53,65,91
135,53,69,91
136,60,74,81
137,62,64,74
138,59,69,78
139,51,67,86
140,52,58,98
141,71,70,106
142,48,74,95
143,70,82,102
144,69,75,91
145,78,69,122
146,54,73,95
147,63,89,114
148,76,101,106
149,74,98,138
150,75,94,140
151,79,90,152
152,76,122,147
153,82,121,156
154,76,123,178
155,80,136,150
156,105,160,191
157,106,177,216
158,133,170,187
159,133,183,221
160,150,210,223
161,146,177,227
162,162,203,217
163,165,216,199
164,210,182,195
165,212,216,215
166,215,214,207
167,194,246,226
168,227,238,240
169,231,231,233
170,257,243,211
171,221,249,221
172,228,241,229
173,253,230,216
174,233,214,203
175,209,234,236
176,236,226,188
177,263,223,198
178,269,203,174
179,233,196,176
180,201,199,147
181,229,173,134
182,242,218,129
183,222,156,130
184,198,144,130
185,216,146,137
186,205,171,137
187,203,147,133
188,199,156,106
189,166,136,111
190,163,122,127
191,167,111,120
192,145,132,94
193,142,116,93
194,127,116,107
195,131,112,89
196,132,93,96
197,131,96,83
198,111,106,73
199,103,83,65
200,99,76,71
201,100,75,69
202,90,79,65
203,79,70,50
204,78,45,53
205,80,69,41
206,70,54,52
207,42,55,32
208,66,48,45
209,44,38,42
210,44,59,27
211,36,34,39
212,28,22,27
213,16,13,22
214,27,22,17
215,19,20,14
216,17,17,9
217,9,15,18
218,12,5,9
219,8,9,5
220,6,9,4
221,5,8,4
222,8,8,9
223,4,3,5
224,2,2,2
225,3,3,3
226,0,1,1
227,3,3,3
228,1,2,1
229,1,1,1
230,1,1,1
231,3,3,3
232,2,2,2
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
