bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,1
78,0,0,2
79,0,0,0
80,0,0,0
81,1,0,5
82,1,0,5
83,1,0,3
84,1,1,5
85,2,1,10
86,2,2,11
87,6,1,17
88,7,2,17
89,6,2,16
90,7,11,29
91,12,13,33
92,15,8,24
93,15,18,46
94,15,18,44
95,16,29,55
96,30,28,50
97,22,34,60
98,24,45,66
99,37,51,67
100,32,41,72
101,42,60,66
102,40,79,88
103,47,76,90
104,55,74,109
105,64,76,105
106,80,99,104
107,86,94,121
108,73,114,133
109,119,120,154
110,91,132,148
111,92,140,158
112,124,158,163
113,136,157,124
114,148,159,140
115,162,184,176
116,159,166,158
117,156,216,192
118,193,209,190
119,181,206,189
120,183,206,164
121,208,219,213
122,221,220,196
123,239,224,197
124,246,226,222
125,233,234,193
126,241,206,192
127,224,229,210
128,269,264,185
129,251,238,185
130,255,233,222
131,252,231,236
132,238,226,223
133,264,232,237
134,255,221,237
135,255,240,220
136,273,243,229
137,270,236,250
138,260,245,241
139,262,259,236
140,278,270,245
141,247,262,241
142,251,259,253
143,251,247,258
144,225,233,230
145,202,213,250
146,189,238,245
147,191,222,231
148,186,171,235
149,145,192,197
150,164,162,211
151,127,166,192
152,126,146,166
153,142,153,146
154,128,137,156
155,142,123,147
156,105,127,167
157,110,133,132
158,128,130,159
159,159,133,203
160,142,139,188
161,142,135,208
162,124,139,185
163,111,132,195
164,125,157,192
165,113,164,209
166,113,131,176
167,117,131,216
168,125,160,247
169,131,164,238
170,132,145,261
171,136,192,217
172,138,182,241
173,108,161,283
174,123,190,303
175,133,175,318
176,146,171,331
177,127,200,364
178,158,215,386
179,157,248,392
180,150,234,297
181,149,250,331
182,191,237,332
183,203,284,375
184,187,277,390
185,184,289,390
186,188,318,328
187,198,314,331
188,221,311,368
189,255,339,373
190,265,369,389
191,287,348,368
192,275,362,363
193,271,405,399
194,293,386,365
195,309,400,404
196,322,399,390
197,326,394,360
198,351,389,370
199,364,368,387
200,371,373,421
201,418,379,346
202,373,350,424
203,393,364,370
204,410,327,310
205,408,304,323
206,406,324,337
207,383,342,363
208,402,313,322
209,373,328,309
210,330,355,279
211,325,422,251
212,287,425,255
213,337,378,243
214,364,388,235
215,311,335,242
216,341,323,261
217,363,243,254
218,352,196,301
219,323,235,315
220,307,203,289
221,317,221,329
222,314,280,380
223,340,305,430
224,337,308,456
225,325,378,482
226,333,437,392
227,382,527,424
228,406,623,357
229,507,617,246
230,580,603,100
231,611,529,24
232,693,463,0
233,657,397,0
234,724,243,0
235,713,95,0
236,568,18,0
237,312,0,0
238,114,0,0
239,28,0,0
240,5,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
