bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,6,1,1
22,5,1,0
23,7,2,1
24,10,1,1
25,10,11,3
26,8,7,7
27,6,10,7
28,6,8,7
29,10,8,7
30,11,1,9
31,12,7,6
32,14,5,0
33,7,15,6
34,11,17,3
35,11,10,8
36,13,15,12
37,7,6,20
38,5,7,11
39,18,10,7
40,13,6,10
41,11,10,6
42,15,15,4
43,11,14,9
44,13,16,10
45,20,12,11
46,25,15,14
47,33,17,21
48,40,11,12
49,57,18,11
50,49,27,17
51,83,32,11
52,71,39,20
53,95,45,18
54,107,67,15
55,115,86,23
56,128,83,43
57,130,119,49
58,174,135,57
59,237,132,91
60,266,212,91
61,261,216,119
62,288,244,143
63,331,306,176
64,324,326,208
65,347,329,231
66,354,342,240
67,414,346,294
68,414,344,309
69,383,386,294
70,424,363,347
71,390,371,345
72,362,380,356
73,418,401,330
74,412,423,375
75,420,391,362
76,424,441,359
77,388,424,378
78,440,397,403
79,417,430,391
80,393,426,422
81,398,386,429
82,405,424,401
83,421,428,375
84,393,389,395
85,374,358,411
86,386,420,355
87,344,371,360
88,332,364,406
89,335,330,364
90,329,377,351
91,323,350,398
92,308,337,334
93,321,360,395
94,361,348,354
95,297,336,340
96,328,382,390
97,315,398,412
98,319,368,404
99,274,424,405
100,273,450,411
101,247,402,444
102,279,407,495
103,290,403,472
104,245,387,507
105,266,403,554
106,247,394,563
107,257,358,470
108,285,364,484
109,293,365,505
110,278,336,506
111,282,363,502
112,272,335,442
113,263,316,478
114,286,333,433
115,266,316,433
116,280,332,393
117,302,325,407
118,289,373,405
119,300,343,400
120,301,352,384
121,306,317,416
122,324,336,421
123,329,345,369
124,350,357,391
125,309,376,388
126,342,374,406
127,341,355,395
128,333,346,388
129,342,353,396
130,336,346,395
131,360,363,363
132,384,345,334
133,341,351,354
134,345,327,323
135,354,334,347
136,320,314,328
137,359,343,361
138,307,355,333
139,331,298,323
140,319,290,330
141,346,303,305
142,352,271,342
143,307,298,323
144,277,302,283
145,305,341,248
146,301,282,270
147,288,305,286
148,295,262,311
149,287,253,285
150,306,260,300
151,280,280,280
152,278,253,304
153,275,260,344
154,267,252,319
155,247,272,321
156,265,284,376
157,269,246,360
158,254,285,411
159,244,259,435
160,245,286,477
161,229,280,444
162,219,303,474
163,223,302,460
164,222,276,482
165,199,375,470
166,205,297,437
167,230,292,458
168,224,330,464
169,226,336,462
170,222,329,472
171,218,299,470
172,217,352,429
173,210,351,439
174,262,355,464
175,269,388,473
176,272,400,522
177,270,357,531
178,289,385,517
179,328,397,488
180,336,437,516
181,305,423,515
182,300,419,503
183,311,399,496
184,286,417,460
185,382,408,469
186,345,401,468
187,342,388,467
188,343,478,450
189,366,425,465
190,392,469,464
191,370,445,466
192,355,480,421
193,364,471,434
194,347,479,450
195,368,467,421
196,380,470,429
197,396,478,461
198,410,469,405
199,417,434,407
200,433,430,412
201,448,398,372
202,443,376,350
203,504,323,303
204,534,348,283
205,531,395,261
206,440,460,262
207,469,388,257
208,462,423,224
209,510,491,194
210,527,498,180
211,512,448,168
212,505,416,142
213,410,318,133
214,386,285,111
215,393,283,150
216,410,258,149
217,426,235,138
218,429,259,151
219,455,238,95
220,463,215,80
221,472,244,129
222,401,223,98
223,343,237,102
224,338,179,100
225,315,177,107
226,326,189,74
227,342,199,58
228,348,192,36
229,345,207,26
230,325,242,4
231,274,171,7
232,277,89,0
233,297,49,0
234,328,25,0
235,258,24,0
236,173,10,0
237,84,0,0
238,47,0,0
239,23,0,0
240,9,0,0
241,6,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
