bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,2,0,0
45,2,0,0
46,4,0,0
47,11,3,0
48,10,6,0
49,14,6,0
50,24,14,1
51,39,20,0
52,49,27,9
53,74,43,19
54,115,50,19
55,116,102,35
56,145,137,53
57,205,161,90
58,256,230,83
59,299,232,140
60,324,261,173
61,333,256,199
62,335,252,214
63,348,251,195
64,358,287,218
65,302,273,237
66,337,281,242
67,334,272,261
68,289,325,246
69,280,299,220
70,262,254,219
71,215,233,213
72,231,246,227
73,207,222,238
74,222,231,225
75,190,236,204
76,170,202,211
77,136,196,181
78,127,196,219
79,109,186,215
80,96,206,189
81,88,162,231
82,95,146,193
83,78,157,227
84,66,107,206
85,73,96,203
86,60,86,181
87,53,92,186
88,49,62,127
89,67,74,144
90,37,69,129
91,50,59,104
92,47,71,105
93,62,61,119
94,42,62,98
95,56,64,94
96,47,48,84
97,54,56,72
98,50,58,74
99,65,61,57
100,66,70,65
101,82,68,89
102,82,87,66
103,85,80,77
104,101,95,71
105,84,87,74
106,75,97,96
107,102,105,89
108,112,112,111
109,94,101,88
110,111,122,92
111,89,100,99
112,99,120,102
113,98,128,113
114,132,140,140
115,135,163,139
116,145,151,143
117,173,165,125
118,168,170,153
119,172,182,170
120,158,177,206
121,160,181,188
122,220,205,167
123,220,210,201
124,202,215,197
125,219,224,201
126,214,237,216
127,251,232,227
128,251,233,232
129,227,211,221
130,226,214,231
131,242,239,206
132,242,201,228
133,234,215,234
134,225,211,229
135,204,198,225
136,181,195,203
137,216,206,212
138,182,176,208
139,193,206,188
140,175,207,192
141,182,189,199
142,170,175,207
143,166,177,202
144,193,163,176
145,201,182,175
146,162,161,194
147,183,171,177
148,193,217,164
149,193,214,187
150,208,201,190
151,181,212,181
152,221,207,214
153,262,225,190
154,243,238,206
155,280,261,235
156,293,280,243
157,344,290,272
158,310,333,244
159,304,310,282
160,328,339,312
161,323,328,277
162,300,347,276
163,261,277,330
164,261,298,331
165,248,248,324
166,234,263,294
167,195,225,287
168,205,209,281
169,182,226,266
170,171,193,269
171,189,204,251
172,211,164,206
173,174,164,182
174,160,136,154
175,143,139,146
176,148,143,166
177,121,115,170
178,112,106,157
179,122,149,182
180,121,134,216
181,134,145,225
182,117,163,207
183,112,146,186
184,128,149,196
185,106,145,194
186,103,146,175
187,127,148,162
188,118,141,146
189,112,116,167
190,131,123,157
191,110,108,149
192,121,109,154
193,108,103,146
194,107,91,161
195,78,76,139
196,82,89,149
197,65,64,198
198,74,63,191
199,77,90,212
200,75,78,232
201,58,88,251
202,69,89,220
203,56,103,273
204,68,113,256
205,71,121,284
206,77,156,319
207,75,160,360
208,81,167,338
209,85,189,312
210,92,231,315
211,110,229,296
212,122,239,357
213,148,248,334
214,136,299,369
215,161,270,394
216,198,267,357
217,185,298,350
218,234,364,355
219,259,382,356
220,287,358,383
221,295,390,330
222,320,436,472
223,410,453,502
224,470,531,519
225,599,635,464
226,632,642,363
227,730,737,195
228,838,754,97
229,782,707,47
230,815,531,22
231,766,333,12
232,627,155,2
233,539,64,0
234,414,32,0
235,218,7,0
236,125,1,0
237,67,0,0
238,33,0,0
239,11,0,0
240,3,0,0
241,3,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
