bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,1,0,0
71,1,0,0
72,2,0,0
73,4,2,0
74,2,0,0
75,6,1,2
76,3,3,0
77,9,0,0
78,9,4,3
79,8,1,1
80,11,2,1
81,15,5,4
82,19,10,2
83,16,4,4
84,29,11,2
85,20,11,8
86,28,8,4
87,17,15,10
88,24,16,6
89,27,16,13
90,20,20,8
91,16,15,13
92,26,24,13
93,30,21,11
94,33,26,14
95,28,23,18
96,35,13,20
97,45,19,17
98,37,19,18
99,54,27,31
100,64,28,19
101,41,27,24
102,60,35,13
103,42,40,18
104,41,53,32
105,55,49,25
106,54,58,32
107,64,66,35
108,45,68,44
109,67,63,54
110,59,69,54
111,56,73,74
112,53,76,76
113,67,71,66
114,65,80,56
115,71,69,85
116,63,76,84
117,66,80,94
118,73,81,90
119,62,75,82
120,79,80,93
121,82,90,79
122,79,68,100
123,80,114,100
124,85,110,107
125,93,83,111
126,109,128,122
127,78,103,121
128,94,96,136
129,100,109,126
130,99,108,131
131,100,111,135
132,92,126,116
133,94,90,139
134,97,108,140
135,111,118,118
136,95,113,139
137,109,124,148
138,115,119,172
139,112,116,128
140,105,122,142
141,112,139,154
142,90,113,148
143,87,120,139
144,108,104,143
145,109,114,127
146,95,122,126
147,85,107,133
148,82,106,114
149,81,101,100
150,78,96,117
151,73,106,91
152,76,78,92
153,61,70,94
154,66,63,70
155,59,70,88
156,77,82,90
157,65,77,67
158,67,61,91
159,34,65,64
160,57,66,86
161,48,59,88
162,59,70,79
163,61,57,80
164,57,81,79
165,54,65,76
166,56,65,90
167,57,77,78
168,79,65,67
169,70,81,101
170,60,81,87
171,81,69,91
172,69,72,108
173,70,75,123
174,78,90,114
175,62,93,128
176,82,87,139
177,77,72,150
178,80,87,157
179,72,92,168
180,75,116,185
181,71,101,179
182,74,121,173
183,87,100,184
184,86,136,197
185,115,142,213
186,108,134,240
187,106,145,247
188,113,175,240
189,123,164,268
190,139,155,269
191,142,177,290
192,127,193,350
193,139,191,339
194,167,205,327
195,172,216,343
196,189,241,372
197,209,245,358
198,217,247,335
199,187,248,353
200,190,277,315
201,193,288,311
202,173,313,273
203,183,314,303
204,188,367,252
205,227,369,258
206,209,329,276
207,203,344,257
208,215,313,249
209,201,354,226
210,224,340,200
211,234,287,211
212,271,292,205
213,282,278,197
214,315,265,224
215,288,254,183
216,291,236,168
217,285,237,179
218,329,207,167
219,332,213,159
220,345,213,144
221,344,268,135
222,362,207,116
223,366,234,114
224,369,215,126
225,396,256,125
226,374,247,110
227,332,240,89
228,329,222,52
229,318,220,57
230,356,183,40
231,333,107,47
232,295,71,28
233,225,45,19
234,185,53,10
235,127,41,3
236,69,35,2
237,43,26,1
238,40,9,1
239,25,4,0
240,11,0,0
241,3,1,0
242,2,1,0
243,1,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
