bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,1,0,0
72,5,0,0
73,7,0,0
74,13,0,0
75,30,0,0
76,29,0,0
77,50,0,0
78,57,0,0
79,52,0,0
80,57,0,0
81,94,0,0
82,112,4,0
83,106,1,0
84,106,9,0
85,137,12,0
86,147,28,1
87,174,34,0
88,173,37,0
89,193,59,0
90,232,58,0
91,255,84,2
92,343,81,4
93,399,107,6
94,426,143,5
95,443,149,14
96,518,154,20
97,534,172,30
98,556,212,22
99,519,230,34
100,579,266,64
101,582,286,86
102,621,338,92
103,567,372,104
104,579,419,122
105,607,490,139
106,600,468,151
107,598,552,200
108,590,549,197
109,586,544,238
110,583,605,287
111,604,620,310
112,604,554,335
113,584,579,395
114,523,555,410
115,622,590,492
116,541,602,521
117,555,571,488
118,550,585,544
119,500,605,568
120,447,575,536
121,418,588,589
122,379,595,596
123,379,594,617
124,341,562,581
125,356,576,646
126,317,546,610
127,283,554,655
128,331,540,604
129,283,529,567
130,278,452,621
131,260,425,624
132,243,404,597
133,276,364,620
134,244,361,605
135,236,356,557
136,227,341,632
137,241,303,594
138,220,317,511
139,248,287,526
140,233,303,494
141,223,323,425
142,206,332,417
143,219,281,371
144,206,305,389
145,213,264,363
146,235,274,367
147,222,293,335
148,200,287,303
149,206,290,340
150,261,323,370
151,242,321,327
152,264,313,345
153,305,365,380
154,309,352,359
155,327,345,411
156,332,382,425
157,394,419,468
158,399,428,473
159,402,489,529
160,432,567,605
161,513,570,661
162,522,661,720
163,543,710,713
164,596,779,743
165,628,748,851
166,766,815,904
167,779,793,857
168,824,847,990
169,798,836,1075
170,878,929,1087
171,934,912,1091
172,1037,971,1081
173,1046,973,1138
174,1157,1017,1192
175,1273,1112,1188
176,1321,1142,1144
177,1284,1185,1195
178,1266,1124,1179
179,1301,1139,1186
180,1295,1124,1116
181,1219,1109,1076
182,1191,1005,1035
183,1169,1061,1027
184,1132,994,1093
185,1184,1091,1056
186,1200,1062,1137
187,1124,1009,1341
188,1099,1042,1364
189,1209,1049,1498
190,1372,1085,1543
191,1474,1165,1464
192,1381,1332,1405
193,1252,1280,1398
194,1170,1372,1287
195,1092,1313,1213
196,926,1248,1098
197,875,1144,1026
198,793,987,1049
199,726,983,900
200,692,922,941
201,660,820,859
202,676,902,750
203,612,867,685
204,563,682,556
205,489,583,470
206,362,530,401
207,287,406,333
208,252,281,213
209,215,254,181
210,204,217,137
211,188,186,111
212,153,183,101
213,129,131,49
214,103,101,35
215,56,86,22
216,37,63,13
217,31,37,6
218,12,26,7
219,5,8,3
220,3,5,3
221,2,3,0
222,2,2,2
223,2,2,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
