bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,1,0,1
67,1,1,1
68,2,1,1
69,1,1,1
70,2,3,3
71,6,6,2
72,7,3,3
73,9,8,6
74,12,10,2
75,8,6,4
76,11,11,4
77,9,14,4
78,13,9,11
79,9,10,5
80,19,17,11
81,17,12,17
82,16,19,17
83,21,19,11
84,22,27,15
85,21,24,18
86,26,21,15
87,26,25,28
88,33,27,18
89,42,31,27
90,28,31,28
91,28,30,29
92,39,32,29
93,37,38,27
94,29,44,32
95,33,34,28
96,39,44,31
97,40,32,36
98,42,38,42
99,44,30,42
100,43,43,43
101,39,44,36
102,43,57,37
103,51,57,35
104,46,44,47
105,50,46,46
106,38,57,40
107,45,53,52
108,49,44,54
109,31,36,53
110,40,46,58
111,33,52,52
112,47,34,52
113,44,55,48
114,43,52,74
115,46,54,78
116,27,60,64
117,33,53,71
118,39,51,59
119,49,52,92
120,50,63,67
121,41,53,65
122,34,59,68
123,59,57,63
124,55,57,64
125,46,50,59
126,41,53,53
127,54,39,60
128,41,54,60
129,64,55,43
130,43,52,47
131,70,39,35
132,45,43,37
133,47,42,49
134,48,35,36
135,48,32,32
136,35,28,40
137,23,25,26
138,27,39,33
139,35,27,26
140,27,18,26
141,25,23,22
142,23,14,24
143,15,22,40
144,29,20,32
145,13,22,18
146,12,25,18
147,21,28,18
148,26,23,25
149,21,28,27
150,25,19,25
151,18,18,26
152,30,28,31
153,24,25,24
154,24,27,29
155,22,33,29
156,16,26,48
157,25,27,31
158,22,30,42
159,30,34,36
160,35,36,39
161,26,32,46
162,34,49,44
163,24,35,36
164,32,44,55
165,34,49,64
166,44,39,63
167,36,50,65
168,40,60,63
169,49,68,77
170,47,55,84
171,52,71,114
172,54,71,97
173,61,87,104
174,61,108,113
175,78,105,126
176,82,101,116
177,79,111,131
178,94,122,110
179,94,114,122
180,124,114,106
181,90,110,115
182,128,100,117
183,93,98,100
184,101,134,108
185,116,129,120
186,139,123,103
187,126,119,113
188,123,111,96
189,126,113,119
190,143,111,96
191,129,119,89
192,113,106,85
193,101,100,95
194,102,89,98
195,102,93,83
196,93,98,70
197,102,86,76
198,114,86,77
199,108,59,104
200,111,74,83
201,89,70,77
202,71,82,87
203,89,67,81
204,65,70,61
205,87,54,66
206,84,69,71
207,53,63,78
208,57,58,68
209,60,54,79
210,57,60,65
211,64,61,77
212,50,68,64
213,56,54,74
214,54,81,73
215,65,92,62
216,65,75,57
217,55,85,76
218,80,63,77
219,81,64,113
220,75,84,102
221,84,85,139
222,102,78,140
223,108,114,113
224,124,141,121
225,156,177,131
226,160,144,129
227,159,165,134
228,183,193,150
229,257,234,216
230,263,226,194
231,279,249,189
232,276,198,157
233,188,148,129
234,164,151,132
235,143,111,96
236,130,114,80
237,101,79,51
238,84,67,44
239,55,47,18
240,44,37,8
241,25,17,8
242,8,7,8
243,7,8,8
244,8,8,1
245,7,8,0
246,5,1,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
