bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,1,3
19,0,3,2
20,2,4,5
21,5,3,2
22,4,4,4
23,4,4,5
24,2,8,9
25,4,5,7
26,8,3,6
27,2,3,5
28,5,12,2
29,10,4,11
30,4,10,8
31,7,7,7
32,5,9,7
33,6,4,11
34,7,7,9
35,8,16,11
36,10,13,25
37,7,23,31
38,18,21,38
39,23,27,33
40,23,39,34
41,34,22,25
42,28,25,40
43,41,33,18
44,32,26,30
45,27,26,24
46,26,36,28
47,34,22,37
48,36,27,29
49,29,22,29
50,24,22,29
51,26,30,32
52,23,30,34
53,26,32,50
54,29,41,37
55,40,42,38
56,32,35,48
57,38,43,56
58,41,48,59
59,39,50,49
60,51,49,58
61,30,48,57
62,48,58,77
63,53,62,68
64,49,70,72
65,56,60,75
66,56,70,77
67,66,62,85
68,78,79,101
69,86,80,106
70,80,76,88
71,80,93,114
72,72,93,111
73,79,80,89
74,73,71,108
75,62,69,109
76,61,85,99
77,70,94,113
78,84,75,102
79,78,95,119
80,85,118,131
81,96,115,114
82,86,101,138
83,88,82,112
84,87,103,140
85,96,102,127
86,111,109,148
87,95,124,139
88,86,95,146
89,94,114,144
90,93,123,136
91,82,128,164
92,76,103,154
93,111,130,163
94,97,107,156
95,100,125,163
96,85,121,158
97,94,109,148
98,99,118,155
99,101,95,170
100,109,110,167
101,109,89,154
102,103,105,156
103,94,89,133
104,89,112,156
105,88,103,162
106,76,87,165
107,84,89,160
108,97,81,139
109,86,100,179
110,79,91,169
111,82,100,191
112,80,107,182
113,69,91,195
114,70,84,176
115,62,88,191
116,76,72,199
117,68,93,177
118,56,102,195
119,55,78,209
120,52,77,213
121,52,74,205
122,51,83,230
123,67,76,214
124,57,102,231
125,53,77,242
126,67,99,243
127,51,81,257
128,60,72,273
129,53,105,300
130,56,97,285
131,54,102,301
132,51,87,326
133,64,98,314
134,55,127,306
135,47,94,380
136,60,105,368
137,69,140,347
138,67,124,366
139,71,99,413
140,58,118,380
141,65,132,381
142,76,131,428
143,61,131,435
144,45,119,442
145,69,133,450
146,67,145,424
147,69,151,406
148,61,128,414
149,71,138,417
150,77,150,427
151,70,142,438
152,58,143,493
153,84,155,456
154,65,164,431
155,76,198,402
156,80,172,403
157,107,203,395
158,101,189,392
159,75,203,357
160,99,254,318
161,99,244,328
162,85,255,286
163,77,258,278
164,93,288,256
165,86,288,228
166,87,323,250
167,101,303,217
168,89,310,222
169,101,304,210
170,95,326,212
171,75,319,238
172,104,354,207
173,100,359,228
174,100,314,208
175,125,386,181
176,124,330,177
177,121,364,205
178,115,351,174
179,134,337,147
180,138,343,154
181,154,344,137
182,153,357,124
183,176,380,110
184,167,396,100
185,142,400,94
186,168,391,106
187,173,403,113
188,198,422,80
189,177,448,72
190,212,422,74
191,238,434,57
192,254,427,56
193,292,461,45
194,300,429,49
195,322,416,27
196,352,361,18
197,396,376,37
198,380,380,21
199,341,331,24
200,403,306,27
201,385,337,17
202,413,303,19
203,404,292,22
204,469,297,13
205,429,289,15
206,491,246,13
207,459,242,14
208,489,180,5
209,542,171,6
210,518,167,7
211,562,155,5
212,555,150,7
213,570,138,5
214,619,120,1
215,618,91,1
216,564,85,2
217,590,90,6
218,566,81,2
219,564,65,1
220,603,58,1
221,536,52,2
222,514,34,0
223,489,24,0
224,426,22,0
225,346,13,0
226,315,15,0
227,270,13,0
228,203,5,0
229,180,2,0
230,115,0,0
231,102,0,0
232,85,1,0
233,77,0,0
234,71,0,0
235,44,0,0
236,43,0,0
237,18,0,0
238,19,0,0
239,11,0,0
240,7,0,0
241,4,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,1,0,0
247,0,0,0
248,1,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
