bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,1
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,1
75,0,0,2
76,0,0,0
77,0,0,2
78,0,0,2
79,0,0,1
80,0,1,5
81,0,0,5
82,0,0,1
83,0,0,2
84,0,0,7
85,0,0,5
86,0,1,4
87,0,2,6
88,0,0,11
89,0,0,12
90,0,2,9
91,0,2,8
92,0,2,7
93,0,0,12
94,0,3,8
95,1,4,12
96,2,2,23
97,0,3,19
98,1,3,17
99,0,3,11
100,1,5,17
101,2,2,27
102,2,11,27
103,1,4,31
104,2,3,24
105,0,6,34
106,3,10,36
107,2,6,31
108,0,12,31
109,4,13,29
110,2,15,51
111,6,19,52
112,3,13,53
113,5,24,61
114,2,22,46
115,10,20,79
116,7,20,90
117,3,20,96
118,2,25,84
119,4,30,93
120,8,35,80
121,10,47,97
122,14,48,93
123,15,29,110
124,12,45,119
125,10,37,136
126,13,55,124
127,14,49,126
128,12,69,147
129,11,64,138
130,21,59,139
131,21,79,133
132,18,76,142
133,22,79,138
134,24,84,143
135,29,90,131
136,24,100,162
137,34,97,154
138,33,103,155
139,28,94,155
140,40,132,162
141,36,107,175
142,39,142,151
143,45,127,169
144,49,137,187
145,50,157,172
146,78,157,179
147,51,152,198
148,86,154,218
149,93,138,177
150,83,168,190
151,83,168,198
152,89,190,188
153,104,187,219
154,92,169,213
155,108,185,190
156,126,155,223
157,147,180,218
158,140,202,230
159,147,196,210
160,146,199,225
161,151,181,203
162,172,214,225
163,185,188,209
164,164,191,233
165,187,231,203
166,175,204,251
167,209,192,212
168,215,208,217
169,181,206,226
170,220,208,227
171,200,197,177
172,199,197,209
173,196,183,227
174,207,192,199
175,209,205,210
176,217,195,216
177,222,162,234
178,217,198,235
179,222,193,265
180,236,195,207
181,237,187,229
182,217,200,215
183,238,166,214
184,196,191,199
185,258,170,228
186,215,205,245
187,206,183,231
188,194,208,233
189,212,217,233
190,251,238,260
191,212,247,265
192,228,264,260
193,224,232,240
194,237,236,240
195,228,236,194
196,211,217,227
197,206,217,195
198,196,219,177
199,215,226,186
200,176,213,154
201,214,223,179
202,185,206,155
203,189,240,178
204,198,237,169
205,185,217,192
206,178,191,168
207,208,215,134
208,200,230,125
209,178,196,139
210,194,198,117
211,159,223,139
212,146,242,129
213,142,226,94
214,155,265,107
215,128,307,96
216,143,252,79
217,156,210,81
218,154,182,78
219,179,174,70
220,179,159,75
221,183,155,83
222,210,176,84
223,183,181,79
224,173,160,78
225,193,153,87
226,183,145,71
227,212,123,89
228,201,137,91
229,178,109,98
230,177,115,98
231,197,99,81
232,176,124,117
233,183,100,75
234,223,96,101
235,210,100,88
236,214,97,81
237,203,117,87
238,172,125,94
239,214,144,65
240,231,111,82
241,259,126,88
242,247,110,69
243,257,112,58
244,273,102,45
245,273,110,42
246,260,116,40
247,220,93,41
248,243,87,42
249,225,90,58
250,254,86,56
251,225,58,50
252,233,54,52
253,197,67,38
254,319,125,27
255,181,106,15
