bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,1
55,0,0,1
56,0,1,0
57,1,1,0
58,1,0,0
59,0,0,0
60,0,0,0
61,0,0,1
62,0,0,0
63,0,1,1
64,1,1,1
65,0,1,1
66,0,0,1
67,0,1,2
68,2,1,0
69,2,2,0
70,2,0,0
71,0,0,1
72,0,1,1
73,0,2,1
74,0,1,2
75,1,1,1
76,1,0,5
77,1,5,6
78,2,5,0
79,3,2,5
80,3,3,0
81,5,2,3
82,3,1,3
83,1,7,5
84,8,2,8
85,1,6,3
86,2,6,5
87,6,6,3
88,8,4,8
89,4,5,3
90,4,4,2
91,6,2,4
92,2,3,1
93,4,4,6
94,4,5,4
95,3,4,3
96,8,7,8
97,6,5,10
98,4,8,3
99,8,5,5
100,8,12,15
101,10,11,14
102,7,8,2
103,8,8,4
104,3,7,9
105,10,6,11
106,14,9,11
107,9,11,19
108,8,24,20
109,21,15,14
110,25,25,32
111,30,31,28
112,38,30,30
113,40,33,40
114,30,43,46
115,37,46,65
116,53,46,53
117,75,88,81
118,84,84,113
119,108,102,119
120,150,164,150
121,194,164,180
122,213,205,205
123,237,185,234
124,289,261,267
125,344,281,306
126,390,288,371
127,446,347,376
128,439,353,386
129,477,417,391
130,453,406,439
131,467,430,398
132,473,507,430
133,495,503,402
134,441,435,433
135,419,448,415
136,419,463,438
137,375,400,438
138,411,401,443
139,373,403,477
140,359,374,393
141,386,411,438
142,343,410,453
143,343,415,479
144,339,420,485
145,304,382,479
146,298,421,534
147,279,437,532
148,259,407,566
149,244,398,614
150,250,383,588
151,261,393,634
152,227,335,631
153,253,381,700
154,256,387,719
155,246,379,753
156,229,381,786
157,231,367,819
158,256,424,894
159,259,447,868
160,280,501,786
161,268,483,822
162,280,489,779
163,287,562,733
164,324,614,734
165,360,633,745
166,292,566,680
167,320,609,674
168,327,719,674
169,356,652,656
170,326,664,663
171,343,735,618
172,390,712,621
173,392,770,530
174,429,811,453
175,431,763,367
176,423,710,401
177,461,657,403
178,446,597,439
179,446,605,455
180,426,499,503
181,497,470,458
182,570,411,494
183,508,414,449
184,542,351,429
185,573,291,381
186,545,283,430
187,588,285,436
188,609,218,503
189,594,260,574
190,562,241,564
191,563,302,503
192,523,315,544
193,461,421,613
194,386,505,635
195,396,583,674
196,408,574,626
197,385,599,613
198,354,544,478
199,356,595,483
200,331,592,468
201,298,649,440
202,300,723,493
203,280,764,451
204,314,879,424
205,369,846,445
206,416,736,436
207,401,640,376
208,418,567,379
209,401,527,409
210,394,474,343
211,456,441,320
212,554,402,298
213,586,344,237
214,610,355,300
215,660,406,313
216,568,357,313
217,675,285,284
218,692,253,291
219,575,230,346
220,762,228,348
221,730,290,309
222,732,320,317
223,643,309,317
224,661,340,249
225,608,316,196
226,485,405,176
227,416,456,130
228,353,514,101
229,364,511,60
230,417,444,29
231,515,352,17
232,565,289,6
233,713,247,2
234,729,205,5
235,650,82,1
236,665,38,0
237,645,26,0
238,566,10,0
239,424,1,0
240,316,3,0
241,243,2,0
242,130,1,0
243,61,1,0
244,38,0,0
245,20,0,0
246,4,0,0
247,3,0,0
248,3,0,0
249,1,0,0
250,1,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
