bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,3,4,3
19,4,5,3
20,14,12,10
21,8,7,10
22,11,7,8
23,9,8,9
24,5,8,4
25,7,7,5
26,2,4,4
27,3,3,4
28,3,3,2
29,1,1,6
30,5,5,0
31,6,1,1
32,10,7,8
33,4,14,2
34,11,5,5
35,7,7,7
36,9,10,8
37,4,4,7
38,6,2,5
39,9,4,6
40,9,6,5
41,13,12,7
42,15,12,9
43,20,22,15
44,24,17,13
45,40,44,18
46,41,51,25
47,44,40,40
48,59,69,48
49,89,90,71
50,95,84,84
51,86,74,87
52,102,94,93
53,111,101,91
54,130,97,86
55,121,112,72
56,131,112,113
57,146,114,104
58,133,130,129
59,173,147,125
60,163,174,141
61,149,162,114
62,161,164,142
63,162,165,139
64,148,150,146
65,157,157,162
66,156,180,155
67,165,150,180
68,149,174,164
69,134,138,162
70,141,115,154
71,154,153,154
72,130,131,163
73,147,151,148
74,122,129,122
75,160,130,127
76,136,127,117
77,139,132,146
78,154,126,127
79,129,111,114
80,136,114,120
81,125,117,133
82,120,117,104
83,127,136,114
84,119,119,108
85,116,106,101
86,150,101,124
87,139,111,113
88,136,125,105
89,137,114,129
90,124,103,112
91,103,106,128
92,134,102,125
93,101,131,128
94,94,132,124
95,98,114,100
96,93,123,104
97,69,147,118
98,81,159,111
99,70,131,106
100,85,122,123
101,77,132,101
102,97,121,146
103,88,129,132
104,96,120,123
105,96,114,139
106,89,102,143
107,67,92,126
108,71,79,139
109,78,99,134
110,79,101,135
111,76,87,126
112,76,95,137
113,93,107,159
114,82,88,149
115,101,103,128
116,94,117,158
117,98,121,141
118,95,100,151
119,106,139,161
120,89,106,119
121,93,144,163
122,100,151,152
123,106,124,167
124,99,134,161
125,98,134,167
126,113,137,146
127,109,142,170
128,119,138,151
129,127,167,153
130,146,136,164
131,129,142,160
132,150,165,170
133,164,170,190
134,178,170,170
135,166,155,185
136,156,146,174
137,139,157,177
138,138,173,214
139,157,177,202
140,160,198,180
141,161,194,205
142,159,186,222
143,147,173,184
144,179,185,210
145,171,197,192
146,185,180,207
147,177,177,190
148,173,193,201
149,171,195,213
150,151,184,217
151,190,199,231
152,169,209,207
153,237,197,229
154,197,197,206
155,186,206,199
156,193,212,193
157,210,195,212
158,209,207,200
159,179,231,222
160,203,192,239
161,173,224,235
162,206,204,224
163,203,205,224
164,206,187,241
165,205,204,239
166,208,220,199
167,202,186,248
168,232,197,232
169,229,213,247
170,273,209,263
171,240,228,264
172,252,251,256
173,265,255,265
174,249,251,274
175,285,234,269
176,277,283,292
177,286,275,247
178,260,291,249
179,274,296,264
180,271,292,284
181,283,284,235
182,257,328,261
183,301,303,247
184,281,279,247
185,285,293,237
186,299,279,224
187,274,264,223
188,319,262,212
189,308,309,221
190,333,258,232
191,301,276,224
192,301,229,207
193,306,262,212
194,319,270,235
195,319,226,206
196,259,238,216
197,287,224,180
198,281,232,184
199,216,205,187
200,246,197,155
201,230,209,169
202,199,188,157
203,214,175,135
204,208,179,132
205,191,140,106
206,188,155,147
207,219,180,152
208,182,162,161
209,165,151,146
210,137,156,165
211,155,163,167
212,169,154,156
213,161,165,152
214,149,157,147
215,155,140,135
216,148,122,145
217,147,127,139
218,125,134,128
219,161,144,133
220,134,116,161
221,163,159,144
222,176,158,188
223,187,186,192
224,181,198,220
225,209,206,244
226,238,241,216
227,280,269,244
228,251,232,218
229,222,214,236
230,211,209,230
231,242,231,210
232,231,227,245
233,211,222,212
234,198,212,175
235,189,193,168
236,182,163,139
237,178,148,155
238,156,136,152
239,152,151,114
240,139,134,91
241,127,104,85
242,120,95,79
243,83,90,83
244,41,63,58
245,39,39,27
246,34,36,33
247,26,26,28
248,24,23,41
249,14,25,32
250,21,22,22
251,16,16,15
252,21,18,23
253,23,20,23
254,17,45,35
255,8,19,24
