bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,4,0,1
75,1,0,0
76,2,0,0
77,1,0,1
78,4,0,1
79,7,1,0
80,12,3,3
81,6,2,1
82,6,6,0
83,12,9,2
84,5,10,2
85,15,11,2
86,13,7,3
87,18,5,1
88,16,15,5
89,26,17,7
90,36,24,5
91,43,18,17
92,41,25,13
93,42,38,18
94,49,45,22
95,42,49,21
96,38,41,28
97,55,57,28
98,50,56,36
99,38,53,37
100,73,66,55
101,69,69,53
102,75,84,71
103,88,88,77
104,106,92,61
105,89,102,104
106,122,131,119
107,113,124,107
108,120,131,121
109,124,155,145
110,129,160,164
111,145,147,160
112,99,152,185
113,132,157,151
114,146,136,166
115,104,168,196
116,146,162,156
117,120,167,190
118,157,127,184
119,126,159,177
120,132,138,197
121,105,146,193
122,116,130,194
123,117,127,186
124,119,138,169
125,104,140,209
126,125,125,159
127,116,140,168
128,121,137,143
129,133,121,128
130,111,123,135
131,103,105,132
132,106,111,134
133,110,109,138
134,120,105,118
135,112,112,127
136,100,109,122
137,93,99,134
138,78,93,119
139,101,98,152
140,86,99,130
141,79,115,148
142,80,99,134
143,95,85,153
144,74,106,145
145,98,121,156
146,96,113,169
147,89,152,178
148,98,133,159
149,98,157,169
150,113,147,181
151,112,176,161
152,117,153,154
153,139,173,165
154,140,155,170
155,142,160,152
156,172,176,177
157,140,166,170
158,143,183,185
159,181,166,177
160,165,189,227
161,161,166,221
162,154,184,228
163,195,191,276
164,196,219,228
165,199,203,239
166,200,218,237
167,210,203,220
168,187,214,255
169,203,247,216
170,211,257,287
171,194,287,269
172,265,299,295
173,278,285,320
174,298,304,296
175,333,312,319
176,310,314,290
177,302,304,281
178,285,246,234
179,284,242,242
180,294,230,219
181,268,176,244
182,227,188,198
183,202,215,214
184,188,197,192
185,147,221,199
186,146,183,230
187,131,204,232
188,115,183,221
189,124,201,216
190,135,265,179
191,145,248,170
192,184,230,180
193,256,261,163
194,274,225,177
195,306,227,154
196,308,181,151
197,290,206,158
198,352,227,179
199,246,183,163
200,234,179,178
201,213,184,193
202,252,204,168
203,207,195,159
204,189,193,197
205,233,223,182
206,199,200,182
207,222,231,204
208,201,197,223
209,207,220,195
210,216,179,218
211,229,196,196
212,213,191,174
213,235,182,199
214,221,172,160
215,195,155,179
216,202,166,171
217,185,170,155
218,162,157,135
219,139,163,126
220,121,130,105
221,112,131,100
222,124,106,104
223,149,117,99
224,136,95,113
225,166,109,109
226,143,113,126
227,148,114,120
228,154,119,122
229,127,121,101
230,131,145,114
231,146,148,95
232,121,139,59
233,133,120,34
234,142,79,18
235,138,74,10
236,132,72,1
237,104,40,0
238,92,31,0
239,87,15,0
240,56,9,0
241,39,0,0
242,18,0,0
243,9,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
