bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,1
59,0,0,0
60,0,0,0
61,1,1,1
62,0,0,0
63,0,0,1
64,0,1,2
65,1,0,1
66,0,0,2
67,0,1,3
68,3,4,0
69,2,1,2
70,2,0,1
71,0,3,0
72,2,0,0
73,0,1,0
74,3,1,1
75,0,1,2
76,0,0,0
77,2,2,2
78,0,1,0
79,2,1,1
80,1,0,0
81,1,2,2
82,0,0,0
83,2,2,2
84,1,0,1
85,1,2,1
86,1,1,2
87,1,1,0
88,0,1,0
89,1,0,2
90,1,0,4
91,2,2,4
92,2,4,5
93,4,2,5
94,1,2,8
95,1,1,13
96,1,0,11
97,6,6,16
98,3,4,15
99,6,5,21
100,5,9,22
101,16,15,19
102,13,24,25
103,10,19,28
104,10,20,31
105,11,28,32
106,14,19,44
107,17,18,40
108,11,30,36
109,18,26,55
110,12,33,54
111,20,22,56
112,19,41,61
113,32,34,66
114,30,37,70
115,34,46,91
116,33,55,90
117,52,55,93
118,62,72,92
119,72,88,125
120,88,92,116
121,105,118,126
122,90,106,143
123,102,105,148
124,97,123,197
125,93,115,215
126,81,132,209
127,95,131,281
128,111,171,271
129,147,172,327
130,124,187,326
131,147,195,368
132,147,190,384
133,169,208,358
134,176,244,396
135,168,242,418
136,204,218,425
137,175,257,451
138,215,263,437
139,188,277,414
140,190,266,482
141,210,284,471
142,236,322,379
143,238,294,410
144,240,255,406
145,245,231,358
146,257,253,409
147,229,197,350
148,230,183,388
149,200,223,351
150,248,189,342
151,190,203,336
152,187,199,325
153,203,201,358
154,140,172,325
155,155,219,334
156,158,209,294
157,150,183,273
158,115,217,331
159,120,244,272
160,120,238,287
161,108,232,293
162,112,248,293
163,91,239,280
164,101,273,284
165,86,309,319
166,91,287,328
167,96,308,306
168,111,336,255
169,103,345,243
170,116,360,252
171,114,406,263
172,128,385,261
173,132,347,278
174,158,382,261
175,149,399,259
176,144,381,275
177,189,346,253
178,186,370,241
179,152,343,289
180,164,358,283
181,189,319,230
182,162,296,241
183,197,315,221
184,184,293,222
185,196,260,202
186,184,259,201
187,204,249,198
188,189,232,190
189,212,209,179
190,213,222,152
191,253,215,135
192,217,160,117
193,264,147,115
194,246,164,104
195,262,150,106
196,252,128,95
197,282,157,76
198,289,153,93
199,303,143,61
200,266,134,69
201,317,136,54
202,282,135,63
203,285,106,58
204,288,138,48
205,304,131,36
206,316,134,51
207,295,122,52
208,292,108,45
209,284,118,53
210,285,120,35
211,305,136,29
212,267,122,23
213,288,165,21
214,279,155,22
215,295,156,21
216,260,135,11
217,261,145,14
218,235,162,28
219,248,150,17
220,241,153,13
221,234,152,13
222,215,117,19
223,193,133,10
224,184,130,18
225,167,83,7
226,184,87,15
227,178,93,11
228,158,95,9
229,165,94,11
230,145,83,16
231,156,95,14
232,129,64,9
233,122,74,7
234,145,63,13
235,130,61,11
236,133,55,17
237,136,35,11
238,141,20,8
239,152,9,7
240,154,8,7
241,145,5,7
242,160,9,11
243,118,6,7
244,104,7,4
245,112,7,5
246,123,4,4
247,88,8,5
248,69,4,8
249,39,5,7
250,8,5,4
251,12,7,5
252,11,7,5
253,4,3,10
254,17,2,2
255,7,0,1
