bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,1
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,1
37,0,0,0
38,0,0,3
39,0,0,1
40,1,0,1
41,0,0,4
42,2,1,5
43,3,0,7
44,0,2,12
45,1,3,3
46,1,0,9
47,3,0,8
48,2,6,18
49,10,4,32
50,7,12,41
51,8,13,51
52,7,8,55
53,12,12,79
54,17,28,77
55,18,23,65
56,24,44,74
57,33,79,68
58,38,46,91
59,47,59,110
60,49,55,98
61,47,62,115
62,40,61,109
63,41,80,79
64,46,75,77
65,58,88,67
66,61,82,59
67,62,80,61
68,75,77,61
69,61,73,70
70,73,75,64
71,64,67,67
72,58,72,64
73,64,58,63
74,66,51,50
75,77,47,68
76,69,45,65
77,65,58,82
78,79,48,76
79,56,57,87
80,49,45,82
81,46,50,103
82,55,60,95
83,50,55,81
84,39,46,91
85,41,49,99
86,51,48,118
87,51,47,129
88,52,56,137
89,49,49,136
90,65,52,156
91,56,40,165
92,45,48,157
93,43,49,176
94,34,76,168
95,48,49,182
96,44,49,167
97,39,42,166
98,40,41,145
99,51,53,151
100,30,48,124
101,38,50,124
102,47,54,124
103,35,52,124
104,41,56,139
105,34,59,115
106,42,57,123
107,30,56,114
108,41,61,141
109,36,49,116
110,45,50,121
111,43,72,125
112,45,68,110
113,43,62,109
114,45,74,82
115,39,61,80
116,43,74,86
117,57,78,76
118,50,78,76
119,40,86,78
120,54,64,68
121,49,84,76
122,52,70,81
123,55,91,73
124,59,93,82
125,51,100,78
126,55,96,79
127,49,126,67
128,58,118,77
129,54,114,67
130,69,110,65
131,56,131,63
132,55,145,73
133,51,172,52
134,54,140,65
135,60,173,54
136,58,206,68
137,63,195,52
138,58,191,52
139,60,156,48
140,62,165,51
141,68,144,51
142,63,142,63
143,71,132,41
144,62,137,58
145,60,122,38
146,60,113,48
147,86,119,33
148,82,94,45
149,83,128,31
150,88,105,25
151,110,103,35
152,100,97,25
153,118,86,32
154,113,77,36
155,109,105,22
156,115,87,33
157,120,78,27
158,114,73,24
159,102,63,18
160,108,63,15
161,125,46,24
162,125,50,14
163,139,47,20
164,148,54,13
165,151,34,11
166,169,31,15
167,152,26,14
168,157,29,12
169,149,15,5
170,135,30,7
171,127,28,6
172,123,20,10
173,119,18,7
174,105,21,2
175,90,19,4
176,91,14,5
177,65,20,4
178,86,14,5
179,70,12,5
180,60,15,3
181,68,12,2
182,54,17,4
183,48,8,1
184,50,9,2
185,37,6,2
186,35,8,1
187,46,14,0
188,36,10,0
189,33,11,0
190,27,4,0
191,19,8,0
192,19,3,0
193,21,6,0
194,12,7,1
195,9,5,0
196,12,4,1
197,16,3,0
198,8,7,0
199,9,8,0
200,8,11,0
201,17,7,0
202,9,3,0
203,8,6,0
204,13,7,0
205,8,4,0
206,14,8,0
207,5,4,0
208,8,5,0
209,10,3,0
210,3,7,0
211,8,1,0
212,8,2,0
213,5,1,0
214,12,3,0
215,4,0,0
216,5,4,0
217,4,0,0
218,3,0,0
219,7,1,0
220,4,0,0
221,6,1,0
222,7,1,0
223,8,0,0
224,2,0,0
225,5,0,0
226,4,0,0
227,1,0,0
228,4,0,0
229,6,0,0
230,7,0,0
231,3,0,0
232,4,0,0
233,1,0,0
234,8,0,0
235,6,0,0
236,6,0,0
237,7,0,0
238,5,0,0
239,8,0,0
240,5,0,0
241,7,0,0
242,5,0,0
243,9,0,0
244,5,0,0
245,5,0,0
246,1,0,0
247,2,0,0
248,1,0,0
249,1,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,2,0,0
254,0,0,0
255,0,0,0
