bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,1
73,0,0,1
74,0,0,2
75,0,0,1
76,0,0,4
77,0,0,3
78,0,1,4
79,0,0,3
80,0,4,2
81,0,1,2
82,3,1,2
83,0,1,4
84,1,4,7
85,1,4,3
86,1,4,11
87,2,2,10
88,2,7,12
89,2,5,9
90,5,8,9
91,6,10,10
92,6,4,17
93,7,10,15
94,11,18,36
95,9,11,24
96,9,18,39
97,17,14,40
98,23,31,50
99,30,42,55
100,30,36,52
101,39,37,65
102,28,47,54
103,48,65,66
104,40,50,77
105,53,55,74
106,69,62,92
107,57,63,79
108,49,50,81
109,38,60,78
110,46,62,85
111,64,57,92
112,41,79,99
113,71,83,110
114,50,61,95
115,68,73,100
116,48,67,105
117,67,80,104
118,57,80,84
119,64,83,94
120,71,81,92
121,66,86,85
122,70,77,92
123,67,74,106
124,73,77,91
125,64,75,114
126,65,90,86
127,72,73,83
128,70,79,107
129,56,78,96
130,63,65,100
131,63,71,90
132,76,77,101
133,49,65,107
134,54,47,100
135,57,80,112
136,71,60,133
137,62,79,128
138,69,62,118
139,78,76,127
140,61,82,149
141,54,65,127
142,76,73,128
143,53,59,129
144,50,59,129
145,51,56,131
146,53,66,124
147,57,54,137
148,58,57,127
149,43,59,115
150,49,56,122
151,44,53,107
152,23,57,130
153,48,43,128
154,35,50,95
155,32,56,110
156,24,50,120
157,23,42,95
158,24,63,127
159,31,47,112
160,26,55,105
161,23,47,115
162,25,56,120
163,27,53,110
164,34,63,98
165,32,69,109
166,23,65,114
167,38,71,99
168,37,77,95
169,44,71,110
170,33,68,104
171,35,73,80
172,39,73,121
173,39,98,103
174,40,87,82
175,44,97,72
176,40,97,84
177,35,92,98
178,37,96,88
179,28,91,107
180,30,94,82
181,37,93,90
182,30,90,92
183,27,119,83
184,35,95,81
185,43,93,92
186,37,106,94
187,40,99,104
188,37,116,89
189,41,98,92
190,39,92,89
191,35,102,93
192,70,85,105
193,49,97,93
194,69,81,69
195,67,95,88
196,53,113,83
197,53,96,56
198,73,103,83
199,67,99,67
200,69,95,56
201,67,87,49
202,75,88,77
203,65,103,56
204,67,83,69
205,86,78,69
206,72,100,70
207,81,81,72
208,87,71,63
209,70,114,51
210,81,96,75
211,95,95,74
212,70,94,65
213,72,112,66
214,87,91,79
215,72,96,70
216,84,91,70
217,94,112,78
218,81,118,82
219,96,90,86
220,86,109,65
221,101,96,90
222,86,96,102
223,94,94,94
224,102,81,101
225,116,74,87
226,100,82,86
227,114,91,102
228,116,70,89
229,129,90,117
230,151,92,88
231,155,91,72
232,180,108,61
233,186,115,71
234,212,122,68
235,225,133,61
236,211,123,48
237,230,129,65
238,216,138,43
239,180,153,70
240,181,136,62
241,179,126,24
242,146,143,4
243,158,165,6
244,142,159,4
245,146,159,4
246,163,175,3
247,149,184,1
248,179,172,0
249,223,146,0
250,270,117,0
251,306,82,0
252,297,55,0
253,328,32,0
254,400,9,0
255,570,0,0
