bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,1,2,0
36,8,3,0
37,3,5,6
38,10,3,2
39,5,5,3
40,8,10,2
41,10,7,11
42,9,7,6
43,12,12,3
44,4,3,8
45,12,4,8
46,10,14,7
47,19,10,7
48,8,8,9
49,15,11,12
50,7,11,7
51,11,13,3
52,6,15,12
53,7,11,8
54,3,6,18
55,3,1,6
56,6,4,8
57,5,8,11
58,4,3,4
59,6,4,3
60,13,5,4
61,10,8,3
62,10,5,6
63,12,5,3
64,7,8,4
65,9,12,4
66,10,5,8
67,11,10,8
68,11,7,6
69,10,5,8
70,21,6,8
71,18,7,7
72,20,15,6
73,22,18,4
74,14,13,2
75,22,13,8
76,12,15,9
77,25,18,8
78,25,25,21
79,19,17,11
80,15,15,11
81,27,18,11
82,20,27,15
83,15,24,21
84,16,20,14
85,15,34,20
86,18,22,19
87,24,17,20
88,24,17,20
89,18,22,22
90,29,19,23
91,26,19,24
92,26,25,24
93,23,24,32
94,28,33,17
95,33,24,26
96,27,26,30
97,29,40,25
98,27,28,15
99,14,27,29
100,17,26,33
101,24,32,24
102,37,25,14
103,21,25,24
104,24,25,29
105,35,45,27
106,24,25,38
107,28,31,32
108,30,28,41
109,44,44,35
110,30,36,30
111,44,29,38
112,44,48,28
113,37,41,33
114,39,36,40
115,58,38,50
116,46,50,46
117,48,54,47
118,41,43,41
119,38,55,53
120,36,43,46
121,35,39,48
122,44,44,44
123,37,41,49
124,40,54,57
125,36,46,53
126,41,44,56
127,44,50,45
128,54,43,55
129,44,51,58
130,44,50,50
131,46,41,49
132,50,41,69
133,43,51,58
134,55,48,69
135,51,57,59
136,45,55,53
137,54,61,64
138,40,56,66
139,36,53,77
140,36,55,90
141,52,51,64
142,55,50,80
143,49,44,67
144,44,41,58
145,48,59,76
146,45,55,77
147,50,66,86
148,39,67,92
149,47,69,81
150,52,59,107
151,49,53,124
152,49,57,117
153,55,85,122
154,51,82,128
155,46,73,156
156,52,65,198
157,59,76,159
158,56,83,177
159,48,86,205
160,72,74,218
161,65,88,210
162,74,86,228
163,65,89,228
164,66,72,219
165,71,94,236
166,53,105,221
167,73,117,240
168,74,105,217
169,65,116,242
170,96,129,219
171,67,124,222
172,79,113,185
173,79,145,202
174,102,153,146
175,95,154,141
176,109,173,119
177,103,176,97
178,122,206,112
179,125,198,97
180,125,208,94
181,147,249,87
182,143,219,80
183,155,220,66
184,142,253,88
185,165,220,58
186,159,198,63
187,175,185,45
188,175,177,46
189,170,161,42
190,164,155,37
191,159,114,49
192,134,122,42
193,162,77,52
194,160,80,47
195,179,75,47
196,177,74,58
197,184,58,70
198,184,53,49
199,165,42,62
200,171,41,62
201,149,58,52
202,150,64,59
203,153,67,50
204,125,54,68
205,99,68,60
206,104,70,69
207,109,73,51
208,112,57,47
209,106,78,56
210,104,58,49
211,72,55,40
212,82,56,39
213,68,72,31
214,53,55,40
215,42,64,37
216,77,53,23
217,62,42,25
218,54,35,31
219,59,40,19
220,54,36,12
221,54,49,9
222,41,37,11
223,43,29,11
224,33,27,7
225,38,32,5
226,28,19,5
227,25,22,3
228,31,14,0
229,24,5,0
230,14,9,0
231,8,9,0
232,5,1,0
233,11,0,0
234,10,0,0
235,2,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
