bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,1,1,0
37,2,2,0
38,2,2,1
39,0,0,2
40,1,2,2
41,0,1,0
42,2,4,1
43,3,1,2
44,3,4,2
45,2,0,3
46,4,4,5
47,3,4,4
48,2,4,2
49,0,3,3
50,5,1,0
51,5,3,5
52,1,1,4
53,1,2,2
54,1,1,1
55,2,0,1
56,2,2,1
57,2,2,1
58,3,5,0
59,5,3,1
60,2,3,2
61,1,1,5
62,4,5,2
63,9,6,9
64,5,6,3
65,2,4,4
66,8,3,5
67,5,3,3
68,6,9,4
69,2,4,3
70,6,5,5
71,5,1,7
72,7,5,6
73,7,7,7
74,5,6,2
75,7,7,7
76,9,3,8
77,8,9,9
78,6,2,3
79,6,6,4
80,4,8,5
81,10,8,8
82,10,10,8
83,8,7,12
84,5,6,10
85,6,7,11
86,6,7,11
87,5,3,5
88,2,3,11
89,7,12,20
90,7,11,13
91,4,4,17
92,8,9,18
93,9,9,16
94,5,6,17
95,6,11,17
96,6,10,16
97,7,13,19
98,14,11,26
99,15,12,32
100,16,11,24
101,12,17,32
102,9,23,30
103,16,14,29
104,17,24,36
105,16,27,42
106,19,33,50
107,21,39,56
108,18,39,30
109,27,30,56
110,29,60,67
111,27,45,88
112,42,49,68
113,45,63,77
114,40,61,67
115,54,72,93
116,70,72,92
117,73,70,93
118,62,80,85
119,53,59,86
120,75,65,86
121,65,83,102
122,76,77,89
123,68,97,77
124,72,103,81
125,70,74,76
126,66,83,85
127,71,88,78
128,75,82,77
129,89,95,79
130,67,87,74
131,79,91,70
132,86,62,75
133,69,93,69
134,92,69,63
135,87,82,74
136,66,79,47
137,65,61,63
138,72,53,56
139,61,57,32
140,77,47,43
141,55,56,41
142,55,36,44
143,51,46,33
144,55,45,27
145,63,36,30
146,40,33,37
147,40,34,20
148,39,31,27
149,36,41,31
150,37,32,21
151,37,36,32
152,24,24,21
153,28,37,23
154,33,27,20
155,32,24,24
156,41,33,17
157,30,27,23
158,33,28,24
159,32,37,23
160,34,25,28
161,37,28,35
162,26,23,30
163,27,33,52
164,41,39,50
165,32,40,45
166,37,40,65
167,32,50,52
168,45,53,62
169,53,50,68
170,39,60,52
171,56,65,67
172,64,75,52
173,66,78,73
174,68,69,57
175,79,82,68
176,82,71,78
177,73,96,87
178,91,87,50
179,103,97,56
180,88,89,68
181,75,81,87
182,92,86,79
183,78,74,77
184,94,73,77
185,93,84,72
186,95,66,84
187,59,65,79
188,87,72,86
189,70,61,82
190,90,84,75
191,79,91,93
192,66,99,85
193,67,85,103
194,85,82,89
195,76,89,91
196,78,76,96
197,89,79,87
198,72,87,100
199,95,74,79
200,82,97,121
201,87,78,85
202,94,105,101
203,85,93,78
204,82,78,94
205,92,83,78
206,88,70,78
207,101,69,95
208,93,92,87
209,80,86,90
210,81,85,76
211,78,61,79
212,78,87,76
213,70,72,80
214,78,88,74
215,72,82,91
216,78,93,75
217,88,98,77
218,96,89,80
219,72,97,75
220,92,83,63
221,109,80,92
222,123,96,66
223,109,97,73
224,136,111,77
225,139,105,86
226,142,129,108
227,160,162,121
228,179,165,147
229,177,154,199
230,185,166,191
231,173,188,166
232,160,141,159
233,155,144,157
234,138,138,132
235,133,127,128
236,113,98,125
237,116,123,93
238,117,117,118
239,124,121,103
240,153,131,138
241,106,97,99
242,92,87,72
243,74,79,60
244,63,59,58
245,44,43,30
246,46,41,33
247,18,14,16
248,10,10,8
249,8,9,10
250,8,3,4
251,5,10,1
252,8,4,1
253,2,1,0
254,1,1,0
255,1,0,0
