bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,2,0
13,1,3,2
14,4,7,5
15,9,22,13
16,25,27,32
17,26,23,25
18,28,21,20
19,11,10,17
20,18,12,13
21,16,11,11
22,4,7,10
23,8,8,8
24,9,7,4
25,1,0,3
26,3,4,1
27,2,2,3
28,1,0,0
29,2,3,2
30,2,1,1
31,0,0,0
32,0,0,0
33,1,1,1
34,1,1,1
35,0,0,1
36,1,1,2
37,1,2,0
38,1,0,0
39,0,0,0
40,0,0,1
41,0,0,0
42,2,2,2
43,0,0,1
44,2,2,1
45,0,1,3
46,1,0,1
47,2,3,0
48,3,3,3
49,2,1,2
50,1,2,2
51,2,2,1
52,3,2,1
53,0,1,3
54,2,1,3
55,2,5,2
56,4,3,9
57,4,2,3
58,4,6,2
59,2,2,2
60,2,1,1
61,2,2,2
62,2,3,1
63,3,2,5
64,2,2,4
65,2,2,2
66,3,4,6
67,2,1,7
68,1,5,7
69,8,7,22
70,4,10,13
71,4,9,8
72,5,25,21
73,11,10,14
74,12,17,26
75,18,13,24
76,12,18,29
77,18,16,18
78,13,26,28
79,16,24,30
80,32,39,40
81,31,45,36
82,28,40,41
83,34,34,51
84,26,35,60
85,43,46,53
86,39,56,71
87,47,61,60
88,41,74,99
89,53,94,105
90,56,86,98
91,66,98,100
92,71,107,120
93,83,123,126
94,84,124,159
95,89,152,158
96,111,156,179
97,121,145,178
98,119,137,190
99,160,154,180
100,129,182,190
101,149,170,171
102,136,143,170
103,134,136,165
104,142,122,142
105,113,141,138
106,135,126,134
107,121,119,136
108,113,125,154
109,112,115,132
110,117,124,143
111,131,121,147
112,124,121,157
113,115,113,132
114,112,111,146
115,125,133,124
116,114,136,126
117,117,118,115
118,108,130,119
119,117,119,119
120,126,122,121
121,109,104,84
122,107,122,117
123,113,113,117
124,125,114,118
125,98,108,89
126,122,111,86
127,95,99,93
128,123,101,91
129,105,90,97
130,128,75,87
131,109,93,85
132,114,97,107
133,95,103,97
134,95,74,80
135,92,90,90
136,83,97,105
137,87,93,87
138,85,77,83
139,103,81,63
140,90,91,65
141,94,63,84
142,82,55,61
143,62,72,74
144,72,76,84
145,79,73,72
146,63,62,62
147,55,65,63
148,74,62,53
149,71,60,62
150,65,67,56
151,59,63,59
152,84,67,72
153,71,52,56
154,65,55,52
155,64,48,64
156,60,48,60
157,56,42,53
158,43,60,46
159,48,59,55
160,48,43,52
161,59,45,47
162,60,64,42
163,39,48,56
164,43,61,42
165,42,42,51
166,43,49,55
167,35,43,45
168,33,48,57
169,51,54,53
170,50,55,48
171,51,43,46
172,32,31,45
173,50,43,39
174,46,51,49
175,52,40,53
176,46,31,50
177,37,44,53
178,48,41,43
179,40,42,60
180,38,31,45
181,45,41,34
182,39,43,45
183,38,41,48
184,42,40,41
185,41,46,46
186,45,36,40
187,44,39,59
188,31,41,42
189,42,25,43
190,45,31,42
191,44,44,50
192,33,27,51
193,36,38,41
194,54,31,49
195,35,30,40
196,30,32,38
197,32,33,35
198,29,49,45
199,33,27,38
200,28,33,43
201,27,49,28
202,15,48,36
203,29,39,40
204,30,35,39
205,37,37,51
206,32,44,40
207,57,46,56
208,37,41,74
209,47,35,82
210,51,61,76
211,68,55,77
212,63,69,72
213,81,84,84
214,79,80,109
215,68,73,128
216,69,70,123
217,67,72,111
218,95,81,105
219,81,94,102
220,77,90,114
221,57,81,97
222,53,81,113
223,73,64,70
224,70,68,89
225,81,72,56
226,62,88,43
227,65,98,53
228,61,74,39
229,59,108,46
230,70,74,10
231,70,53,5
232,62,61,4
233,66,69,0
234,100,82,0
235,95,94,0
236,99,93,0
237,92,87,0
238,65,88,0
239,74,131,0
240,90,109,0
241,113,58,0
242,131,34,0
243,135,1,0
244,137,0,0
245,89,0,0
246,72,0,0
247,45,0,0
248,21,0,0
249,24,0,0
250,2,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
