bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,1,0,0
45,2,0,0
46,0,0,0
47,3,0,0
48,2,1,0
49,4,2,0
50,4,1,0
51,3,2,0
52,10,4,1
53,5,3,2
54,9,5,0
55,14,4,2
56,19,6,1
57,19,7,7
58,21,11,3
59,23,19,6
60,23,12,8
61,24,12,4
62,34,23,11
63,25,11,10
64,25,13,10
65,23,21,12
66,19,21,17
67,21,34,19
68,23,24,9
69,25,22,14
70,32,22,11
71,12,24,16
72,19,23,24
73,20,25,22
74,34,37,25
75,35,27,20
76,20,30,20
77,34,35,20
78,41,37,23
79,37,26,28
80,56,28,34
81,51,37,35
82,54,53,36
83,52,62,33
84,64,49,48
85,65,51,30
86,65,61,43
87,67,63,40
88,60,59,46
89,69,68,53
90,69,67,66
91,77,84,59
92,76,67,47
93,72,73,66
94,55,79,57
95,55,72,80
96,63,72,71
97,56,84,80
98,48,76,81
99,51,63,70
100,42,52,75
101,48,61,90
102,50,52,88
103,34,57,75
104,42,51,73
105,46,45,67
106,38,52,71
107,44,42,69
108,40,54,68
109,32,63,78
110,46,55,64
111,43,53,57
112,41,36,64
113,38,44,66
114,33,42,64
115,39,40,59
116,40,52,54
117,41,35,53
118,35,39,44
119,39,40,57
120,37,45,44
121,38,37,49
122,37,52,49
123,26,46,47
124,43,49,42
125,24,31,38
126,42,37,38
127,46,40,32
128,37,25,33
129,52,23,32
130,36,28,24
131,32,33,21
132,26,28,25
133,36,25,30
134,34,27,22
135,33,24,26
136,42,26,24
137,36,38,28
138,34,24,28
139,23,36,29
140,29,26,23
141,36,27,33
142,32,35,30
143,31,29,35
144,37,30,32
145,32,28,20
146,25,26,26
147,26,41,33
148,34,28,28
149,34,33,34
150,35,34,35
151,37,39,36
152,29,38,41
153,40,46,36
154,48,51,46
155,55,52,58
156,43,59,61
157,59,75,86
158,52,59,89
159,63,67,75
160,70,66,68
161,70,71,76
162,53,75,84
163,53,76,73
164,79,89,100
165,77,100,108
166,84,82,111
167,76,94,87
168,77,106,97
169,70,78,101
170,68,83,89
171,59,72,98
172,71,82,89
173,89,96,71
174,88,79,78
175,71,97,74
176,86,64,88
177,86,68,68
178,76,72,56
179,90,73,76
180,59,63,63
181,68,58,81
182,59,55,63
183,59,56,76
184,61,65,73
185,42,63,88
186,56,62,97
187,49,66,87
188,44,67,87
189,42,85,89
190,47,72,68
191,64,76,114
192,50,84,96
193,43,66,81
194,64,71,93
195,79,70,101
196,74,72,93
197,52,84,110
198,66,86,87
199,51,90,115
200,59,77,118
201,64,85,142
202,69,98,136
203,87,103,130
204,77,106,137
205,81,118,184
206,94,94,168
207,96,121,199
208,100,128,200
209,121,167,200
210,128,132,211
211,151,161,203
212,171,163,224
213,186,172,280
214,165,158,271
215,206,182,259
216,240,181,286
217,245,215,295
218,238,240,280
219,285,289,274
220,296,308,274
221,301,333,279
222,365,358,260
223,375,354,275
224,382,366,238
225,388,331,196
226,384,322,169
227,352,311,81
228,324,270,37
229,281,155,18
230,163,129,10
231,146,115,9
232,102,56,6
233,79,59,1
234,61,13,2
235,45,3,2
236,47,1,2
237,10,3,1
238,7,0,2
239,1,1,0
240,2,1,0
241,2,3,5
242,4,4,1
243,2,2,4
244,1,1,0
245,2,1,1
246,4,1,1
247,2,4,4
248,1,1,2
249,0,2,1
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
