bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,1
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,1
33,0,0,0
34,0,0,2
35,0,0,2
36,0,0,1
37,0,0,0
38,0,0,3
39,0,0,1
40,0,0,2
41,0,0,3
42,0,0,3
43,0,0,1
44,0,0,4
45,0,0,6
46,0,0,9
47,0,1,3
48,0,0,6
49,0,0,5
50,0,0,8
51,0,1,8
52,0,1,7
53,0,0,10
54,0,0,12
55,0,0,9
56,0,1,11
57,0,1,7
58,0,1,10
59,0,0,20
60,0,1,21
61,0,2,22
62,0,5,29
63,0,3,26
64,0,1,24
65,0,2,37
66,0,0,40
67,0,4,45
68,0,2,49
69,0,2,50
70,0,6,74
71,0,6,70
72,0,9,94
73,0,8,79
74,0,9,89
75,0,10,103
76,1,22,114
77,0,19,102
78,1,27,110
79,1,20,117
80,1,35,112
81,5,22,110
82,5,37,116
83,9,40,114
84,4,41,145
85,4,48,104
86,9,66,137
87,12,54,138
88,6,72,113
89,17,61,141
90,12,56,126
91,16,60,125
92,23,73,154
93,22,86,165
94,33,96,161
95,24,103,158
96,48,104,162
97,38,96,147
98,43,119,162
99,48,93,151
100,49,98,170
101,52,131,166
102,72,109,159
103,59,114,170
104,57,122,179
105,80,125,186
106,66,99,170
107,79,120,194
108,67,117,198
109,55,112,181
110,78,109,190
111,77,134,184
112,64,133,216
113,90,136,220
114,78,151,224
115,82,145,211
116,82,169,231
117,93,174,244
118,82,168,225
119,101,164,252
120,121,208,237
121,112,222,234
122,137,198,256
123,123,215,247
124,131,216,214
125,143,206,219
126,119,205,203
127,134,222,209
128,139,227,204
129,154,213,160
130,144,222,141
131,152,224,156
132,133,223,151
133,147,212,115
134,158,261,110
135,193,202,114
136,170,226,109
137,188,222,97
138,172,208,84
139,156,183,79
140,181,180,74
141,183,182,62
142,180,168,51
143,205,187,47
144,176,187,60
145,183,164,49
146,175,158,47
147,193,136,50
148,175,134,57
149,191,141,66
150,183,137,65
151,185,127,47
152,160,102,57
153,180,107,41
154,170,90,47
155,182,84,50
156,182,94,53
157,165,87,46
158,160,92,51
159,156,60,56
160,175,64,70
161,143,63,60
162,147,58,58
163,145,50,83
164,136,36,77
165,156,47,72
166,122,41,88
167,145,44,77
168,116,36,77
169,131,31,70
170,130,37,82
171,120,34,54
172,95,29,62
173,102,40,73
174,111,30,56
175,90,39,56
176,76,37,75
177,70,34,49
178,62,38,61
179,54,30,61
180,60,52,56
181,48,36,68
182,51,41,68
183,35,44,66
184,45,49,67
185,51,54,67
186,40,46,61
187,46,51,61
188,41,57,64
189,44,78,64
190,56,49,60
191,47,75,54
192,38,66,66
193,48,74,56
194,37,73,63
195,41,81,52
196,43,75,58
197,45,85,51
198,44,67,62
199,26,93,50
200,50,85,51
201,43,75,36
202,23,71,49
203,52,92,48
204,40,69,37
205,41,76,39
206,50,67,40
207,51,76,38
208,56,67,35
209,62,74,39
210,73,78,32
211,92,81,39
212,65,71,45
213,91,93,36
214,88,77,50
215,98,83,58
216,132,97,41
217,106,81,41
218,87,83,48
219,91,79,48
220,96,90,49
221,87,99,46
222,105,100,56
223,94,103,37
224,88,105,59
225,86,107,53
226,112,69,66
227,117,64,61
228,114,72,83
229,118,70,73
230,130,72,81
231,146,54,69
232,130,77,73
233,139,72,76
234,133,74,101
235,138,88,127
236,135,61,144
237,130,91,152
238,139,100,136
239,162,90,84
240,163,59,71
241,139,75,40
242,132,80,33
243,132,90,34
244,153,102,45
245,127,118,27
246,130,169,34
247,142,188,33
248,118,222,39
249,148,207,33
250,163,142,33
251,257,103,36
252,220,74,26
253,187,59,34
254,261,71,42
255,494,160,117
