bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,1,0,0
35,1,0,0
36,1,0,0
37,0,1,0
38,0,1,0
39,0,1,0
40,1,0,0
41,1,0,2
42,1,1,0
43,1,1,1
44,0,0,0
45,1,1,0
46,1,1,1
47,1,0,0
48,3,1,1
49,3,0,1
50,3,1,1
51,5,1,0
52,5,3,1
53,13,0,0
54,29,3,1
55,26,5,1
56,26,5,1
57,42,5,2
58,43,10,1
59,34,6,2
60,37,10,6
61,40,28,3
62,56,32,7
63,59,41,8
64,49,28,2
65,55,44,5
66,55,28,9
67,35,57,16
68,29,44,13
69,35,49,24
70,31,63,29
71,24,52,39
72,45,49,42
73,38,40,37
74,39,39,50
75,43,38,43
76,57,26,66
77,45,28,51
78,57,22,62
79,47,32,38
80,45,33,45
81,53,30,41
82,44,39,37
83,59,60,23
84,72,56,19
85,47,46,22
86,53,50,31
87,48,48,28
88,53,61,18
89,45,57,35
90,48,59,36
91,44,61,42
92,50,68,51
93,45,59,44
94,46,49,50
95,48,56,54
96,43,61,46
97,39,58,60
98,40,44,50
99,45,49,60
100,35,42,51
101,34,50,67
102,25,57,64
103,38,54,62
104,34,60,53
105,36,52,48
106,45,48,61
107,35,47,72
108,35,38,49
109,23,37,65
110,37,48,62
111,30,45,51
112,36,31,63
113,39,56,68
114,43,46,42
115,37,41,59
116,26,45,69
117,45,47,84
118,46,47,60
119,43,49,63
120,37,46,45
121,37,35,59
122,39,35,53
123,35,41,44
124,31,53,43
125,27,33,76
126,33,30,34
127,33,34,50
128,21,31,43
129,28,21,45
130,27,22,34
131,27,25,23
132,25,22,36
133,25,25,28
134,23,26,24
135,24,13,24
136,18,20,22
137,26,26,17
138,26,25,22
139,18,18,29
140,24,19,22
141,16,16,19
142,24,24,24
143,28,17,16
144,21,22,21
145,18,25,15
146,18,17,16
147,26,32,29
148,21,24,29
149,28,19,23
150,19,20,21
151,19,12,26
152,21,30,20
153,28,33,26
154,22,28,28
155,41,35,29
156,43,50,37
157,45,44,28
158,43,40,26
159,35,39,42
160,40,40,48
161,46,48,47
162,61,56,45
163,57,62,50
164,63,54,52
165,45,40,63
166,56,62,74
167,65,74,65
168,58,67,69
169,59,49,63
170,66,82,65
171,59,70,72
172,66,66,69
173,67,68,86
174,59,77,89
175,60,63,69
176,54,56,68
177,42,66,95
178,62,59,64
179,61,73,66
180,42,51,89
181,52,54,82
182,47,48,65
183,53,48,64
184,31,50,63
185,47,59,69
186,39,54,69
187,44,58,79
188,37,50,88
189,43,51,84
190,42,58,85
191,44,51,68
192,46,64,100
193,50,70,99
194,55,72,91
195,67,60,116
196,58,82,98
197,75,81,100
198,79,108,97
199,91,100,110
200,107,107,109
201,113,124,129
202,144,132,112
203,120,130,111
204,152,133,100
205,131,130,137
206,136,128,118
207,124,142,113
208,126,106,128
209,124,120,120
210,132,126,110
211,142,141,110
212,126,120,135
213,156,129,146
214,139,130,125
215,149,153,141
216,187,151,160
217,165,146,170
218,165,173,153
219,179,165,160
220,194,168,183
221,186,142,178
222,193,207,206
223,198,197,208
224,175,194,262
225,204,200,295
226,215,259,360
227,287,281,314
228,332,351,265
229,326,330,223
230,260,263,147
231,261,239,122
232,200,145,89
233,124,96,66
234,109,92,41
235,100,64,36
236,65,61,25
237,62,44,9
238,42,27,1
239,18,15,2
240,9,3,0
241,2,1,1
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
