bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
86,0,0,0
87,0,0,0
88,0,0,0
89,0,0,0
90,0,0,0
91,0,0,0
92,0,0,1
93,0,0,0
94,0,0,1
95,0,0,0
96,0,0,2
97,0,0,1
98,3,3,2
99,0,0,2
100,3,4,9
101,1,3,11
102,6,3,11
103,3,7,18
104,4,9,17
105,7,12,30
106,4,17,36
107,13,18,35
108,11,34,38
109,19,54,56
110,31,35,84
111,50,69,81
112,52,65,89
113,52,86,118
114,53,101,113
115,89,118,143
116,91,128,157
117,99,125,121
118,97,147,99
119,137,134,128
120,141,144,128
121,136,123,140
122,160,128,170
123,133,128,157
124,141,164,134
125,141,167,137
126,137,146,131
127,122,148,126
128,145,126,123
129,137,116,101
130,120,91,96
131,106,100,81
132,123,89,101
133,100,87,83
134,79,67,80
135,68,71,74
136,68,65,73
137,61,69,60
138,71,60,78
139,77,68,85
140,50,46,66
141,59,54,59
142,39,54,75
143,54,62,89
144,32,61,86
145,51,66,72
146,56,54,72
147,49,54,85
148,50,53,80
149,46,58,97
150,52,64,99
151,41,40,97
152,42,35,92
153,56,44,112
154,47,35,98
155,49,38,115
156,56,34,112
157,34,46,121
158,48,27,109
159,44,45,149
160,32,37,139
161,28,45,155
162,37,41,159
163,41,52,163
164,34,53,148
165,40,70,134
166,28,43,153
167,38,60,162
168,31,62,164
169,24,58,176
170,30,71,163
171,24,69,151
172,19,56,156
173,24,96,158
174,41,74,151
175,32,93,160
176,37,91,151
177,44,73,154
178,49,79,130
179,43,91,146
180,47,80,125
181,52,109,108
182,47,130,115
183,55,97,116
184,48,93,106
185,44,101,91
186,46,129,80
187,43,115,97
188,49,114,84
189,52,120,80
190,48,135,89
191,42,124,79
192,61,139,104
193,56,131,82
194,56,116,93
195,56,114,88
196,74,125,89
197,55,124,84
198,72,101,105
199,62,110,134
200,70,128,139
201,72,118,156
202,83,120,162
203,88,140,163
204,83,123,152
205,75,121,147
206,100,123,139
207,93,136,146
208,89,119,123
209,85,123,130
210,100,114,127
211,105,107,146
212,111,119,129
213,106,117,147
214,80,114,179
215,114,102,174
216,115,99,192
217,102,109,143
218,115,105,110
219,103,108,106
220,102,131,101
221,132,103,90
222,121,103,99
223,145,102,76
224,126,86,77
225,136,105,41
226,151,131,40
227,155,140,28
228,164,145,27
229,176,158,18
230,160,191,14
231,163,163,16
232,177,199,18
233,178,146,10
234,190,149,15
235,207,138,4
236,187,200,17
237,227,278,6
238,236,298,7
239,201,254,15
240,231,210,8
241,207,162,9
242,259,129,11
243,228,91,9
244,266,45,6
245,251,26,5
246,321,20,11
247,376,11,12
248,412,13,14
249,364,16,9
250,196,13,8
251,82,11,12
252,51,13,15
253,24,15,16
254,10,17,30
255,0,11,16
