bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,1,0,0
43,0,0,0
44,0,0,0
45,2,1,0
46,0,0,0
47,1,0,0
48,2,1,0
49,3,1,0
50,1,1,1
51,1,1,0
52,1,1,0
53,2,1,0
54,3,1,2
55,3,1,2
56,6,1,1
57,2,2,1
58,6,3,1
59,6,2,2
60,14,4,0
61,12,5,1
62,14,2,1
63,10,4,1
64,24,5,3
65,28,7,2
66,39,6,5
67,46,23,5
68,52,18,3
69,50,23,2
70,84,28,7
71,59,19,6
72,90,31,8
73,106,54,10
74,102,55,12
75,110,58,19
76,116,66,17
77,121,59,21
78,135,81,24
79,143,87,20
80,150,77,34
81,161,82,46
82,160,103,44
83,159,103,53
84,177,85,51
85,176,103,54
86,182,121,68
87,190,109,55
88,217,134,66
89,220,130,82
90,205,158,67
91,216,156,71
92,222,156,85
93,210,145,82
94,202,152,95
95,213,155,107
96,211,162,103
97,201,149,115
98,184,163,109
99,184,179,131
100,183,162,121
101,168,178,109
102,141,174,130
103,130,197,128
104,144,170,136
105,156,180,118
106,117,217,140
107,128,194,150
108,124,206,156
109,130,204,149
110,127,164,149
111,110,187,143
112,111,159,174
113,140,172,171
114,117,167,165
115,119,175,185
116,122,136,192
117,128,144,184
118,122,156,210
119,144,144,210
120,149,152,207
121,159,167,231
122,149,161,225
123,173,154,215
124,147,154,226
125,162,156,247
126,154,149,230
127,160,160,232
128,151,170,222
129,154,165,213
130,156,194,256
131,163,188,244
132,167,188,226
133,192,206,272
134,150,209,272
135,169,221,254
136,193,264,275
137,201,244,281
138,200,241,253
139,191,246,297
140,207,254,324
141,235,285,335
142,215,291,333
143,270,264,348
144,282,298,367
145,295,324,406
146,325,384,396
147,313,352,419
148,298,366,409
149,337,350,454
150,338,403,479
151,368,405,509
152,309,377,505
153,423,359,545
154,431,430,500
155,438,403,521
156,441,448,551
157,450,513,525
158,487,514,581
159,439,544,589
160,439,565,613
161,438,597,622
162,462,606,651
163,464,604,632
164,433,564,659
165,445,562,604
166,454,569,654
167,401,552,757
168,398,527,730
169,407,464,632
170,451,552,630
171,441,478,541
172,440,457,570
173,390,479,573
174,426,472,561
175,420,490,539
176,414,473,532
177,359,506,475
178,356,517,530
179,352,481,477
180,368,488,539
181,370,447,556
182,404,422,515
183,412,432,500
184,366,364,472
185,373,379,419
186,357,354,421
187,367,316,377
188,383,283,319
189,381,338,280
190,361,269,236
191,337,314,172
192,334,333,155
193,325,338,153
194,364,403,100
195,372,427,70
196,395,332,45
197,438,262,39
198,485,172,23
199,397,168,12
200,354,179,9
201,333,146,4
202,313,109,0
203,222,87,2
204,213,65,1
205,165,49,0
206,152,27,0
207,123,21,0
208,95,15,0
209,59,9,0
210,28,14,0
211,9,2,0
212,9,0,2
213,1,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
