bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,1,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,1,1,0
50,1,0,0
51,1,0,0
52,1,0,1
53,1,0,0
54,0,1,0
55,1,1,0
56,1,1,0
57,1,0,1
58,2,1,1
59,2,0,0
60,2,2,0
61,3,1,1
62,3,0,0
63,5,1,1
64,6,4,1
65,6,3,2
66,12,4,2
67,8,2,3
68,10,6,1
69,9,8,4
70,7,8,2
71,11,10,4
72,8,8,1
73,9,9,7
74,8,8,7
75,11,8,2
76,10,11,8
77,7,9,5
78,10,8,6
79,6,10,8
80,12,7,8
81,9,7,8
82,10,6,4
83,14,12,11
84,19,8,2
85,27,7,7
86,27,15,15
87,27,20,3
88,31,14,11
89,35,20,11
90,35,27,7
91,64,39,12
92,61,29,11
93,61,50,13
94,71,65,17
95,81,55,14
96,85,58,24
97,96,70,27
98,97,78,26
99,103,74,31
100,96,98,42
101,103,104,45
102,96,86,58
103,130,94,66
104,111,115,66
105,134,116,85
106,120,105,99
107,118,124,74
108,148,121,97
109,144,158,99
110,154,148,116
111,179,171,99
112,171,154,112
113,196,165,136
114,204,172,120
115,202,193,126
116,214,184,140
117,230,219,124
118,239,199,154
119,225,232,162
120,234,247,180
121,242,248,186
122,223,269,204
123,211,261,176
124,202,236,210
125,210,259,212
126,177,235,209
127,167,199,255
128,133,193,260
129,158,172,233
130,169,178,238
131,131,160,248
132,139,152,225
133,108,137,262
134,97,127,242
135,87,107,223
136,86,94,182
137,108,104,185
138,101,114,188
139,80,93,143
140,89,91,184
141,78,99,127
142,79,83,134
143,76,84,124
144,67,87,96
145,77,95,117
146,95,81,97
147,104,93,99
148,85,85,120
149,92,86,123
150,86,101,112
151,103,101,113
152,117,123,105
153,119,157,116
154,125,127,127
155,134,143,117
156,124,129,124
157,107,114,136
158,126,130,167
159,110,120,148
160,131,137,133
161,119,126,147
162,135,147,145
163,118,114,131
164,145,124,145
165,140,133,160
166,123,123,134
167,132,159,141
168,132,167,179
169,145,176,184
170,162,194,199
171,184,200,206
172,178,196,233
173,198,212,235
174,168,196,251
175,177,208,241
176,188,227,250
177,193,203,256
178,189,250,281
179,176,253,254
180,226,265,257
181,235,295,246
182,242,294,248
183,254,270,276
184,250,237,274
185,307,296,245
186,287,267,271
187,262,250,246
188,235,204,243
189,302,251,263
190,280,273,211
191,315,306,255
192,267,283,245
193,280,269,234
194,258,225,256
195,292,276,272
196,271,254,254
197,252,247,208
198,261,229,253
199,257,231,226
200,243,232,268
201,261,228,234
202,201,228,210
203,218,194,192
204,215,192,213
205,217,216,179
206,206,177,194
207,193,192,191
208,199,168,193
209,195,184,159
210,180,173,164
211,173,159,163
212,187,168,184
213,159,177,174
214,203,214,196
215,226,240,216
216,265,260,238
217,247,263,290
218,309,299,330
219,279,314,391
220,328,414,452
221,405,469,500
222,440,458,504
223,533,487,425
224,520,442,381
225,456,371,351
226,292,244,264
227,213,150,178
228,141,95,141
229,74,43,74
230,70,61,81
231,58,59,75
232,51,48,49
233,43,34,37
234,29,19,19
235,12,14,22
236,12,14,17
237,19,21,15
238,23,18,15
239,12,14,6
240,8,4,5
241,5,3,5
242,1,1,4
243,1,0,2
244,1,2,0
245,0,0,2
246,1,0,0
247,1,2,0
248,1,0,0
249,0,1,1
250,2,1,3
251,2,1,0
252,2,3,3
253,1,1,1
254,2,2,4
255,0,1,0
