bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,1
39,0,0,1
40,0,0,1
41,0,0,3
42,0,0,2
43,0,0,5
44,0,0,12
45,0,0,11
46,0,0,21
47,0,2,37
48,0,2,39
49,0,4,70
50,0,6,107
51,0,6,134
52,3,11,181
53,1,20,199
54,1,41,193
55,3,48,223
56,2,86,226
57,5,100,212
58,13,125,222
59,23,159,181
60,23,161,177
61,51,185,139
62,73,180,133
63,82,164,142
64,106,179,149
65,121,177,128
66,112,167,118
67,146,162,127
68,134,146,118
69,152,124,112
70,155,134,121
71,146,128,98
72,132,105,109
73,162,98,87
74,151,107,84
75,108,87,73
76,145,106,77
77,112,77,75
78,96,98,55
79,104,82,63
80,98,93,57
81,82,89,68
82,90,75,55
83,71,76,53
84,82,75,66
85,68,65,47
86,73,75,65
87,75,64,67
88,65,44,51
89,65,54,50
90,77,47,63
91,43,46,74
92,44,40,85
93,50,44,69
94,40,31,67
95,46,46,64
96,36,38,77
97,35,32,78
98,39,34,81
99,37,30,86
100,36,34,82
101,42,35,92
102,46,39,102
103,54,35,99
104,42,36,92
105,44,35,87
106,35,43,103
107,43,39,101
108,49,34,97
109,31,59,116
110,41,32,124
111,41,39,112
112,31,41,106
113,43,48,133
114,23,35,122
115,36,41,119
116,28,49,141
117,41,59,152
118,29,49,159
119,26,63,166
120,37,70,203
121,34,65,193
122,26,85,215
123,29,68,274
124,30,71,290
125,34,92,323
126,32,102,388
127,31,98,408
128,31,104,432
129,24,99,451
130,39,80,475
131,36,87,483
132,48,106,438
133,49,85,412
134,47,86,378
135,50,93,328
136,53,86,287
137,54,97,275
138,48,89,227
139,69,105,224
140,48,84,184
141,52,98,145
142,64,104,133
143,62,107,82
144,76,84,84
145,69,103,72
146,69,124,66
147,80,113,50
148,92,122,41
149,109,105,27
150,87,130,35
151,91,108,37
152,80,134,28
153,89,130,35
154,76,126,23
155,95,136,30
156,76,132,19
157,101,147,18
158,80,145,12
159,88,173,13
160,85,189,18
161,79,241,10
162,79,204,8
163,78,203,13
164,91,228,6
165,85,223,15
166,79,218,11
167,84,209,7
168,83,198,7
169,79,253,6
170,63,247,9
171,72,257,8
172,73,246,7
173,85,242,8
174,75,223,0
175,99,244,7
176,81,252,4
177,82,255,5
178,78,279,2
179,96,261,2
180,100,302,4
181,82,253,2
182,79,251,5
183,119,208,2
184,120,215,2
185,92,161,1
186,127,144,1
187,128,97,2
188,99,61,0
189,125,51,0
190,136,30,2
191,142,21,1
192,160,12,0
193,175,12,1
194,184,7,0
195,193,5,1
196,180,3,0
197,196,3,0
198,191,1,1
199,190,2,0
200,186,2,0
201,186,0,0
202,172,1,0
203,197,0,0
204,174,0,0
205,162,1,1
206,187,0,1
207,175,2,0
208,184,0,0
209,175,0,0
210,200,0,0
211,184,1,0
212,190,0,0
213,176,0,0
214,172,0,0
215,170,0,0
216,122,0,0
217,136,0,0
218,155,0,0
219,138,0,0
220,162,1,0
221,156,0,0
222,166,0,0
223,166,0,0
224,143,0,0
225,137,0,0
226,99,0,0
227,87,0,0
228,63,0,0
229,34,0,0
230,28,0,0
231,26,0,0
232,8,0,0
233,10,0,0
234,7,0,0
235,5,0,0
236,2,0,0
237,1,0,0
238,1,0,0
239,2,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
