bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,1,0,0
55,1,0,0
56,3,0,0
57,5,0,0
58,7,1,0
59,6,0,0
60,19,6,0
61,20,6,0
62,20,10,1
63,36,10,3
64,36,14,1
65,22,29,3
66,43,35,5
67,54,43,8
68,39,41,13
69,52,36,12
70,65,49,21
71,56,53,37
72,59,60,30
73,57,56,44
74,61,56,54
75,82,56,61
76,83,69,48
77,63,67,59
78,59,67,42
79,74,72,60
80,73,66,61
81,74,67,72
82,55,94,75
83,71,73,81
84,69,73,74
85,55,76,74
86,62,62,69
87,51,73,95
88,40,66,73
89,57,65,77
90,40,67,82
91,47,45,71
92,37,51,65
93,28,42,84
94,30,37,59
95,23,46,67
96,26,36,63
97,36,40,51
98,32,41,49
99,23,24,46
100,20,30,33
101,26,25,38
102,27,19,40
103,25,29,33
104,20,29,30
105,25,31,32
106,28,18,27
107,27,32,28
108,27,21,16
109,23,19,21
110,20,29,16
111,15,18,31
112,20,11,33
113,14,13,21
114,17,13,14
115,20,16,16
116,10,22,22
117,15,27,12
118,24,18,13
119,17,18,14
120,15,10,16
121,20,14,17
122,12,20,18
123,13,13,14
124,16,10,12
125,14,10,17
126,17,13,9
127,21,14,13
128,9,9,19
129,11,16,18
130,8,9,9
131,14,7,17
132,9,9,13
133,11,14,16
134,13,12,8
135,7,6,5
136,11,12,16
137,9,7,14
138,20,19,15
139,16,20,14
140,21,17,20
141,16,16,16
142,13,18,15
143,14,12,16
144,17,12,13
145,17,16,17
146,11,18,17
147,14,20,21
148,32,28,37
149,17,27,25
150,26,31,24
151,30,27,21
152,29,39,36
153,36,34,46
154,34,36,40
155,41,43,49
156,38,50,47
157,43,40,55
158,51,53,52
159,39,58,66
160,57,63,63
161,69,87,86
162,63,70,73
163,72,76,106
164,77,90,91
165,65,81,99
166,90,83,100
167,69,100,89
168,83,101,95
169,99,95,82
170,105,103,104
171,110,90,71
172,88,90,69
173,99,74,71
174,91,79,80
175,82,87,73
176,80,70,86
177,68,65,90
178,95,95,78
179,101,70,73
180,72,66,93
181,70,76,89
182,80,92,99
183,83,95,88
184,82,80,57
185,81,96,73
186,74,74,75
187,82,101,75
188,74,88,88
189,64,74,83
190,84,70,62
191,70,81,79
192,69,78,66
193,80,63,64
194,67,58,59
195,76,49,40
196,57,29,47
197,50,46,34
198,40,39,35
199,55,35,36
200,44,27,29
201,51,29,32
202,38,35,31
203,45,39,41
204,40,42,33
205,37,29,45
206,41,31,35
207,43,49,34
208,48,38,31
209,38,42,45
210,30,34,37
211,39,34,42
212,36,32,44
213,40,37,36
214,40,35,39
215,56,42,29
216,47,52,39
217,33,47,47
218,52,50,48
219,56,61,58
220,71,75,57
221,61,61,94
222,62,65,78
223,75,91,66
224,68,90,77
225,76,90,86
226,94,97,105
227,97,107,133
228,107,118,135
229,144,116,164
230,189,179,161
231,195,189,172
232,170,165,164
233,184,188,179
234,139,137,167
235,126,119,140
236,112,119,122
237,151,156,136
238,141,139,120
239,96,86,79
240,80,70,67
241,67,59,46
242,40,35,33
243,43,41,35
244,13,10,13
245,10,12,7
246,10,10,3
247,3,3,1
248,1,1,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
