bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,1,0,0
54,3,0,0
55,11,0,0
56,17,0,0
57,36,0,0
58,28,0,0
59,74,2,0
60,68,1,0
61,77,1,0
62,101,7,0
63,136,17,0
64,169,20,2
65,203,33,1
66,228,49,2
67,230,62,6
68,280,83,14
69,270,118,24
70,292,116,31
71,274,116,40
72,275,169,43
73,306,199,57
74,259,187,82
75,281,231,96
76,282,252,83
77,244,278,91
78,233,292,115
79,197,297,115
80,179,282,150
81,160,288,166
82,135,281,192
83,110,290,204
84,86,314,244
85,73,239,275
86,83,236,287
87,85,192,268
88,47,172,279
89,73,170,234
90,58,132,262
91,52,142,244
92,56,108,271
93,59,87,242
94,43,73,212
95,45,69,200
96,63,71,208
97,49,56,177
98,61,53,172
99,67,69,143
100,51,62,122
101,45,47,100
102,43,61,79
103,56,64,96
104,60,52,71
105,41,48,70
106,69,57,57
107,54,75,76
108,61,55,59
109,57,51,60
110,55,53,63
111,59,75,69
112,60,72,56
113,62,62,71
114,49,66,50
115,64,56,73
116,57,54,76
117,70,73,73
118,77,63,88
119,81,50,73
120,75,69,69
121,85,74,64
122,72,69,78
123,75,101,91
124,80,98,78
125,91,100,101
126,89,105,114
127,91,93,101
128,100,128,114
129,110,130,115
130,118,128,152
131,132,138,132
132,123,122,132
133,121,139,120
134,114,101,168
135,97,114,177
136,102,104,167
137,104,109,146
138,106,135,156
139,108,124,173
140,115,129,171
141,128,122,188
142,124,142,160
143,134,122,174
144,108,125,207
145,145,133,185
146,124,150,224
147,135,172,233
148,120,179,244
149,105,225,236
150,120,158,331
151,119,173,309
152,141,181,341
153,134,187,329
154,155,195,294
155,154,242,336
156,162,193,310
157,157,223,304
158,174,213,290
159,146,187,275
160,134,171,254
161,144,194,275
162,133,160,317
163,125,173,316
164,139,168,332
165,142,167,416
166,136,151,488
167,138,177,545
168,127,174,594
169,166,176,632
170,200,192,668
171,209,276,652
172,236,324,639
173,261,371,611
174,311,425,693
175,329,489,649
176,362,598,764
177,359,594,726
178,427,654,680
179,454,725,608
180,457,781,602
181,495,802,515
182,558,911,448
183,527,791,337
184,509,796,336
185,517,770,297
186,533,701,236
187,530,621,164
188,662,627,146
189,622,497,85
190,626,435,66
191,624,403,80
192,634,334,48
193,509,270,48
194,508,196,27
195,433,173,24
196,447,133,27
197,388,88,14
198,360,81,8
199,382,40,11
200,364,35,8
201,317,25,1
202,274,17,4
203,230,24,3
204,171,16,2
205,112,13,0
206,71,15,1
207,56,14,1
208,43,11,1
209,27,12,2
210,19,16,0
211,20,5,0
212,21,6,0
213,10,2,0
214,9,1,0
215,17,0,0
216,16,0,0
217,11,1,0
218,10,0,0
219,8,0,0
220,8,0,0
221,3,0,0
222,2,0,0
223,4,0,0
224,2,0,0
225,1,0,0
226,1,0,0
227,0,0,0
228,1,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
