bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,1,0,0
60,1,0,0
61,7,0,0
62,6,0,0
63,8,0,0
64,20,0,0
65,37,0,0
66,46,0,0
67,77,0,0
68,94,0,0
69,106,1,0
70,99,6,0
71,107,12,0
72,124,11,1
73,145,19,1
74,120,42,1
75,155,41,1
76,153,57,7
77,177,77,10
78,187,109,15
79,191,129,16
80,184,123,18
81,181,143,31
82,182,136,45
83,192,142,75
84,179,164,71
85,186,163,90
86,211,187,86
87,181,219,104
88,222,178,121
89,165,178,124
90,175,174,132
91,155,178,124
92,124,170,162
93,151,174,148
94,168,187,183
95,136,168,186
96,121,181,183
97,121,153,192
98,114,169,179
99,93,170,169
100,99,174,172
101,113,150,175
102,92,164,181
103,84,140,174
104,82,156,162
105,63,122,155
106,86,156,185
107,72,125,183
108,61,121,190
109,73,112,167
110,71,128,147
111,63,107,171
112,73,108,144
113,61,89,155
114,59,85,116
115,58,54,131
116,60,66,141
117,55,67,131
118,64,73,131
119,46,92,126
120,65,78,117
121,42,79,103
122,50,70,104
123,56,69,93
124,45,60,80
125,56,69,74
126,45,80,73
127,49,50,81
128,67,69,68
129,49,59,83
130,56,56,86
131,70,50,84
132,62,73,77
133,76,73,72
134,75,61,83
135,62,81,70
136,68,50,68
137,77,85,80
138,64,76,75
139,75,89,75
140,69,70,79
141,92,75,88
142,76,80,95
143,81,84,91
144,79,83,86
145,89,78,87
146,77,82,115
147,66,86,86
148,70,88,94
149,61,93,91
150,64,91,91
151,93,85,102
152,72,80,120
153,77,82,104
154,74,76,111
155,91,81,93
156,81,96,110
157,76,96,111
158,90,108,110
159,81,108,100
160,75,110,96
161,62,93,127
162,80,82,128
163,90,124,140
164,109,105,156
165,93,114,141
166,105,125,146
167,110,115,146
168,113,106,166
169,129,114,172
170,108,141,186
171,91,136,220
172,92,132,235
173,126,155,213
174,126,158,264
175,151,177,261
176,125,185,275
177,148,193,290
178,143,209,290
179,155,202,328
180,159,212,383
181,164,213,451
182,183,199,517
183,179,196,515
184,183,237,568
185,209,246,518
186,143,223,489
187,220,240,516
188,207,273,546
189,218,259,510
190,218,278,514
191,249,262,534
192,249,331,544
193,274,363,517
194,293,380,524
195,363,469,471
196,396,550,382
197,443,636,309
198,573,695,272
199,625,683,250
200,663,647,246
201,694,660,221
202,618,563,213
203,517,473,213
204,484,446,213
205,458,387,183
206,385,316,178
207,333,263,176
208,298,235,157
209,332,243,142
210,361,250,120
211,317,252,114
212,316,236,104
213,292,204,86
214,284,184,109
215,244,176,96
216,240,137,75
217,219,132,77
218,194,137,71
219,205,109,76
220,191,102,77
221,165,109,58
222,166,82,54
223,135,81,51
224,122,90,51
225,115,77,28
226,82,55,15
227,83,70,14
228,79,32,14
229,40,30,12
230,32,17,5
231,22,10,3
232,10,7,3
233,4,4,3
234,8,4,0
235,0,2,2
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
