bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,1,0,0
50,4,0,0
51,0,0,0
52,9,0,0
53,10,0,0
54,13,1,0
55,11,2,0
56,22,6,0
57,18,12,0
58,26,17,1
59,38,22,4
60,36,14,5
61,27,25,5
62,32,49,17
63,55,56,17
64,49,56,32
65,59,60,31
66,78,66,55
67,54,68,57
68,57,51,56
69,80,73,80
70,67,70,67
71,60,59,86
72,63,70,52
73,65,82,66
74,51,66,73
75,53,63,75
76,55,51,80
77,63,64,75
78,67,53,75
79,64,77,63
80,46,57,51
81,63,64,71
82,58,51,68
83,66,76,84
84,61,62,65
85,53,64,74
86,62,70,50
87,46,66,68
88,43,52,71
89,41,54,75
90,42,56,56
91,47,43,49
92,42,49,65
93,35,42,58
94,34,45,72
95,36,51,56
96,31,48,58
97,28,36,59
98,40,45,52
99,29,39,49
100,43,44,47
101,30,45,56
102,29,38,46
103,27,39,40
104,38,39,48
105,34,33,37
106,24,22,46
107,30,43,33
108,26,41,50
109,36,29,41
110,31,49,30
111,34,28,37
112,29,43,48
113,36,37,34
114,37,38,39
115,25,38,34
116,43,28,30
117,43,32,34
118,28,49,45
119,46,44,48
120,32,29,39
121,43,43,37
122,47,41,37
123,43,45,54
124,41,37,47
125,36,46,44
126,38,43,60
127,63,41,52
128,50,35,45
129,48,44,93
130,59,49,70
131,46,47,63
132,44,49,83
133,57,62,80
134,57,51,80
135,87,82,94
136,68,75,83
137,79,82,99
138,92,102,90
139,84,83,113
140,105,112,92
141,106,116,122
142,104,118,121
143,122,152,116
144,120,160,136
145,127,156,130
146,123,125,221
147,118,154,188
148,119,135,192
149,118,125,192
150,102,154,202
151,96,132,209
152,106,122,200
153,128,124,190
154,97,133,183
155,121,111,200
156,90,120,190
157,117,146,186
158,105,138,189
159,110,148,155
160,115,169,177
161,107,166,172
162,124,175,168
163,122,164,134
164,117,185,174
165,134,162,152
166,142,189,174
167,161,193,137
168,155,177,168
169,171,196,160
170,166,182,142
171,149,158,145
172,131,177,153
173,155,151,132
174,153,186,153
175,162,139,116
176,152,138,144
177,175,145,122
178,170,134,150
179,183,136,129
180,178,118,125
181,208,126,112
182,192,111,89
183,171,94,117
184,173,81,113
185,166,87,98
186,133,83,124
187,104,69,111
188,117,95,114
189,89,89,95
190,100,92,99
191,96,80,97
192,81,74,88
193,92,74,95
194,82,96,84
195,81,91,67
196,89,80,66
197,117,76,51
198,101,95,35
199,87,97,43
200,69,105,31
201,93,118,23
202,80,108,27
203,95,83,21
204,100,70,8
205,100,72,10
206,80,58,2
207,82,70,0
208,97,69,0
209,89,48,0
210,59,28,0
211,62,30,0
212,50,23,0
213,38,15,0
214,36,10,0
215,35,2,0
216,24,1,0
217,23,1,0
218,14,0,0
219,12,0,0
220,12,0,0
221,6,0,0
222,4,0,0
223,2,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
