bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,1,0,0
43,1,0,0
44,3,0,0
45,4,0,0
46,1,1,0
47,3,1,0
48,4,3,0
49,7,1,1
50,3,3,2
51,0,3,3
52,3,5,1
53,3,3,1
54,3,7,4
55,2,0,7
56,4,2,2
57,3,2,1
58,3,3,5
59,1,2,2
60,4,2,1
61,1,4,2
62,4,4,2
63,6,4,3
64,5,1,3
65,9,1,5
66,12,3,3
67,10,7,0
68,20,2,6
69,13,6,2
70,23,8,3
71,27,12,1
72,41,8,7
73,32,13,6
74,30,20,5
75,55,18,8
76,35,15,5
77,47,37,12
78,58,36,14
79,65,21,14
80,73,33,22
81,67,40,22
82,82,53,28
83,97,43,35
84,87,40,37
85,97,69,42
86,117,68,36
87,129,89,52
88,155,84,52
89,165,98,58
90,169,115,84
91,197,124,90
92,187,146,96
93,192,147,93
94,183,165,143
95,172,174,143
96,189,200,151
97,193,167,157
98,196,191,145
99,195,212,169
100,180,197,207
101,171,218,209
102,180,195,171
103,169,175,208
104,195,192,209
105,184,213,238
106,167,236,210
107,177,221,204
108,179,184,219
109,172,229,220
110,186,192,219
111,170,238,230
112,169,244,229
113,181,215,264
114,137,207,242
115,160,208,258
116,152,208,222
117,144,193,260
118,159,215,244
119,147,215,230
120,166,204,239
121,125,162,257
122,130,148,218
123,121,179,192
124,108,163,210
125,94,145,200
126,96,152,182
127,88,108,186
128,85,103,151
129,98,102,146
130,90,94,137
131,78,85,123
132,73,75,110
133,73,82,107
134,66,80,100
135,76,73,92
136,55,66,92
137,64,70,99
138,74,79,99
139,72,76,122
140,70,67,99
141,91,86,130
142,91,88,131
143,104,97,126
144,102,96,128
145,124,112,164
146,101,88,156
147,145,124,164
148,121,109,207
149,152,133,238
150,140,119,282
151,164,127,315
152,166,165,344
153,136,171,368
154,166,165,436
155,166,182,471
156,188,242,450
157,156,257,488
158,180,279,579
159,163,278,561
160,175,278,664
161,183,355,650
162,155,320,739
163,181,329,825
164,206,347,817
165,217,337,873
166,197,370,922
167,215,405,954
168,237,396,932
169,256,434,948
170,257,432,913
171,279,454,858
172,309,448,734
173,286,468,648
174,284,507,575
175,304,550,546
176,361,582,519
177,368,556,478
178,387,522,464
179,357,566,454
180,371,549,428
181,354,522,442
182,336,537,460
183,391,574,450
184,372,589,411
185,376,612,432
186,362,610,449
187,370,577,451
188,351,603,402
189,382,631,421
190,413,618,367
191,448,602,357
192,459,578,350
193,449,550,186
194,454,483,133
195,499,455,70
196,517,429,54
197,519,348,63
198,586,407,36
199,568,397,37
200,529,397,29
201,572,382,18
202,579,309,9
203,571,301,11
204,568,347,11
205,511,394,5
206,449,340,12
207,464,376,6
208,424,406,10
209,407,375,11
210,391,234,10
211,349,157,11
212,361,106,8
213,363,85,7
214,391,55,7
215,379,66,1
216,400,68,0
217,403,83,0
218,362,25,0
219,255,1,0
220,265,15,0
221,352,17,0
222,347,9,0
223,237,17,0
224,218,8,0
225,146,6,0
226,117,6,0
227,78,2,0
228,80,0,0
229,52,0,0
230,18,0,0
231,2,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
