bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,1
78,0,0,2
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,1
84,0,0,0
85,0,0,1
86,0,0,0
87,0,0,0
88,0,0,1
89,0,0,1
90,0,0,0
91,0,0,1
92,0,0,1
93,0,0,1
94,0,0,1
95,0,0,2
96,0,2,0
97,0,0,4
98,0,1,3
99,0,1,2
100,0,0,2
101,0,0,3
102,0,0,9
103,0,1,12
104,0,0,9
105,0,0,12
106,0,1,13
107,0,1,15
108,1,2,11
109,4,4,13
110,0,5,23
111,1,7,19
112,2,5,22
113,4,8,14
114,8,5,26
115,1,6,20
116,2,7,20
117,8,4,33
118,3,5,37
119,4,4,30
120,4,8,44
121,6,6,45
122,2,4,58
123,4,7,70
124,3,8,59
125,0,9,59
126,6,9,76
127,4,17,75
128,4,10,78
129,9,21,64
130,12,17,86
131,15,25,94
132,14,35,92
133,12,38,102
134,22,37,105
135,16,47,100
136,11,39,81
137,19,50,82
138,21,58,88
139,27,74,57
140,29,64,50
141,16,77,59
142,25,92,41
143,34,91,27
144,36,95,32
145,25,77,29
146,29,70,31
147,45,85,26
148,46,86,27
149,53,90,24
150,55,87,15
151,45,88,21
152,55,62,20
153,66,49,15
154,65,60,13
155,69,47,14
156,68,44,20
157,75,41,10
158,77,37,11
159,58,28,18
160,65,25,16
161,60,21,22
162,52,22,21
163,61,36,23
164,49,18,26
165,40,25,26
166,54,20,30
167,35,26,26
168,41,23,34
169,23,15,27
170,32,12,36
171,35,16,31
172,26,13,40
173,22,10,43
174,29,13,38
175,27,23,37
176,25,22,41
177,22,16,48
178,22,14,33
179,26,24,49
180,25,17,51
181,25,11,47
182,19,29,54
183,20,23,55
184,19,21,46
185,19,33,65
186,17,28,69
187,18,22,65
188,9,22,57
189,24,35,59
190,19,30,71
191,20,32,54
192,19,33,60
193,17,37,83
194,24,28,62
195,21,32,77
196,18,45,70
197,22,44,74
198,30,43,66
199,10,37,59
200,20,38,73
201,20,50,75
202,19,65,83
203,14,35,59
204,39,53,66
205,25,54,83
206,28,51,76
207,39,57,97
208,41,72,75
209,43,78,79
210,44,75,62
211,40,63,73
212,61,84,65
213,73,88,87
214,53,81,79
215,75,87,111
216,66,92,74
217,74,97,79
218,81,102,88
219,89,115,88
220,88,120,94
221,104,106,116
222,91,124,89
223,85,135,114
224,108,127,104
225,101,132,114
226,125,120,105
227,125,105,119
228,116,121,108
229,138,136,108
230,131,126,130
231,142,127,123
232,149,139,108
233,168,128,77
234,168,146,78
235,197,149,54
236,214,164,57
237,189,110,66
238,211,120,60
239,202,151,33
240,212,152,35
241,228,139,27
242,218,147,42
243,207,127,26
244,214,88,12
245,163,62,11
246,147,54,6
247,116,48,4
248,55,33,0
249,55,22,0
250,41,12,0
251,22,4,0
252,18,1,0
253,12,0,0
254,1,0,0
255,0,0,0
