bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,2,2,0
39,2,2,1
40,3,3,2
41,1,1,4
42,1,1,0
43,3,1,1
44,1,0,2
45,0,1,1
46,5,6,1
47,3,1,0
48,11,3,5
49,4,4,6
50,4,9,6
51,7,9,6
52,8,6,2
53,6,7,8
54,5,5,9
55,3,6,5
56,4,2,4
57,7,6,4
58,6,6,2
59,10,3,5
60,7,6,8
61,11,9,6
62,10,7,3
63,16,10,9
64,10,9,4
65,13,9,10
66,10,10,15
67,15,7,5
68,14,10,9
69,14,11,5
70,11,14,8
71,10,15,6
72,17,16,11
73,14,9,15
74,15,10,15
75,20,13,13
76,20,15,11
77,15,12,10
78,15,15,10
79,27,22,16
80,27,16,15
81,31,23,18
82,31,31,12
83,27,24,26
84,42,27,19
85,34,23,17
86,32,38,21
87,27,35,24
88,36,31,25
89,40,30,29
90,42,38,25
91,45,34,32
92,36,44,39
93,47,39,33
94,46,52,40
95,54,47,28
96,39,55,47
97,56,49,42
98,45,54,39
99,52,48,48
100,57,50,53
101,65,67,55
102,79,62,72
103,70,79,79
104,55,75,56
105,90,71,80
106,77,91,83
107,70,96,81
108,79,98,91
109,79,95,105
110,83,88,98
111,104,105,110
112,97,105,99
113,124,121,137
114,109,142,120
115,109,115,139
116,125,134,133
117,143,124,136
118,122,155,173
119,127,130,157
120,129,144,133
121,128,146,141
122,143,139,145
123,107,141,147
124,132,132,139
125,152,141,152
126,145,140,162
127,145,147,152
128,123,133,149
129,125,122,147
130,137,169,159
131,135,140,155
132,138,152,167
133,131,130,132
134,137,117,145
135,131,110,123
136,113,127,125
137,152,129,118
138,111,131,123
139,106,125,133
140,114,124,124
141,114,105,126
142,108,107,122
143,93,105,120
144,100,108,104
145,88,84,111
146,80,89,94
147,101,75,101
148,86,103,116
149,73,78,100
150,70,93,87
151,97,85,98
152,78,64,79
153,81,93,76
154,70,74,77
155,78,74,92
156,57,71,73
157,69,72,97
158,87,90,88
159,80,101,89
160,63,67,86
161,66,87,106
162,64,81,97
163,79,86,87
164,77,98,124
165,89,109,99
166,105,119,99
167,111,116,118
168,119,108,125
169,110,128,122
170,104,101,149
171,124,134,147
172,131,162,152
173,137,156,177
174,157,155,186
175,144,182,197
176,149,183,246
177,155,177,275
178,178,213,309
179,182,229,324
180,179,217,358
181,197,211,348
182,196,214,377
183,232,237,393
184,199,249,413
185,215,256,335
186,203,311,345
187,227,319,357
188,243,346,400
189,276,374,371
190,270,395,384
191,288,408,397
192,301,399,427
193,302,360,425
194,317,377,408
195,329,349,430
196,302,333,438
197,323,385,485
198,325,408,460
199,339,398,414
200,344,391,379
201,361,418,341
202,394,346,324
203,350,372,271
204,327,284,293
205,279,302,287
206,277,282,236
207,250,281,249
208,263,294,253
209,288,278,244
210,330,267,252
211,305,286,235
212,321,243,190
213,298,229,125
214,301,243,130
215,281,222,106
216,285,219,100
217,287,181,102
218,251,199,90
219,265,157,70
220,253,162,63
221,232,137,57
222,216,153,46
223,194,131,43
224,194,153,31
225,161,141,26
226,175,113,12
227,215,66,9
228,216,64,8
229,219,40,5
230,167,24,1
231,115,4,1
232,60,3,0
233,20,1,1
234,8,1,0
235,1,0,0
236,3,2,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
