bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,1,1,0
37,2,2,3
38,1,0,0
39,0,2,2
40,2,1,1
41,0,0,0
42,0,0,0
43,1,2,2
44,3,2,2
45,1,1,1
46,3,3,1
47,3,6,3
48,5,5,6
49,3,3,3
50,4,4,2
51,6,2,6
52,9,9,6
53,5,8,5
54,12,9,6
55,4,5,5
56,10,9,11
57,7,8,6
58,11,7,6
59,7,8,8
60,8,9,5
61,11,6,6
62,8,8,7
63,10,10,8
64,5,9,9
65,6,6,7
66,13,17,14
67,11,9,17
68,12,19,14
69,15,12,13
70,18,16,15
71,20,20,18
72,28,19,17
73,26,26,17
74,15,25,29
75,21,23,27
76,31,27,26
77,26,26,23
78,24,30,34
79,28,27,31
80,19,26,27
81,30,25,19
82,25,36,40
83,28,28,36
84,26,30,29
85,37,20,32
86,27,31,27
87,31,37,39
88,29,36,27
89,24,28,32
90,36,29,33
91,39,32,33
92,26,28,22
93,30,31,30
94,22,30,33
95,26,26,27
96,28,31,37
97,26,33,23
98,35,22,37
99,28,20,38
100,35,32,36
101,39,31,31
102,25,38,31
103,33,41,30
104,24,35,45
105,33,46,35
106,38,30,45
107,35,28,30
108,30,34,42
109,34,34,46
110,37,42,44
111,30,34,41
112,41,45,37
113,31,29,40
114,36,36,48
115,39,42,40
116,30,45,52
117,45,36,47
118,51,50,59
119,43,52,53
120,26,46,70
121,68,47,52
122,59,54,55
123,47,53,66
124,58,59,58
125,42,49,65
126,36,51,66
127,57,66,57
128,67,56,63
129,61,59,58
130,77,64,67
131,63,71,44
132,64,67,75
133,48,65,62
134,47,55,56
135,60,53,62
136,46,57,82
137,40,55,62
138,49,56,63
139,57,62,65
140,51,47,68
141,48,45,61
142,43,43,75
143,41,44,76
144,46,55,64
145,56,41,62
146,50,62,70
147,44,51,89
148,39,52,89
149,49,66,98
150,49,56,98
151,50,65,104
152,40,80,131
153,51,59,101
154,50,61,135
155,64,73,128
156,55,68,132
157,65,91,133
158,59,99,157
159,71,89,139
160,64,89,160
161,76,98,163
162,87,105,146
163,74,95,141
164,86,94,139
165,73,93,144
166,78,119,128
167,81,107,176
168,75,90,161
169,73,95,158
170,70,100,148
171,70,99,155
172,86,111,151
173,96,99,152
174,78,101,153
175,96,105,143
176,77,105,168
177,77,119,163
178,64,128,130
179,81,119,183
180,74,139,156
181,88,142,193
182,94,153,177
183,83,133,188
184,97,135,172
185,109,139,181
186,112,143,195
187,96,127,148
188,121,123,166
189,145,121,171
190,133,139,158
191,140,149,163
192,125,160,143
193,124,150,125
194,145,146,104
195,150,161,87
196,127,152,101
197,143,165,84
198,150,168,95
199,150,165,100
200,149,188,81
201,168,147,93
202,136,157,97
203,163,157,95
204,181,182,68
205,189,179,55
206,189,149,77
207,182,146,48
208,193,182,34
209,182,158,47
210,215,142,48
211,211,120,42
212,212,130,34
213,241,139,25
214,185,116,33
215,194,98,22
216,178,87,40
217,166,92,19
218,156,68,13
219,149,66,12
220,113,64,2
221,117,65,3
222,116,42,0
223,81,28,1
224,92,23,2
225,58,4,1
226,53,4,0
227,31,2,1
228,5,4,0
229,2,1,0
230,1,1,1
231,2,0,0
232,0,0,0
233,4,1,0
234,1,1,0
235,1,0,0
236,0,0,0
237,2,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
