bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,1,0,0
65,2,1,0
66,1,0,0
67,1,1,0
68,2,2,0
69,4,0,0
70,2,3,2
71,3,1,2
72,4,2,1
73,5,1,2
74,4,3,2
75,2,3,5
76,3,3,4
77,4,2,4
78,6,3,1
79,8,4,3
80,10,4,3
81,4,6,1
82,7,9,0
83,16,6,5
84,10,4,4
85,12,6,5
86,11,7,13
87,20,12,2
88,16,14,8
89,23,8,6
90,10,12,12
91,26,7,11
92,20,21,14
93,25,18,10
94,28,15,15
95,46,20,7
96,31,22,15
97,35,23,16
98,38,27,17
99,46,30,17
100,46,29,26
101,52,35,36
102,42,43,31
103,56,47,40
104,65,66,36
105,49,52,50
106,61,58,55
107,64,59,54
108,53,59,71
109,73,79,72
110,58,77,79
111,71,91,101
112,72,102,82
113,81,90,105
114,77,117,127
115,86,76,113
116,90,115,113
117,85,97,125
118,99,125,147
119,105,140,148
120,107,128,164
121,134,169,161
122,145,183,211
123,146,150,182
124,131,172,205
125,151,183,196
126,167,176,198
127,157,199,212
128,165,167,207
129,180,176,202
130,187,195,170
131,183,207,175
132,182,190,177
133,199,171,173
134,195,204,187
135,200,207,178
136,212,177,181
137,219,178,186
138,190,199,183
139,196,187,179
140,207,216,193
141,200,160,156
142,189,177,162
143,183,167,160
144,196,175,161
145,206,169,155
146,213,168,160
147,195,193,166
148,187,188,153
149,153,132,130
150,169,146,131
151,161,152,130
152,158,156,136
153,134,122,148
154,158,129,130
155,101,117,131
156,120,123,108
157,108,95,128
158,126,109,100
159,85,86,98
160,87,111,83
161,110,84,72
162,89,95,90
163,105,86,90
164,100,105,78
165,95,92,104
166,110,93,84
167,91,113,96
168,94,79,76
169,87,110,101
170,95,83,90
171,115,95,101
172,101,98,98
173,98,107,89
174,84,103,112
175,88,113,120
176,87,119,123
177,95,113,122
178,106,114,154
179,81,117,148
180,109,135,140
181,110,103,165
182,104,155,186
183,117,141,160
184,119,143,222
185,128,152,193
186,109,160,210
187,144,150,232
188,121,194,240
189,137,181,231
190,131,180,256
191,139,203,256
192,192,229,311
193,195,212,355
194,160,249,348
195,217,286,352
196,234,300,386
197,249,285,396
198,251,309,467
199,273,278,455
200,242,347,399
201,290,319,335
202,286,372,304
203,274,387,256
204,323,392,244
205,370,425,257
206,388,376,274
207,363,374,240
208,351,299,256
209,277,277,234
210,278,246,211
211,294,273,226
212,287,263,244
213,288,248,215
214,291,266,231
215,280,220,199
216,298,251,209
217,284,199,211
218,259,239,242
219,258,224,237
220,267,237,238
221,278,236,228
222,279,229,240
223,276,258,283
224,278,267,282
225,284,278,314
226,305,310,353
227,314,346,395
228,322,347,408
229,376,387,419
230,386,356,405
231,365,413,392
232,417,366,396
233,430,386,380
234,415,392,394
235,405,380,391
236,378,348,353
237,336,377,305
238,375,350,347
239,359,284,240
240,344,323,229
241,355,247,170
242,258,225,163
243,227,203,140
244,211,180,141
245,215,154,134
246,186,149,122
247,160,119,104
248,144,127,91
249,120,111,61
250,125,95,38
251,89,67,34
252,72,52,26
253,62,58,22
254,78,60,28
255,100,51,32
