bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,1,1,2
42,2,3,4
43,3,6,7
44,3,2,14
45,5,3,12
46,2,11,7
47,6,14,14
48,11,11,17
49,5,17,10
50,18,21,19
51,19,16,20
52,34,21,20
53,27,32,18
54,31,23,26
55,48,34,30
56,44,35,30
57,51,37,47
58,61,45,43
59,72,59,39
60,84,65,36
61,117,77,53
62,133,95,72
63,157,97,71
64,194,128,77
65,200,135,67
66,219,183,104
67,229,198,100
68,282,205,139
69,251,223,125
70,286,285,148
71,329,292,174
72,314,298,200
73,284,316,234
74,328,310,247
75,311,278,271
76,342,321,282
77,298,310,293
78,283,300,327
79,306,324,336
80,301,277,323
81,261,290,318
82,299,272,329
83,241,229,318
84,237,248,276
85,294,250,267
86,280,208,268
87,273,229,243
88,268,228,227
89,314,207,240
90,297,241,225
91,287,233,235
92,341,224,240
93,335,284,224
94,348,267,247
95,386,255,231
96,333,294,240
97,358,314,226
98,310,331,240
99,336,356,230
100,324,388,263
101,286,400,294
102,273,397,301
103,242,445,274
104,258,416,332
105,217,421,332
106,224,395,310
107,208,418,338
108,211,375,390
109,184,374,346
110,186,405,387
111,192,347,400
112,173,289,492
113,194,283,459
114,196,259,467
115,197,253,538
116,205,254,508
117,199,218,491
118,197,247,437
119,217,244,479
120,227,263,481
121,213,228,467
122,222,254,404
123,220,239,407
124,226,260,384
125,230,297,388
126,257,270,392
127,261,289,410
128,257,321,463
129,233,343,434
130,249,318,420
131,266,314,431
132,250,311,395
133,287,402,445
134,260,334,410
135,253,356,433
136,252,390,386
137,264,348,409
138,286,343,365
139,233,356,400
140,275,323,363
141,288,331,358
142,280,341,368
143,318,302,367
144,298,326,343
145,279,304,407
146,289,318,351
147,317,363,383
148,300,316,354
149,259,366,355
150,286,316,370
151,294,346,327
152,291,336,348
153,280,294,280
154,262,319,323
155,283,337,299
156,256,293,302
157,267,313,368
158,300,280,320
159,319,256,370
160,265,308,380
161,278,281,404
162,281,266,405
163,273,259,438
164,308,236,436
165,246,303,507
166,242,297,469
167,253,315,507
168,256,316,501
169,247,310,515
170,255,307,506
171,274,349,549
172,259,334,526
173,268,362,569
174,262,337,548
175,295,362,605
176,310,365,600
177,328,377,633
178,310,462,622
179,303,469,626
180,276,477,623
181,298,518,639
182,277,559,611
183,316,585,580
184,312,663,622
185,340,668,646
186,324,661,579
187,389,688,599
188,343,777,598
189,375,798,613
190,409,757,619
191,381,666,600
192,413,679,607
193,473,667,635
194,478,625,603
195,532,682,632
196,592,622,681
197,609,631,663
198,683,648,715
199,723,649,694
200,891,697,665
201,911,718,638
202,874,691,643
203,819,717,594
204,898,741,553
205,819,741,533
206,814,811,494
207,745,751,446
208,771,741,410
209,784,767,316
210,794,656,286
211,756,624,286
212,760,546,207
213,682,559,192
214,717,483,181
215,725,408,150
216,706,344,113
217,741,326,102
218,716,275,76
219,716,284,64
220,703,217,54
221,778,176,62
222,697,141,42
223,626,124,40
224,613,131,33
225,539,112,30
226,451,82,12
227,439,62,12
228,398,45,3
229,303,13,5
230,166,9,12
231,105,11,1
232,60,9,0
233,27,1,0
234,1,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
