bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,3
78,0,0,0
79,0,0,1
80,0,0,1
81,0,0,2
82,0,1,7
83,0,0,8
84,1,0,8
85,0,1,5
86,1,3,9
87,0,0,12
88,0,6,15
89,0,4,13
90,3,10,15
91,8,11,20
92,3,17,24
93,3,10,32
94,6,19,42
95,10,23,51
96,19,27,59
97,25,36,53
98,29,40,58
99,31,49,81
100,32,45,74
101,45,65,79
102,42,54,83
103,47,74,111
104,64,88,117
105,64,78,123
106,99,90,92
107,93,99,122
108,95,97,133
109,101,133,116
110,119,99,110
111,111,107,116
112,108,101,119
113,99,101,122
114,94,119,121
115,109,91,115
116,106,114,131
117,90,110,87
118,101,107,102
119,97,107,113
120,113,89,108
121,84,103,94
122,83,95,64
123,86,76,75
124,59,72,47
125,66,89,75
126,62,60,61
127,58,64,74
128,67,50,62
129,49,48,51
130,50,50,65
131,39,64,58
132,37,52,41
133,32,50,43
134,37,40,52
135,31,54,43
136,30,36,35
137,38,39,37
138,36,61,47
139,36,44,34
140,28,43,57
141,36,34,56
142,27,30,61
143,37,36,38
144,47,44,39
145,34,38,46
146,34,33,50
147,27,44,53
148,39,25,63
149,35,34,52
150,38,33,58
151,28,36,56
152,36,27,77
153,27,32,51
154,39,48,75
155,31,33,69
156,26,57,59
157,41,45,76
158,39,48,72
159,39,40,89
160,31,45,81
161,38,52,79
162,38,54,85
163,32,55,91
164,38,49,95
165,46,49,108
166,33,55,109
167,41,41,95
168,40,54,133
169,32,52,105
170,44,65,125
171,39,57,126
172,35,60,127
173,43,71,156
174,46,70,119
175,34,73,157
176,46,76,148
177,36,68,135
178,41,87,177
179,45,82,133
180,50,83,153
181,37,85,163
182,68,81,140
183,46,104,159
184,70,105,149
185,68,96,143
186,77,102,149
187,57,107,178
188,78,118,159
189,66,112,151
190,59,135,161
191,61,121,174
192,76,144,165
193,91,159,167
194,79,151,154
195,75,143,172
196,99,177,180
197,84,153,185
198,85,159,176
199,90,132,171
200,110,175,153
201,107,131,169
202,92,160,149
203,112,152,162
204,111,153,167
205,134,179,161
206,116,140,161
207,142,155,122
208,137,147,137
209,148,146,126
210,146,146,107
211,164,159,111
212,171,166,110
213,142,136,95
214,157,147,108
215,172,129,127
216,137,153,102
217,167,166,83
218,183,141,102
219,172,122,92
220,163,138,73
221,183,133,78
222,181,132,82
223,187,144,88
224,185,173,85
225,182,125,80
226,202,139,69
227,213,140,65
228,180,143,58
229,188,136,36
230,170,117,47
231,211,128,51
232,160,144,43
233,193,127,32
234,194,118,31
235,177,130,20
236,176,98,30
237,196,100,23
238,163,122,24
239,158,127,31
240,162,96,25
241,153,116,23
242,153,120,11
243,147,124,5
244,164,101,5
245,171,93,4
246,153,59,3
247,174,55,1
248,183,52,8
249,157,35,8
250,148,38,4
251,135,30,8
252,71,23,4
253,70,16,0
254,42,11,0
255,5,0,0
