bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,1
44,2,0,0
45,1,0,1
46,1,3,1
47,5,0,1
48,4,0,2
49,4,3,2
50,3,2,2
51,6,4,4
52,7,5,5
53,13,5,5
54,6,8,10
55,8,10,6
56,21,9,9
57,18,13,7
58,19,14,15
59,23,25,14
60,24,9,25
61,28,32,17
62,48,31,18
63,51,28,29
64,44,32,30
65,54,41,29
66,62,34,34
67,60,49,46
68,62,55,48
69,80,65,45
70,89,65,49
71,85,73,49
72,98,80,76
73,109,98,73
74,150,98,84
75,133,133,76
76,156,129,100
77,155,121,79
78,152,119,87
79,175,150,102
80,179,148,117
81,190,167,120
82,193,183,125
83,214,186,153
84,210,177,141
85,210,197,135
86,201,194,191
87,215,215,166
88,223,226,179
89,228,217,202
90,237,249,183
91,218,210,211
92,201,261,203
93,234,223,220
94,206,244,207
95,232,245,228
96,211,225,241
97,242,228,223
98,246,263,236
99,237,236,236
100,247,232,246
101,227,229,241
102,230,219,256
103,273,272,269
104,245,261,263
105,245,275,260
106,243,248,257
107,228,258,272
108,220,255,271
109,233,238,222
110,216,273,260
111,213,251,229
112,220,262,245
113,224,246,240
114,218,220,286
115,202,253,248
116,242,248,243
117,210,220,259
118,198,216,274
119,167,183,260
120,185,215,259
121,171,248,273
122,163,189,269
123,147,213,248
124,172,199,271
125,174,193,267
126,143,229,250
127,151,195,237
128,143,207,224
129,151,199,212
130,153,186,228
131,153,174,204
132,172,176,223
133,149,201,229
134,137,169,211
135,154,182,181
136,155,178,218
137,133,174,209
138,156,146,263
139,142,152,198
140,128,164,220
141,131,128,233
142,112,145,198
143,119,141,216
144,129,142,185
145,112,151,216
146,127,145,200
147,131,153,195
148,137,165,196
149,131,158,237
150,134,197,197
151,147,166,238
152,151,196,217
153,157,180,223
154,159,201,244
155,179,201,219
156,162,202,235
157,178,201,226
158,184,266,250
159,191,226,254
160,200,225,274
161,186,202,274
162,214,242,289
163,210,237,292
164,226,260,264
165,249,252,242
166,208,253,236
167,244,272,217
168,228,228,223
169,253,203,181
170,247,277,181
171,219,236,180
172,231,245,194
173,197,225,157
174,243,216,168
175,263,184,163
176,248,168,161
177,216,199,165
178,226,179,173
179,241,170,189
180,204,158,192
181,223,136,233
182,197,146,230
183,211,144,262
184,181,136,298
185,174,126,331
186,177,115,417
187,148,138,447
188,169,122,422
189,117,119,499
190,116,120,486
191,138,137,522
192,97,143,550
193,100,153,534
194,95,143,511
195,95,193,504
196,76,207,495
197,95,213,463
198,65,311,414
199,95,308,381
200,96,385,358
201,83,413,338
202,105,491,299
203,115,556,254
204,101,574,224
205,115,628,202
206,164,554,155
207,180,554,129
208,208,503,99
209,289,493,93
210,327,422,72
211,341,388,77
212,461,387,46
213,527,314,53
214,623,299,29
215,686,221,30
216,675,192,26
217,699,159,27
218,616,147,25
219,547,133,16
220,483,107,8
221,408,69,14
222,301,59,12
223,278,47,9
224,295,43,8
225,249,54,4
226,208,32,7
227,188,29,4
228,156,18,2
229,111,22,5
230,89,12,1
231,68,9,0
232,57,4,0
233,48,4,0
234,46,0,0
235,24,0,0
236,23,0,0
237,8,0,0
238,5,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
