bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,1
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,2
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,4
63,0,0,4
64,0,0,6
65,0,0,3
66,0,0,14
67,0,0,6
68,0,0,18
69,2,0,21
70,4,4,24
71,2,3,24
72,2,6,26
73,7,9,41
74,18,17,50
75,7,17,69
76,21,18,63
77,19,30,115
78,17,34,135
79,30,44,150
80,37,39,190
81,19,61,211
82,46,83,246
83,53,85,227
84,62,92,227
85,66,114,225
86,92,128,230
87,76,119,240
88,66,139,233
89,87,131,190
90,81,154,260
91,85,199,242
92,101,142,239
93,94,208,236
94,130,195,230
95,109,223,215
96,131,231,202
97,161,202,219
98,149,203,226
99,136,234,256
100,181,207,234
101,176,206,234
102,181,197,227
103,181,171,252
104,148,173,231
105,204,143,234
106,187,168,272
107,170,135,309
108,157,155,329
109,146,165,343
110,122,129,337
111,157,157,365
112,180,156,413
113,174,157,470
114,167,184,433
115,158,150,404
116,158,138,425
117,151,173,396
118,158,163,432
119,148,176,422
120,124,167,423
121,127,166,415
122,139,182,432
123,105,162,391
124,143,177,383
125,123,173,381
126,120,167,330
127,116,180,329
128,118,199,345
129,129,181,304
130,105,234,298
131,119,229,263
132,110,235,296
133,112,254,229
134,101,263,212
135,100,286,201
136,111,290,191
137,99,286,158
138,107,299,163
139,92,301,130
140,103,311,128
141,113,313,117
142,122,307,127
143,108,292,109
144,113,301,89
145,95,272,124
146,92,299,100
147,100,286,95
148,100,294,80
149,117,270,96
150,137,257,63
151,155,284,88
152,159,272,60
153,181,271,82
154,165,252,67
155,191,226,73
156,181,233,80
157,202,222,79
158,201,217,66
159,208,171,75
160,226,160,89
161,193,133,85
162,233,135,112
163,214,142,124
164,227,126,113
165,226,113,133
166,225,108,172
167,198,85,187
168,187,86,204
169,237,57,222
170,230,83,263
171,226,68,241
172,230,87,273
173,238,68,288
174,241,63,264
175,244,48,265
176,244,63,259
177,221,62,255
178,232,53,270
179,216,68,263
180,168,69,290
181,218,57,265
182,211,58,239
183,200,49,307
184,181,76,286
185,185,69,267
186,161,73,262
187,178,80,248
188,165,101,237
189,146,104,241
190,151,116,212
191,137,126,203
192,122,119,230
193,123,132,213
194,129,121,213
195,132,151,230
196,128,192,245
197,109,192,187
198,107,183,188
199,115,212,190
200,98,198,189
201,101,208,179
202,104,172,162
203,92,162,184
204,117,195,171
205,109,172,148
206,98,183,137
207,113,151,140
208,119,217,114
209,94,193,114
210,113,234,100
211,98,234,108
212,106,269,113
213,92,218,126
214,127,245,95
215,113,247,75
216,118,274,94
217,117,306,96
218,97,302,90
219,111,399,93
220,123,414,108
221,131,422,82
222,138,440,100
223,142,436,91
224,151,401,86
225,185,331,98
226,199,364,78
227,244,362,84
228,253,321,78
229,275,346,73
230,336,287,70
231,346,311,74
232,436,265,65
233,449,240,76
234,486,231,74
235,465,219,56
236,476,225,70
237,557,197,43
238,563,182,59
239,632,166,43
240,614,142,36
241,567,147,27
242,584,141,18
243,567,135,16
244,505,155,8
245,455,139,7
246,393,131,3
247,369,144,2
248,318,149,0
249,283,141,0
250,249,105,0
251,239,65,0
252,227,37,0
253,200,17,0
254,222,17,0
255,315,2,0
