bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,1
38,0,0,1
39,0,0,1
40,0,0,1
41,0,0,1
42,0,0,1
43,0,0,0
44,0,0,2
45,0,0,2
46,0,0,3
47,0,0,5
48,0,0,2
49,0,0,2
50,0,0,2
51,0,0,8
52,0,1,6
53,0,0,8
54,0,0,5
55,0,0,4
56,0,1,4
57,0,1,8
58,0,0,13
59,0,1,14
60,0,1,7
61,0,4,18
62,0,2,21
63,0,2,25
64,0,4,30
65,0,2,33
66,0,7,35
67,0,6,45
68,0,8,49
69,0,5,58
70,0,3,73
71,0,13,70
72,0,8,71
73,0,12,77
74,0,12,104
75,0,13,120
76,0,20,132
77,0,30,126
78,0,39,136
79,2,30,141
80,2,40,146
81,3,44,139
82,2,66,156
83,3,84,136
84,5,85,162
85,3,90,128
86,7,114,132
87,10,121,160
88,15,133,140
89,16,142,119
90,28,156,146
91,43,181,114
92,45,160,121
93,38,174,139
94,45,174,144
95,75,157,134
96,81,171,161
97,96,178,170
98,132,176,137
99,140,139,147
100,139,142,124
101,145,127,148
102,164,139,144
103,161,108,131
104,146,125,135
105,147,133,154
106,126,111,150
107,127,135,143
108,134,130,147
109,135,103,166
110,136,123,155
111,125,95,155
112,117,130,165
113,133,95,175
114,138,113,188
115,140,102,170
116,120,107,167
117,132,117,179
118,122,115,160
119,131,101,172
120,128,107,172
121,132,116,200
122,118,137,185
123,130,151,186
124,108,117,186
125,91,124,177
126,101,151,178
127,90,154,217
128,107,131,198
129,104,143,175
130,103,140,187
131,98,147,196
132,98,163,168
133,69,169,182
134,96,174,198
135,93,163,169
136,104,168,157
137,74,172,170
138,114,172,163
139,106,163,158
140,121,177,147
141,111,186,134
142,128,169,128
143,126,167,141
144,120,168,124
145,108,164,158
146,118,180,165
147,108,152,138
148,120,169,117
149,144,158,141
150,118,134,133
151,103,158,134
152,106,177,129
153,123,180,138
154,115,175,133
155,140,157,108
156,130,191,113
157,135,144,124
158,128,143,129
159,129,167,111
160,134,125,110
161,158,140,101
162,125,126,93
163,128,115,106
164,135,115,90
165,119,110,80
166,137,102,82
167,123,104,75
168,136,117,71
169,127,95,79
170,129,101,76
171,133,88,66
172,129,74,70
173,157,87,61
174,131,67,57
175,146,77,69
176,130,62,60
177,119,56,63
178,125,67,76
179,141,62,74
180,123,43,65
181,124,42,52
182,110,41,52
183,112,54,42
184,107,49,79
185,108,48,53
186,143,39,55
187,116,43,52
188,119,44,55
189,135,42,58
190,118,45,60
191,86,47,52
192,116,49,59
193,76,48,45
194,92,58,63
195,88,39,56
196,95,44,61
197,103,54,67
198,98,47,62
199,88,59,54
200,81,70,47
201,79,77,54
202,77,73,61
203,64,66,52
204,70,74,57
205,54,96,63
206,54,67,59
207,39,73,74
208,51,80,67
209,47,92,53
210,49,78,71
211,39,70,68
212,27,67,72
213,32,57,59
214,43,76,72
215,27,63,74
216,32,92,80
217,41,73,82
218,45,80,83
219,40,66,89
220,45,78,97
221,34,76,107
222,49,66,114
223,35,88,90
224,48,106,129
225,55,92,116
226,47,89,115
227,59,117,112
228,52,110,122
229,76,110,115
230,66,105,116
231,83,136,105
232,88,122,114
233,125,131,117
234,109,119,108
235,102,148,83
236,124,145,83
237,124,164,64
238,150,162,56
239,181,151,41
240,179,136,22
241,165,152,14
242,187,147,9
243,187,162,11
244,165,151,9
245,211,171,10
246,196,198,8
247,202,180,5
248,258,174,3
249,292,116,0
250,252,68,0
251,304,49,0
252,316,33,0
253,385,10,0
254,507,7,0
255,552,1,0
